#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 13,    14.43, 5,   coast,  -10.11,  82696.00, 1680.88, 1567.30,   21.41, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.44, 5,   coast,  -10.11,  82691.00, 1681.37, 1567.79,   21.30, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.45, 5,   coast,  -10.10,  82689.00, 1681.56, 1567.99,   21.20, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    14.46, 5,   coast,  -10.10,  82689.00, 1681.56, 1567.99,   21.10, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.47, 5,   coast,  -10.10,  82684.00, 1682.05, 1568.48,   21.00, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.48, 5,   coast,  -10.09,  82685.00, 1681.96, 1568.38,   20.90, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.49, 5,   coast,  -10.09,  82682.00, 1682.25, 1568.67,   20.80, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.50, 5,   coast,  -10.08,  82679.00, 1682.54, 1568.97,   20.70, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.51, 5,   coast,  -10.08,  82673.00, 1683.13, 1569.56,   20.60, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    14.52, 5,   coast,  -10.08,  82675.00, 1682.94, 1569.36,   20.50, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.53, 5,   coast,  -10.07,  82675.00, 1682.94, 1569.36,   20.40, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.54, 5,   coast,  -10.07,  82675.00, 1682.94, 1569.36,   20.30, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.55, 5,   coast,  -10.06,  82663.00, 1684.12, 1570.54,   20.20, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.56, 5,   coast,  -10.06,  82662.00, 1684.21, 1570.64,   20.09, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.57, 5,   coast,  -10.06,  82663.00, 1684.12, 1570.54,   19.99, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.58, 5,   coast,  -10.05,  82664.00, 1684.02, 1570.44,   19.89, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.59, 5,   coast,  -10.05,  82656.00, 1684.80, 1571.23,   19.79, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.60, 5,   coast,  -10.04,  82664.00, 1684.02, 1570.44,   19.69, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.61, 5,   coast,  -10.04,  82651.00, 1685.29, 1571.72,   19.59, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.62, 5,   coast,  -10.04,  82656.00, 1684.80, 1571.23,   19.49, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    14.63, 5,   coast,  -10.03,  82653.00, 1685.10, 1571.52,   19.39, 24.8, 4.03, 4.00, 4.03
6, 9920, 13,    14.64, 5,   coast,  -10.03,  82653.00, 1685.10, 1571.52,   19.29, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.65, 5,   coast,  -10.03,  82650.00, 1685.39, 1571.81,   19.19, 24.8, 4.02, 4.02, 4.02
6, 9920, 13,    14.66, 5,   coast,  -10.02,  82648.00, 1685.59, 1572.01,   19.09, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.67, 5,   coast,  -10.02,  82645.00, 1685.88, 1572.30,   18.99, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.68, 5,   coast,  -10.02,  82642.00, 1686.18, 1572.60,   18.89, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.69, 5,   coast,  -10.01,  82643.00, 1686.08, 1572.50,   18.79, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.70, 5,   coast,  -10.01,  82634.00, 1686.96, 1573.38,   18.69, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.71, 5,   coast,  -10.01,  82638.00, 1686.57, 1572.99,   18.59, 24.8, 4.05, 4.00, 4.00
6, 9920, 13,    14.72, 5,   coast,  -10.00,  82634.00, 1686.96, 1573.38,   18.49, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.73, 5,   coast,  -10.00,  82633.00, 1687.06, 1573.48,   18.39, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    14.74, 5,   coast,  -10.00,  82632.00, 1687.16, 1573.58,   18.29, 24.8, 4.03, 4.02, 4.03
6, 9920, 13,    14.75, 5,   coast,  -10.00,  82632.00, 1687.16, 1573.58,   18.19, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.76, 5,   coast,   -9.99,  82628.00, 1687.55, 1573.97,   18.09, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.77, 5,   coast,   -9.99,  82629.00, 1687.45, 1573.88,   17.99, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.78, 5,   coast,   -9.99,  82627.00, 1687.65, 1574.07,   17.89, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.79, 5,   coast,   -9.99,  82622.00, 1688.14, 1574.56,   17.80, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.80, 5,   coast,   -9.98,  82621.00, 1688.24, 1574.66,   17.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.81, 5,   coast,   -9.98,  82618.00, 1688.53, 1574.96,   17.60, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.82, 5,   coast,   -9.98,  82622.00, 1688.14, 1574.56,   17.50, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.83, 5,   coast,   -9.98,  82614.00, 1688.93, 1575.35,   17.39, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.84, 5,   coast,   -9.98,  82618.00, 1688.53, 1574.96,   17.29, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    14.85, 5,   coast,   -9.97,  82614.00, 1688.93, 1575.35,   17.19, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.86, 5,   coast,   -9.97,  82614.00, 1688.93, 1575.35,   17.09, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.87, 5,   coast,   -9.97,  82609.00, 1689.42, 1575.84,   17.00, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    14.88, 5,   coast,   -9.97,  82605.00, 1689.81, 1576.23,   16.90, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.89, 5,   coast,   -9.97,  82610.00, 1689.32, 1575.74,   16.80, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    14.90, 5,   coast,   -9.97,  82604.00, 1689.91, 1576.33,   16.70, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    14.91, 5,   coast,   -9.96,  82601.00, 1690.20, 1576.63,   16.60, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.92, 5,   coast,   -9.96,  82602.00, 1690.10, 1576.53,   16.51, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.93, 5,   coast,   -9.96,  82595.00, 1690.79, 1577.21,   16.40, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.94, 5,   coast,   -9.96,  82595.00, 1690.79, 1577.21,   16.30, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.95, 5,   coast,   -9.96,  82589.00, 1691.38, 1577.80,   16.20, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    14.96, 5,   coast,   -9.96,  82594.00, 1690.89, 1577.31,   16.10, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    14.97, 5,   coast,   -9.96,  82594.00, 1690.89, 1577.31,   16.00, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    14.98, 5,   coast,   -9.96,  82588.00, 1691.48, 1577.90,   15.90, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    14.99, 5,   coast,   -9.96,  82590.00, 1691.28, 1577.71,   15.80, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.00, 5,   coast,   -9.96,  82587.00, 1691.58, 1578.00,   15.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.01, 5,   coast,   -9.96,  82582.00, 1692.07, 1578.49,   15.61, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.02, 5,   coast,   -9.96,  82586.00, 1691.68, 1578.10,   15.51, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.03, 5,   coast,   -9.96,  82581.00, 1692.17, 1578.59,   15.40, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.04, 5,   coast,   -9.95,  82584.00, 1691.87, 1578.30,   15.30, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.05, 5,   coast,   -9.95,  82578.00, 1692.46, 1578.88,   15.20, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.06, 5,   coast,   -9.95,  82579.00, 1692.36, 1578.79,   15.10, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.07, 5,   coast,   -9.95,  82578.00, 1692.46, 1578.88,   15.01, 24.8, 4.03, 4.02, 4.03
6, 9920, 13,    15.08, 5,   coast,   -9.95,  82578.00, 1692.46, 1578.88,   14.91, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.09, 5,   coast,   -9.95,  82577.00, 1692.56, 1578.98,   14.81, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.10, 5,   coast,   -9.95,  82574.00, 1692.85, 1579.28,   14.71, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.11, 5,   coast,   -9.95,  82567.00, 1693.54, 1579.97,   14.61, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.12, 5,   coast,   -9.95,  82572.00, 1693.05, 1579.47,   14.52, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.13, 5,   coast,   -9.95,  82566.00, 1693.64, 1580.06,   14.41, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    15.14, 5,   coast,   -9.95,  82568.00, 1693.44, 1579.87,   14.31, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.15, 5,   coast,   -9.95,  82568.00, 1693.44, 1579.87,   14.21, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    15.16, 5,   coast,   -9.95,  82559.00, 1694.33, 1580.75,   14.11, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.17, 5,   coast,   -9.95,  82565.00, 1693.74, 1580.16,   14.01, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.18, 5,   coast,   -9.95,  82560.00, 1694.23, 1580.65,   13.91, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.19, 5,   coast,   -9.95,  82560.00, 1694.23, 1580.65,   13.81, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.20, 5,   coast,   -9.95,  82561.00, 1694.13, 1580.56,   13.71, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.21, 5,   coast,   -9.95,  82553.00, 1694.92, 1581.34,   13.61, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.22, 5,   coast,   -9.95,  82556.00, 1694.62, 1581.05,   13.52, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.23, 5,   coast,   -9.95,  82547.00, 1695.51, 1581.93,   13.41, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.24, 5,   coast,   -9.95,  82554.00, 1694.82, 1581.24,   13.31, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.25, 5,   coast,   -9.95,  82550.00, 1695.21, 1581.64,   13.21, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.26, 5,   coast,   -9.95,  82550.00, 1695.21, 1581.64,   13.11, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.27, 5,   coast,   -9.95,  82551.00, 1695.11, 1581.54,   13.01, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.28, 5,   coast,   -9.95,  82546.00, 1695.61, 1582.03,   12.92, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.29, 5,   coast,   -9.94,  82548.00, 1695.41, 1581.83,   12.82, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.30, 5,   coast,   -9.94,  82548.00, 1695.41, 1581.83,   12.72, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.31, 5,   coast,   -9.94,  82545.00, 1695.70, 1582.13,   12.62, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.32, 5,   coast,   -9.94,  82544.00, 1695.80, 1582.23,   12.52, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.33, 5,   coast,   -9.94,  82538.00, 1696.39, 1582.82,   12.42, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    15.34, 5,   coast,   -9.93,  82538.00, 1696.39, 1582.82,   12.32, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.35, 5,   coast,   -9.93,  82538.00, 1696.39, 1582.82,   12.22, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.36, 5,   coast,   -9.93,  82536.00, 1696.59, 1583.01,   12.12, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.37, 5,   coast,   -9.93,  82542.00, 1696.00, 1582.42,   12.02, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.38, 5,   coast,   -9.92,  82536.00, 1696.59, 1583.01,   11.92, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.39, 5,   coast,   -9.92,  82531.00, 1697.08, 1583.50,   11.82, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.40, 5,   coast,   -9.91,  82533.00, 1696.88, 1583.31,   11.73, 24.8, 4.03, 4.02, 4.03
6, 9920, 13,    15.41, 5,   coast,   -9.91,  82533.00, 1696.88, 1583.31,   11.63, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.42, 5,   coast,   -9.90,  82525.00, 1697.67, 1584.09,   11.53, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.43, 5,   coast,   -9.90,  82523.00, 1697.87, 1584.29,   11.42, 24.7, 4.03, 4.00, 4.02
6, 9920, 13,    15.44, 5,   coast,   -9.89,  82529.00, 1697.28, 1583.70,   11.32, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.45, 5,   coast,   -9.88,  82529.00, 1697.28, 1583.70,   11.22, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    15.46, 5,   coast,   -9.88,  82529.00, 1697.28, 1583.70,   11.12, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.47, 5,   coast,   -9.87,  82529.00, 1697.28, 1583.70,   11.02, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.48, 5,   coast,   -9.86,  82522.00, 1697.96, 1584.39,   10.93, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.49, 5,   coast,   -9.85,  82520.00, 1698.16, 1584.58,   10.83, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.50, 5,   coast,   -9.84,  82526.00, 1697.57, 1583.99,   10.73, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.51, 5,   coast,   -9.83,  82520.00, 1698.16, 1584.58,   10.63, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.52, 5,   coast,   -9.82,  82520.00, 1698.16, 1584.58,   10.53, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.53, 5,   coast,   -9.81,  82524.00, 1697.77, 1584.19,   10.43, 24.8, 4.02, 4.02, 4.02
6, 9920, 13,    15.54, 5,   coast,   -9.80,  82516.00, 1698.55, 1584.98,   10.33, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.55, 5,   coast,   -9.79,  82516.00, 1698.55, 1584.98,   10.23, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.56, 5,   coast,   -9.78,  82513.00, 1698.85, 1585.27,   10.13, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.57, 5,   coast,   -9.76,  82507.00, 1699.44, 1585.86,   10.03, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.58, 5,   coast,   -9.75,  82511.00, 1699.05, 1585.47,    9.93, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.59, 5,   coast,   -9.74,  82509.00, 1699.24, 1585.67,    9.83, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.60, 5,   coast,   -9.72,  82513.00, 1698.85, 1585.27,    9.73, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.61, 5,   coast,   -9.71,  82512.00, 1698.95, 1585.37,    9.63, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.62, 5,   coast,   -9.69,  82502.00, 1699.93, 1586.35,    9.54, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.63, 5,   coast,   -9.68,  82502.00, 1699.93, 1586.35,    9.43, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.64, 5,   coast,   -9.66,  82510.00, 1699.14, 1585.57,    9.34, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.65, 5,   coast,   -9.65,  82505.00, 1699.64, 1586.06,    9.24, 24.7, 4.03, 4.00, 4.02
6, 9920, 13,    15.66, 5,   coast,   -9.63,  82503.00, 1699.83, 1586.26,    9.14, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.67, 5,   coast,   -9.61,  82506.00, 1699.54, 1585.96,    9.04, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.68, 5,   coast,   -9.60,  82505.00, 1699.64, 1586.06,    8.94, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.69, 5,   coast,   -9.58,  82501.00, 1700.03, 1586.45,    8.84, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.70, 5,   coast,   -9.56,  82499.00, 1700.23, 1586.65,    8.75, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.71, 5,   coast,   -9.54,  82497.00, 1700.42, 1586.85,    8.65, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.72, 5,   coast,   -9.53,  82496.00, 1700.52, 1586.94,    8.55, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    15.73, 5,   coast,   -9.51,  82497.00, 1700.42, 1586.85,    8.46, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.74, 5,   coast,   -9.49,  82497.00, 1700.42, 1586.85,    8.37, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.75, 5,   coast,   -9.47,  82498.00, 1700.32, 1586.75,    8.27, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.76, 5,   coast,   -9.45,  82495.00, 1700.62, 1587.04,    8.18, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.77, 5,   coast,   -9.43,  82495.00, 1700.62, 1587.04,    8.09, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    15.78, 5,   coast,   -9.42,  82491.00, 1701.01, 1587.44,    7.99, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.79, 5,   coast,   -9.40,  82491.00, 1701.01, 1587.44,    7.90, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.80, 5,   coast,   -9.38,  82489.00, 1701.21, 1587.63,    7.81, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.81, 5,   coast,   -9.36,  82488.00, 1701.31, 1587.73,    7.71, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    15.82, 5,   coast,   -9.34,  82492.00, 1700.91, 1587.34,    7.62, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.83, 5,   coast,   -9.32,  82493.00, 1700.82, 1587.24,    7.53, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.84, 5,   coast,   -9.30,  82490.00, 1701.11, 1587.53,    7.44, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.85, 5,   coast,   -9.28,  82490.00, 1701.11, 1587.53,    7.35, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.86, 5,   coast,   -9.27,  82486.00, 1701.50, 1587.93,    7.26, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.87, 5,   coast,   -9.25,  82489.00, 1701.21, 1587.63,    7.17, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.88, 5,   coast,   -9.23,  82490.00, 1701.11, 1587.53,    7.08, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.89, 5,   coast,   -9.21,  82482.00, 1701.90, 1588.32,    6.99, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.90, 5,   coast,   -9.19,  82485.00, 1701.60, 1588.03,    6.90, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.91, 5,   coast,   -9.17,  82483.00, 1701.80, 1588.22,    6.81, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.92, 5,   coast,   -9.15,  82482.00, 1701.90, 1588.32,    6.73, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.93, 5,   coast,   -9.14,  82482.00, 1701.90, 1588.32,    6.61, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.94, 5,   coast,   -9.12,  82481.00, 1702.00, 1588.42,    6.52, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    15.95, 5,   coast,   -9.10,  82479.00, 1702.19, 1588.62,    6.43, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.96, 5,   coast,   -9.08,  82479.00, 1702.19, 1588.62,    6.34, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    15.97, 5,   coast,   -9.06,  82480.00, 1702.09, 1588.52,    6.25, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    15.98, 5,   coast,   -9.04,  82479.00, 1702.19, 1588.62,    6.16, 24.7, 4.03, 4.00, 4.02
6, 9920, 13,    15.99, 5,   coast,   -9.03,  82477.00, 1702.39, 1588.81,    6.07, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    16.00, 5,   coast,   -9.01,  82479.00, 1702.19, 1588.62,    5.98, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.01, 5,   coast,   -8.99,  82474.00, 1702.68, 1589.11,    5.89, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.02, 5,   coast,   -8.97,  82475.00, 1702.59, 1589.01,    5.80, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    16.03, 5,   coast,   -8.95,  82476.00, 1702.49, 1588.91,    5.71, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    16.04, 5,   coast,   -8.93,  82474.00, 1702.68, 1589.11,    5.62, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.05, 5,   coast,   -8.92,  82478.00, 1702.29, 1588.71,    5.53, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    16.06, 5,   coast,   -8.90,  82470.00, 1703.08, 1589.50,    5.44, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.07, 5,   coast,   -8.88,  82470.00, 1703.08, 1589.50,    5.35, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.08, 5,   coast,   -8.86,  82477.00, 1702.39, 1588.81,    5.26, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    16.09, 5,   coast,   -8.84,  82473.00, 1702.78, 1589.21,    5.17, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.10, 5,   coast,   -8.82,  82474.00, 1702.68, 1589.11,    5.08, 24.8, 4.05, 4.00, 4.00
6, 9920, 13,    16.11, 5,   coast,   -8.80,  82469.00, 1703.18, 1589.60,    4.99, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.12, 5,   coast,   -8.78,  82473.00, 1702.78, 1589.21,    4.91, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.13, 5,   coast,   -8.75,  82472.00, 1702.88, 1589.30,    4.81, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.14, 5,   coast,   -8.73,  82463.00, 1703.77, 1590.19,    4.73, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.15, 5,   coast,   -8.71,  82471.00, 1702.98, 1589.40,    4.64, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.16, 5,   coast,   -8.69,  82470.00, 1703.08, 1589.50,    4.55, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,    16.17, 5,   coast,   -8.66,  82470.00, 1703.08, 1589.50,    4.46, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.18, 5,   coast,   -8.64,  82470.00, 1703.08, 1589.50,    4.37, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.19, 5,   coast,   -8.62,  82461.00, 1703.96, 1590.39,    4.29, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    16.20, 5,   coast,   -8.59,  82471.00, 1702.98, 1589.40,    4.20, 24.7, 4.03, 4.00, 4.02
6, 9920, 13,    16.21, 5,   coast,   -8.57,  82466.00, 1703.47, 1589.89,    4.11, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.22, 5,   coast,   -8.54,  82463.00, 1703.77, 1590.19,    4.02, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.23, 5,   coast,   -8.52,  82467.00, 1703.37, 1589.80,    3.94, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.24, 5,   coast,   -8.50,  82465.00, 1703.57, 1589.99,    3.86, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.25, 5,   coast,   -8.48,  82464.00, 1703.67, 1590.09,    3.77, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.26, 5,   coast,   -8.46,  82465.00, 1703.57, 1589.99,    3.69, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.27, 5,   coast,   -8.45,  82461.00, 1703.96, 1590.39,    3.60, 24.8, 4.05, 4.00, 4.00
6, 9920, 13,    16.28, 5,   coast,   -8.44,  82467.00, 1703.37, 1589.80,    3.52, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.29, 5,   coast,   -8.44,  82467.00, 1703.37, 1589.80,    3.43, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.30, 5,   coast,   -8.43,  82463.00, 1703.77, 1590.19,    3.35, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,    16.31, 5,   coast,   -8.43,  82464.00, 1703.67, 1590.09,    3.26, 24.7, 4.03, 4.00, 4.02
6, 9920, 13,    16.32, 5,   coast,   -8.43,  82463.00, 1703.77, 1590.19,    3.18, 24.8, 4.05, 4.00, 4.00
6, 9920, 13,    16.33, 5,   coast,   -8.27,  82462.00, 1703.86, 1590.29,    3.10, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.34, 5,   coast,   -8.25,  82463.00, 1703.77, 1590.19,    3.01, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.35, 5,   coast,   -8.23,  82462.00, 1703.86, 1590.29,    2.93, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.36, 5,   coast,   -8.21,  82460.00, 1704.06, 1590.48,    2.85, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,    16.37, 5,   coast,   -8.20,  82458.00, 1704.26, 1590.68,    2.77, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.38, 5,   coast,   -8.19,  82462.00, 1703.86, 1590.29,    2.68, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,    16.39, 5,   coast,   -8.18,  82457.00, 1704.36, 1590.78,    2.60, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.40, 5,   coast,   -8.17,  82457.00, 1704.36, 1590.78,    2.52, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,    16.41, 5,   coast,   -8.17,  82465.00, 1703.57, 1589.99,    2.44, 24.8, 4.03, 4.02, 4.02
