#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9676, 1,   172.23, 7,    main,    0.20,  96231.00,  432.94,  198.40,   -1.17, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   172.33, 7,    main,    0.19,  96237.00,  432.42,  197.88,   -1.14, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   172.43, 7,    main,    0.18,  96235.00,  432.59,  198.05,   -1.13, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   172.53, 7,    main,    0.17,  96238.00,  432.33,  197.79,   -1.11, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   172.63, 7,    main,    0.17,  96241.00,  432.07,  197.53,   -1.09, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   172.73, 7,    main,    0.16,  96245.00,  431.72,  197.18,   -1.08, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   172.83, 7,    main,    0.16,  96241.00,  432.07,  197.53,   -1.06, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   172.93, 7,    main,    0.14,  96240.00,  432.16,  197.62,   -1.05, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   173.03, 7,    main,    0.12,  96247.00,  431.55,  197.01,   -1.03, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   173.13, 7,    main,    0.10,  96249.00,  431.38,  196.84,   -1.01, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   173.23, 7,    main,    0.06,  96252.00,  431.12,  196.58,   -1.01, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   173.33, 7,    main,    0.02,  96249.00,  431.38,  196.84,   -1.00, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   173.43, 7,    main,   -0.03,  96248.00,  431.46,  196.92,   -0.99, 30.5, 1.65, 1.96, 4.09
6, 9676, 1,   173.53, 7,    main,   -0.07,  96257.00,  430.68,  196.14,   -1.00, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   173.63, 7,    main,   -0.11,  96250.00,  431.29,  196.75,   -1.00, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   173.73, 7,    main,   -0.15,  96246.00,  431.64,  197.10,   -1.02, 30.5, 1.65, 1.96, 4.09
6, 9676, 1,   173.83, 7,    main,   -0.19,  96252.00,  431.12,  196.58,   -1.03, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   173.93, 7,    main,   -0.22,  96255.00,  430.86,  196.32,   -1.05, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.03, 7,    main,   -0.25,  96251.00,  431.20,  196.66,   -1.07, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.13, 7,    main,   -0.27,  96260.00,  430.42,  195.88,   -1.10, 30.5, 1.65, 1.96, 4.08
6, 9676, 1,   174.23, 7,    main,   -0.28,  96254.00,  430.94,  196.40,   -1.13, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.33, 7,    main,   -0.27,  96254.00,  430.94,  196.40,   -1.16, 30.5, 1.65, 1.96, 4.09
6, 9676, 1,   174.43, 7,    main,   -0.26,  96264.00,  430.07,  195.54,   -1.19, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.53, 7,    main,   -0.24,  96259.00,  430.51,  195.97,   -1.22, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.63, 7,    main,   -0.22,  96262.00,  430.25,  195.71,   -1.24, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.73, 7,    main,   -0.19,  96267.00,  429.81,  195.28,   -1.27, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.83, 7,    main,   -0.16,  96260.00,  430.42,  195.88,   -1.28, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   174.93, 7,    main,   -0.13,  96272.00,  429.38,  194.84,   -1.30, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.03, 7,    main,   -0.11,  96266.00,  429.90,  195.36,   -1.31, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.13, 7,    main,   -0.09,  96273.00,  429.29,  194.76,   -1.32, 30.5, 1.65, 1.94, 4.06
6, 9676, 1,   175.23, 7,    main,   -0.08,  96274.00,  429.21,  194.67,   -1.33, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.33, 7,    main,   -0.07,  96275.00,  429.12,  194.58,   -1.34, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.43, 7,    main,   -0.07,  96281.00,  428.60,  194.06,   -1.34, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.53, 7,    main,   -0.07,  96282.00,  428.51,  193.97,   -1.35, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.63, 7,    main,   -0.07,  96281.00,  428.60,  194.06,   -1.35, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.73, 7,    main,   -0.07,  96281.00,  428.60,  194.06,   -1.36, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.83, 7,    main,   -0.08,  96279.00,  428.77,  194.23,   -1.37, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   175.93, 7,    main,   -0.09,  96280.00,  428.69,  194.15,   -1.38, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.03, 7,    main,   -0.10,  96281.00,  428.60,  194.06,   -1.38, 30.5, 1.65, 1.93, 4.08
6, 9676, 1,   176.13, 7,    main,   -0.11,  96289.00,  427.91,  193.37,   -1.40, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.23, 7,    main,   -0.11,  96289.00,  427.91,  193.37,   -1.41, 30.5, 1.65, 1.93, 4.08
6, 9676, 1,   176.33, 7,    main,   -0.11,  96292.00,  427.64,  193.11,   -1.42, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.43, 7,    main,   -0.10,  96288.00,  427.99,  193.45,   -1.43, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.53, 7,    main,   -0.09,  96287.00,  428.08,  193.54,   -1.44, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.63, 7,    main,   -0.08,  96294.00,  427.47,  192.93,   -1.45, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.73, 7,    main,   -0.07,  96296.00,  427.30,  192.76,   -1.46, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.83, 7,    main,   -0.06,  96297.00,  427.21,  192.67,   -1.46, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   176.93, 7,    main,   -0.05,  96304.00,  426.60,  192.07,   -1.47, 30.5, 1.65, 1.93, 4.08
6, 9676, 1,   177.03, 7,    main,   -0.05,  96298.00,  427.12,  192.59,   -1.48, 30.5, 1.65, 1.93, 4.08
6, 9676, 1,   177.13, 7,    main,   -0.05,  96304.00,  426.60,  192.07,   -1.48, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   177.23, 7,    main,   -0.05,  96308.00,  426.26,  191.72,   -1.49, 30.5, 1.65, 1.93, 4.08
6, 9676, 1,   177.33, 7,    main,   -0.06,  96306.00,  426.43,  191.89,   -1.49, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   177.43, 7,    main,   -0.08,  96315.00,  425.65,  191.11,   -1.49, 30.5, 1.65, 1.94, 4.08
6, 9676, 1,   177.53, 7,    main,   -0.11,  96313.00,  425.82,  191.29,   -1.50, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   177.63, 7,    main,   -0.14,  96315.00,  425.65,  191.11,   -1.51, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   177.73, 7,    main,   -0.17,  96317.00,  425.48,  190.94,   -1.52, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   177.83, 7,    main,   -0.21,  96314.00,  425.74,  191.20,   -1.54, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   177.93, 7,    main,   -0.26,  96310.00,  426.08,  191.55,   -1.56, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.03, 7,    main,   -0.30,  96317.00,  425.48,  190.94,   -1.59, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.13, 7,    main,   -0.33,  96320.00,  425.22,  190.68,   -1.62, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.23, 7,    main,   -0.36,  96321.00,  425.13,  190.59,   -1.65, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.33, 7,    main,   -0.38,  96324.00,  424.87,  190.33,   -1.69, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.43, 7,    main,   -0.39,  96323.00,  424.96,  190.42,   -1.73, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.53, 7,    main,   -0.39,  96331.00,  424.26,  189.72,   -1.77, 30.4, 1.65, 1.94, 4.08
6, 9676, 1,   178.63, 7,    main,   -0.38,  96325.00,  424.78,  190.24,   -1.81, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.73, 7,    main,   -0.36,  96328.00,  424.52,  189.98,   -1.85, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.83, 7,    main,   -0.32,  96333.00,  424.09,  189.55,   -1.89, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   178.93, 7,    main,   -0.27,  96339.00,  423.57,  189.03,   -1.93, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.03, 7,    main,   -0.21,  96334.00,  424.00,  189.46,   -1.95, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.13, 7,    main,   -0.15,  96343.00,  423.22,  188.68,   -1.97, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   179.23, 7,    main,   -0.08,  96345.00,  423.05,  188.51,   -1.99, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.33, 7,    main,   -0.01,  96341.00,  423.40,  188.86,   -2.00, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.43, 7,    main,    0.07,  96350.00,  422.61,  188.08,   -2.00, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.53, 7,    main,    0.14,  96351.00,  422.53,  187.99,   -1.99, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   179.63, 7,    main,    0.21,  96358.00,  421.92,  187.38,   -1.98, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.73, 7,    main,    0.26,  96355.00,  422.18,  187.64,   -1.96, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.83, 7,    main,    0.31,  96361.00,  421.66,  187.12,   -1.93, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   179.93, 7,    main,    0.34,  96365.00,  421.31,  186.78,   -1.89, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.03, 7,    main,    0.36,  96360.00,  421.75,  187.21,   -1.86, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.13, 7,    main,    0.37,  96365.00,  421.31,  186.78,   -1.82, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.23, 7,    main,    0.37,  96367.00,  421.14,  186.60,   -1.78, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.33, 7,    main,    0.35,  96369.00,  420.97,  186.43,   -1.74, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.43, 7,    main,    0.33,  96371.00,  420.79,  186.26,   -1.70, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.53, 7,    main,    0.30,  96377.00,  420.27,  185.74,   -1.67, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.63, 7,    main,    0.27,  96378.00,  420.19,  185.65,   -1.64, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   180.73, 7,    main,    0.23,  96376.00,  420.36,  185.82,   -1.61, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   180.83, 7,    main,    0.18,  96379.00,  420.10,  185.56,   -1.59, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   180.93, 7,    main,    0.14,  96382.00,  419.84,  185.30,   -1.57, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   181.03, 7,    main,    0.10,  96381.00,  419.93,  185.39,   -1.56, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   181.13, 7,    main,    0.05,  96381.00,  419.93,  185.39,   -1.55, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   181.23, 7,    main,    0.01,  96384.00,  419.67,  185.13,   -1.54, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   181.33, 7,    main,   -0.03,  96389.00,  419.23,  184.70,   -1.54, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   181.43, 7,    main,   -0.06,  96387.00,  419.41,  184.87,   -1.55, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   181.53, 7,    main,   -0.09,  96390.00,  419.15,  184.61,   -1.55, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   181.63, 7,    main,   -0.11,  96394.00,  418.80,  184.26,   -1.56, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   181.73, 7,    main,   -0.12,  96393.00,  418.89,  184.35,   -1.57, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   181.83, 7,    main,   -0.14,  96391.00,  419.06,  184.52,   -1.59, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   181.93, 7,    main,   -0.16,  96398.00,  418.45,  183.92,   -1.60, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.03, 7,    main,   -0.17,  96401.00,  418.19,  183.66,   -1.62, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   182.13, 7,    main,   -0.18,  96399.00,  418.37,  183.83,   -1.63, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.23, 7,    main,   -0.18,  96405.00,  417.85,  183.31,   -1.65, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   182.33, 7,    main,   -0.19,  96400.00,  418.28,  183.74,   -1.67, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.43, 7,    main,   -0.19,  96406.00,  417.76,  183.22,   -1.69, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   182.53, 7,    main,   -0.20,  96414.00,  417.07,  182.53,   -1.71, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.63, 7,    main,   -0.20,  96414.00,  417.07,  182.53,   -1.73, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.73, 7,    main,   -0.20,  96413.00,  417.15,  182.62,   -1.75, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.83, 7,    main,   -0.20,  96412.00,  417.24,  182.70,   -1.77, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   182.93, 7,    main,   -0.20,  96420.00,  416.55,  182.01,   -1.79, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   183.03, 7,    main,   -0.21,  96416.00,  416.89,  182.36,   -1.81, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   183.13, 7,    main,   -0.21,  96417.00,  416.81,  182.27,   -1.83, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   183.23, 7,    main,   -0.22,  96422.00,  416.37,  181.84,   -1.85, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   183.33, 7,    main,   -0.23,  96429.00,  415.77,  181.23,   -1.87, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   183.43, 7,    main,   -0.24,  96428.00,  415.85,  181.32,   -1.89, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   183.53, 7,    main,   -0.24,  96430.00,  415.68,  181.14,   -1.92, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   183.63, 7,    main,   -0.25,  96425.00,  416.11,  181.58,   -1.94, 30.4, 1.65, 1.93, 4.09
6, 9676, 1,   183.73, 7,    main,   -0.26,  96434.00,  415.33,  180.80,   -1.97, 30.4, 1.65, 1.93, 4.09
6, 9676, 1,   183.83, 7,    main,   -0.27,  96435.00,  415.25,  180.71,   -1.99, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   183.93, 7,    main,   -0.28,  96436.00,  415.16,  180.62,   -2.02, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.03, 7,    main,   -0.29,  96446.00,  414.29,  179.76,   -2.05, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.13, 7,    main,   -0.29,  96445.00,  414.38,  179.84,   -2.08, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.23, 7,    main,   -0.28,  96445.00,  414.38,  179.84,   -2.11, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.33, 7,    main,   -0.28,  96449.00,  414.03,  179.50,   -2.14, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.43, 7,    main,   -0.27,  96448.00,  414.12,  179.58,   -2.17, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.53, 7,    main,   -0.26,  96448.00,  414.12,  179.58,   -2.19, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.63, 7,    main,   -0.24,  96462.00,  412.91,  178.37,   -2.22, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.73, 7,    main,   -0.22,  96457.00,  413.34,  178.80,   -2.25, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.83, 7,    main,   -0.19,  96461.00,  412.99,  178.46,   -2.27, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   184.93, 7,    main,   -0.15,  96461.00,  412.99,  178.46,   -2.29, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.03, 7,    main,   -0.11,  96460.00,  413.08,  178.54,   -2.31, 30.4, 1.65, 1.91, 4.06
6, 9676, 1,   185.13, 7,    main,   -0.07,  96468.00,  412.39,  177.85,   -2.32, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.23, 7,    main,   -0.02,  96474.00,  411.87,  177.33,   -2.32, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.33, 7,    main,    0.03,  96476.00,  411.70,  177.16,   -2.33, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.43, 7,    main,    0.08,  96473.00,  411.96,  177.42,   -2.32, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.53, 7,    main,    0.14,  96481.00,  411.26,  176.72,   -2.32, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.63, 7,    main,    0.19,  96480.00,  411.35,  176.81,   -2.30, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.73, 7,    main,    0.24,  96488.00,  410.66,  176.12,   -2.28, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.83, 7,    main,    0.28,  96488.00,  410.66,  176.12,   -2.26, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   185.93, 7,    main,    0.32,  96492.00,  410.31,  175.77,   -2.23, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.03, 7,    main,    0.35,  96499.00,  409.70,  175.17,   -2.20, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.13, 7,    main,    0.37,  96496.00,  409.96,  175.43,   -2.16, 30.4, 1.65, 1.91, 4.06
6, 9676, 1,   186.23, 7,    main,    0.39,  96501.00,  409.53,  174.99,   -2.12, 30.4, 1.65, 1.93, 4.08
6, 9676, 1,   186.33, 7,    main,    0.41,  96499.00,  409.70,  175.17,   -2.08, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.43, 7,    main,    0.41,  96507.00,  409.01,  174.47,   -2.04, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.53, 7,    main,    0.42,  96503.00,  409.36,  174.82,   -2.00, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.63, 7,    main,    0.42,  96511.00,  408.66,  174.13,   -1.96, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.73, 7,    main,    0.40,  96513.00,  408.49,  173.95,   -1.91, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.83, 7,    main,    0.39,  96512.00,  408.58,  174.04,   -1.87, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   186.93, 7,    main,    0.36,  96520.00,  407.89,  173.35,   -1.83, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.03, 7,    main,    0.33,  96519.00,  407.97,  173.43,   -1.79, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.13, 7,    main,    0.30,  96518.00,  408.06,  173.52,   -1.76, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.23, 7,    main,    0.27,  96515.00,  408.32,  173.78,   -1.73, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.33, 7,    main,    0.23,  96519.00,  407.97,  173.43,   -1.71, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.43, 7,    main,    0.19,  96524.00,  407.54,  173.00,   -1.68, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.53, 7,    main,    0.15,  96531.00,  406.93,  172.39,   -1.66, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.63, 7,    main,    0.11,  96532.00,  406.85,  172.31,   -1.64, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.73, 7,    main,    0.07,  96530.00,  407.02,  172.48,   -1.63, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   187.83, 7,    main,    0.03,  96526.00,  407.37,  172.83,   -1.63, 30.4, 1.65, 1.91, 4.08
6, 9676, 1,   187.93, 7,    main,   -0.00,  96537.00,  406.41,  171.88,   -1.62, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.03, 7,    main,   -0.03,  96535.00,  406.59,  172.05,   -1.63, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.13, 7,    main,   -0.06,  96538.00,  406.33,  171.79,   -1.63, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.23, 7,    main,   -0.08,  96543.00,  405.89,  171.36,   -1.63, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.33, 7,    main,   -0.10,  96546.00,  405.63,  171.10,   -1.64, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.43, 7,    main,   -0.13,  96548.00,  405.46,  170.92,   -1.66, 30.3, 1.65, 1.93, 4.09
6, 9676, 1,   188.53, 7,    main,   -0.15,  96540.00,  406.15,  171.62,   -1.67, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.63, 7,    main,   -0.16,  96542.00,  405.98,  171.44,   -1.68, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.73, 7,    main,   -0.17,  96543.00,  405.89,  171.36,   -1.70, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.83, 7,    main,   -0.17,  96550.00,  405.29,  170.75,   -1.72, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   188.93, 7,    main,   -0.16,  96553.00,  405.03,  170.49,   -1.73, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.03, 7,    main,   -0.15,  96555.00,  404.86,  170.32,   -1.75, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.13, 7,    main,   -0.14,  96554.00,  404.94,  170.40,   -1.77, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.23, 7,    main,   -0.13,  96554.00,  404.94,  170.40,   -1.78, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.33, 7,    main,   -0.12,  96565.00,  403.99,  169.45,   -1.79, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   189.43, 7,    main,   -0.10,  96563.00,  404.16,  169.62,   -1.81, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   189.53, 7,    main,   -0.07,  96568.00,  403.73,  169.19,   -1.82, 30.3, 1.64, 1.91, 4.08
6, 9676, 1,   189.63, 7,    main,   -0.04,  96565.00,  403.99,  169.45,   -1.83, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.73, 7,    main,   -0.01,  96569.00,  403.64,  169.11,   -1.83, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.83, 7,    main,    0.02,  96574.00,  403.21,  168.67,   -1.83, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   189.93, 7,    main,    0.05,  96576.00,  403.04,  168.50,   -1.83, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.03, 7,    main,    0.07,  96580.00,  402.69,  168.15,   -1.82, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.13, 7,    main,    0.09,  96575.00,  403.12,  168.59,   -1.81, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.23, 7,    main,    0.10,  96579.00,  402.78,  168.24,   -1.81, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.33, 7,    main,    0.12,  96579.00,  402.78,  168.24,   -1.80, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.43, 7,    main,    0.12,  96588.00,  402.00,  167.46,   -1.78, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   190.53, 7,    main,    0.12,  96583.00,  402.43,  167.89,   -1.77, 30.3, 1.65, 1.89, 4.06
6, 9676, 1,   190.63, 7,    main,    0.11,  96587.00,  402.09,  167.55,   -1.75, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   190.73, 7,    main,    0.09,  96596.00,  401.31,  166.77,   -1.74, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.83, 7,    main,    0.07,  96590.00,  401.83,  167.29,   -1.73, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   190.93, 7,    main,    0.05,  96595.00,  401.39,  166.86,   -1.73, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.03, 7,    main,    0.02,  96602.00,  400.79,  166.25,   -1.72, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.13, 7,    main,   -0.00,  96595.00,  401.39,  166.86,   -1.72, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.23, 7,    main,   -0.04,  96598.00,  401.13,  166.60,   -1.72, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.33, 7,    main,   -0.07,  96605.00,  400.53,  165.99,   -1.72, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.43, 7,    main,   -0.10,  96605.00,  400.53,  165.99,   -1.73, 30.3, 1.65, 1.93, 4.08
6, 9676, 1,   191.53, 7,    main,   -0.13,  96607.00,  400.36,  165.82,   -1.74, 30.3, 1.65, 1.91, 4.08
6, 9676, 1,   191.63, 7,    main,   -0.16,  96611.00,  400.01,  165.47,   -1.76, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.73, 7,    main,   -0.18,  96612.00,  399.92,  165.38,   -1.77, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.83, 7,    main,   -0.20,  96608.00,  400.27,  165.73,   -1.79, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   191.93, 7,    main,   -0.21,  96609.00,  400.18,  165.64,   -1.81, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.03, 7,    main,   -0.22,  96616.00,  399.58,  165.04,   -1.83, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.13, 7,    main,   -0.22,  96612.00,  399.92,  165.38,   -1.85, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.23, 7,    main,   -0.23,  96624.00,  398.88,  164.35,   -1.87, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.33, 7,    main,   -0.23,  96622.00,  399.06,  164.52,   -1.90, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.43, 7,    main,   -0.23,  96622.00,  399.06,  164.52,   -1.92, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.53, 7,    main,   -0.22,  96630.00,  398.37,  163.83,   -1.94, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.63, 7,    main,   -0.21,  96629.00,  398.45,  163.91,   -1.97, 30.3, 1.65, 1.89, 4.08
6, 9676, 1,   192.73, 7,    main,   -0.19,  96632.00,  398.19,  163.65,   -1.99, 30.3, 1.67, 1.89, 4.08
