#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 8,    12.89, 5,   coast,  -10.08,  84989.00, 1458.36, 1312.92,   34.28, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    12.90, 5,   coast,  -10.08,  84980.00, 1459.22, 1313.78,   34.18, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    12.91, 5,   coast,  -10.07,  84982.00, 1459.03, 1313.59,   34.07, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    12.92, 5,   coast,  -10.07,  84977.00, 1459.51, 1314.07,   33.97, 31.9, 4.15, 4.12, 4.11
6, 9920, 8,    12.93, 5,   coast,  -10.06,  84974.00, 1459.80, 1314.36,   33.87, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    12.94, 5,   coast,  -10.06,  84974.00, 1459.80, 1314.36,   33.77, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    12.95, 5,   coast,  -10.06,  84962.00, 1460.95, 1315.51,   33.67, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    12.96, 5,   coast,  -10.05,  84965.00, 1460.66, 1315.22,   33.57, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    12.97, 5,   coast,  -10.05,  84957.00, 1461.43, 1315.99,   33.47, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    12.98, 5,   coast,  -10.04,  84949.00, 1462.20, 1316.76,   33.37, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    12.99, 5,   coast,  -10.04,  84949.00, 1462.20, 1316.76,   33.27, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.00, 5,   coast,  -10.04,  84949.00, 1462.20, 1316.76,   33.17, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.01, 5,   coast,  -10.03,  84941.00, 1462.96, 1317.53,   33.07, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.02, 5,   coast,  -10.03,  84939.00, 1463.16, 1317.72,   32.97, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.03, 5,   coast,  -10.02,  84935.00, 1463.54, 1318.10,   32.87, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.04, 5,   coast,  -10.02,  84934.00, 1463.64, 1318.20,   32.77, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.05, 5,   coast,  -10.02,  84934.00, 1463.64, 1318.20,   32.67, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.06, 5,   coast,  -10.01,  84927.00, 1464.31, 1318.87,   32.57, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.07, 5,   coast,  -10.01,  84927.00, 1464.31, 1318.87,   32.47, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.08, 5,   coast,  -10.01,  84922.00, 1464.79, 1319.35,   32.37, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.09, 5,   coast,  -10.00,  84920.00, 1464.98, 1319.54,   32.27, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.10, 5,   coast,  -10.00,  84920.00, 1464.98, 1319.54,   32.17, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.11, 5,   coast,  -10.00,  84911.00, 1465.84, 1320.41,   32.07, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.12, 5,   coast,   -9.99,  84906.00, 1466.33, 1320.89,   31.97, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.13, 5,   coast,   -9.99,  84901.00, 1466.81, 1321.37,   31.87, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.14, 5,   coast,   -9.99,  84901.00, 1466.81, 1321.37,   31.77, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    13.15, 5,   coast,   -9.98,  84894.00, 1467.48, 1322.04,   31.67, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.16, 5,   coast,   -9.98,  84893.00, 1467.57, 1322.14,   31.57, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.17, 5,   coast,   -9.97,  84891.00, 1467.77, 1322.33,   31.47, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.18, 5,   coast,   -9.97,  84885.00, 1468.34, 1322.91,   31.37, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.19, 5,   coast,   -9.97,  84878.00, 1469.01, 1323.58,   31.27, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.20, 5,   coast,   -9.96,  84872.00, 1469.59, 1324.15,   31.17, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.21, 5,   coast,   -9.96,  84872.00, 1469.59, 1324.15,   31.07, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.22, 5,   coast,   -9.96,  84878.00, 1469.01, 1323.58,   30.97, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.23, 5,   coast,   -9.96,  84873.00, 1469.50, 1324.06,   30.87, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.24, 5,   coast,   -9.95,  84865.00, 1470.26, 1324.83,   30.77, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    13.25, 5,   coast,   -9.95,  84863.00, 1470.46, 1325.02,   30.67, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.26, 5,   coast,   -9.95,  84861.00, 1470.65, 1325.21,   30.57, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.27, 5,   coast,   -9.94,  84858.00, 1470.94, 1325.50,   30.47, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.28, 5,   coast,   -9.94,  84852.00, 1471.51, 1326.08,   30.38, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.29, 5,   coast,   -9.94,  84855.00, 1471.23, 1325.79,   30.28, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.30, 5,   coast,   -9.93,  84846.00, 1472.09, 1326.65,   30.18, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.31, 5,   coast,   -9.93,  84848.00, 1471.90, 1326.46,   30.08, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.32, 5,   coast,   -9.93,  84848.00, 1471.90, 1326.46,   29.98, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.33, 5,   coast,   -9.92,  84842.00, 1472.47, 1327.04,   29.88, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.34, 5,   coast,   -9.92,  84836.00, 1473.05, 1327.61,   29.78, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.35, 5,   coast,   -9.92,  84841.00, 1472.57, 1327.13,   29.68, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.36, 5,   coast,   -9.92,  84829.00, 1473.72, 1328.29,   29.58, 31.9, 4.15, 4.12, 4.11
6, 9920, 8,    13.37, 5,   coast,   -9.91,  84819.00, 1474.69, 1329.25,   29.48, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.38, 5,   coast,   -9.91,  84815.00, 1475.07, 1329.63,   29.38, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.39, 5,   coast,   -9.91,  84816.00, 1474.97, 1329.54,   29.28, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.40, 5,   coast,   -9.90,  84815.00, 1475.07, 1329.63,   29.18, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.41, 5,   coast,   -9.90,  84814.00, 1475.17, 1329.73,   29.09, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.42, 5,   coast,   -9.90,  84817.00, 1474.88, 1329.44,   28.99, 31.9, 4.14, 4.11, 4.14
6, 9920, 8,    13.43, 5,   coast,   -9.90,  84817.00, 1474.88, 1329.44,   28.89, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.44, 5,   coast,   -9.89,  84812.00, 1475.36, 1329.92,   28.79, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.45, 5,   coast,   -9.89,  84803.00, 1476.22, 1330.79,   28.69, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.46, 5,   coast,   -9.89,  84799.00, 1476.61, 1331.17,   28.59, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.47, 5,   coast,   -9.88,  84795.00, 1476.99, 1331.56,   28.49, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.48, 5,   coast,   -9.88,  84797.00, 1476.80, 1331.36,   28.39, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.49, 5,   coast,   -9.88,  84792.00, 1477.28, 1331.84,   28.29, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.50, 5,   coast,   -9.88,  84782.00, 1478.24, 1332.81,   28.20, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.51, 5,   coast,   -9.87,  84784.00, 1478.05, 1332.61,   28.10, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.52, 5,   coast,   -9.87,  84777.00, 1478.72, 1333.29,   28.00, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.53, 5,   coast,   -9.87,  84778.00, 1478.63, 1333.19,   27.90, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.54, 5,   coast,   -9.87,  84778.00, 1478.63, 1333.19,   27.80, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.55, 5,   coast,   -9.87,  84774.00, 1479.01, 1333.58,   27.70, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.56, 5,   coast,   -9.86,  84775.00, 1478.92, 1333.48,   27.60, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.57, 5,   coast,   -9.86,  84771.00, 1479.30, 1333.86,   27.51, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.58, 5,   coast,   -9.86,  84758.00, 1480.55, 1335.11,   27.41, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.59, 5,   coast,   -9.86,  84756.00, 1480.74, 1335.31,   27.31, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.60, 5,   coast,   -9.85,  84757.00, 1480.65, 1335.21,   27.21, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.61, 5,   coast,   -9.85,  84758.00, 1480.55, 1335.11,   27.11, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.62, 5,   coast,   -9.85,  84752.00, 1481.13, 1335.69,   27.01, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.63, 5,   coast,   -9.85,  84746.00, 1481.71, 1336.27,   26.91, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.64, 5,   coast,   -9.85,  84743.00, 1481.99, 1336.56,   26.82, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.65, 5,   coast,   -9.84,  84743.00, 1481.99, 1336.56,   26.72, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.66, 5,   coast,   -9.84,  84745.00, 1481.80, 1336.36,   26.62, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.67, 5,   coast,   -9.84,  84732.00, 1483.05, 1337.62,   26.52, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.68, 5,   coast,   -9.84,  84737.00, 1482.57, 1337.13,   26.42, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.69, 5,   coast,   -9.84,  84730.00, 1483.24, 1337.81,   26.32, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.70, 5,   coast,   -9.83,  84731.00, 1483.15, 1337.71,   26.23, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.71, 5,   coast,   -9.83,  84726.00, 1483.63, 1338.19,   26.13, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.72, 5,   coast,   -9.83,  84723.00, 1483.92, 1338.48,   26.03, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.73, 5,   coast,   -9.83,  84723.00, 1483.92, 1338.48,   25.93, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.74, 5,   coast,   -9.83,  84714.00, 1484.78, 1339.35,   25.83, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.75, 5,   coast,   -9.83,  84713.00, 1484.88, 1339.44,   25.73, 31.9, 4.14, 4.11, 4.14
6, 9920, 8,    13.76, 5,   coast,   -9.82,  84713.00, 1484.88, 1339.44,   25.64, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.77, 5,   coast,   -9.82,  84715.00, 1484.69, 1339.25,   25.54, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.78, 5,   coast,   -9.82,  84705.00, 1485.65, 1340.21,   25.44, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    13.79, 5,   coast,   -9.82,  84703.00, 1485.84, 1340.41,   25.34, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    13.80, 5,   coast,   -9.82,  84699.00, 1486.23, 1340.79,   25.24, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.81, 5,   coast,   -9.82,  84700.00, 1486.13, 1340.69,   25.15, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.82, 5,   coast,   -9.81,  84696.00, 1486.52, 1341.08,   25.05, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.83, 5,   coast,   -9.81,  84694.00, 1486.71, 1341.27,   24.95, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.84, 5,   coast,   -9.81,  84691.00, 1487.00, 1341.56,   24.85, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.85, 5,   coast,   -9.81,  84690.00, 1487.09, 1341.66,   24.75, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.86, 5,   coast,   -9.81,  84686.00, 1487.48, 1342.04,   24.66, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.87, 5,   coast,   -9.81,  84686.00, 1487.48, 1342.04,   24.56, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.88, 5,   coast,   -9.81,  84689.00, 1487.19, 1341.75,   24.46, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    13.89, 5,   coast,   -9.80,  84681.00, 1487.96, 1342.52,   24.36, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.90, 5,   coast,   -9.80,  84677.00, 1488.35, 1342.91,   24.26, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.91, 5,   coast,   -9.80,  84673.00, 1488.73, 1343.29,   24.17, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.92, 5,   coast,   -9.80,  84670.00, 1489.02, 1343.58,   24.07, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.93, 5,   coast,   -9.80,  84668.00, 1489.21, 1343.77,   23.97, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.94, 5,   coast,   -9.80,  84671.00, 1488.92, 1343.49,   23.87, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.95, 5,   coast,   -9.79,  84657.00, 1490.27, 1344.83,   23.77, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    13.96, 5,   coast,   -9.79,  84661.00, 1489.89, 1344.45,   23.68, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    13.97, 5,   coast,   -9.79,  84659.00, 1490.08, 1344.64,   23.58, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.98, 5,   coast,   -9.79,  84659.00, 1490.08, 1344.64,   23.48, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    13.99, 5,   coast,   -9.79,  84656.00, 1490.37, 1344.93,   23.38, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.00, 5,   coast,   -9.79,  84654.00, 1490.56, 1345.12,   23.28, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.01, 5,   coast,   -9.79,  84650.00, 1490.94, 1345.51,   23.19, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.02, 5,   coast,   -9.79,  84649.00, 1491.04, 1345.60,   23.09, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.03, 5,   coast,   -9.79,  84648.00, 1491.14, 1345.70,   22.99, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.04, 5,   coast,   -9.80,  84646.00, 1491.33, 1345.89,   22.89, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.05, 5,   coast,   -9.80,  84641.00, 1491.81, 1346.37,   22.79, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.06, 5,   coast,   -9.80,  84637.00, 1492.20, 1346.76,   22.70, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.07, 5,   coast,   -9.81,  84632.00, 1492.68, 1347.24,   22.60, 31.9, 4.15, 4.12, 4.11
6, 9920, 8,    14.08, 5,   coast,   -9.82,  84635.00, 1492.39, 1346.95,   22.50, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.09, 5,   coast,   -9.83,  84635.00, 1492.39, 1346.95,   22.40, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.10, 5,   coast,   -9.84,  84631.00, 1492.77, 1347.34,   22.31, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.11, 5,   coast,   -9.85,  84628.00, 1493.06, 1347.63,   22.21, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.12, 5,   coast,   -9.87,  84630.00, 1492.87, 1347.43,   22.11, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.13, 5,   coast,   -9.88,  84625.00, 1493.35, 1347.92,   22.01, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.14, 5,   coast,   -9.90,  84623.00, 1493.55, 1348.11,   21.91, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.15, 5,   coast,   -9.92,  84621.00, 1493.74, 1348.30,   21.82, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.16, 5,   coast,   -9.93,  84616.00, 1494.22, 1348.78,   21.72, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.17, 5,   coast,   -9.95,  84618.00, 1494.03, 1348.59,   21.62, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.18, 5,   coast,   -9.98,  84614.00, 1494.41, 1348.97,   21.52, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.19, 5,   coast,  -10.00,  84611.00, 1494.70, 1349.26,   21.43, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.20, 5,   coast,  -10.02,  84611.00, 1494.70, 1349.26,   21.33, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.21, 5,   coast,  -10.05,  84607.00, 1495.09, 1349.65,   21.23, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.22, 5,   coast,  -10.08,  84601.00, 1495.66, 1350.23,   21.13, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.23, 5,   coast,  -10.11,  84601.00, 1495.66, 1350.23,   21.04, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.24, 5,   coast,  -10.14,  84600.00, 1495.76, 1350.32,   20.94, 31.9, 4.15, 4.12, 4.11
6, 9920, 8,    14.25, 5,   coast,  -10.17,  84605.00, 1495.28, 1349.84,   20.84, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.26, 5,   coast,  -10.20,  84592.00, 1496.53, 1351.09,   20.74, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.27, 5,   coast,  -10.24,  84593.00, 1496.43, 1351.00,   20.65, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.28, 5,   coast,  -10.27,  84591.00, 1496.63, 1351.19,   20.55, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.29, 5,   coast,  -10.31,  84589.00, 1496.82, 1351.38,   20.45, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.30, 5,   coast,  -10.35,  84589.00, 1496.82, 1351.38,   20.35, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.31, 5,   coast,  -10.38,  84589.00, 1496.82, 1351.38,   20.26, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.32, 5,   coast,  -10.42,  84587.00, 1497.01, 1351.58,   20.16, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.33, 5,   coast,  -10.46,  84581.00, 1497.59, 1352.15,   20.06, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.34, 5,   coast,  -10.50,  84577.00, 1497.98, 1352.54,   19.96, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.35, 5,   coast,  -10.54,  84576.00, 1498.07, 1352.64,   19.87, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.36, 5,   coast,  -10.58,  84577.00, 1497.98, 1352.54,   19.77, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    14.37, 5,   coast,  -10.63,  84571.00, 1498.55, 1353.12,   19.67, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.38, 5,   coast,  -10.67,  84566.00, 1499.04, 1353.60,   19.58, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.39, 5,   coast,  -10.71,  84569.00, 1498.75, 1353.31,   19.48, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.40, 5,   coast,  -10.75,  84563.00, 1499.33, 1353.89,   19.38, 31.9, 4.15, 4.12, 4.11
6, 9920, 8,    14.41, 5,   coast,  -10.79,  84556.00, 1500.00, 1354.56,   19.28, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.42, 5,   coast,  -10.83,  84556.00, 1500.00, 1354.56,   19.19, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.43, 5,   coast,  -10.87,  84557.00, 1499.90, 1354.47,   19.09, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.44, 5,   coast,  -10.91,  84564.00, 1499.23, 1353.79,   18.99, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.45, 5,   coast,  -10.95,  84554.00, 1500.19, 1354.76,   18.89, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.46, 5,   coast,  -10.98,  84552.00, 1500.39, 1354.95,   18.80, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    14.47, 5,   coast,  -11.02,  84552.00, 1500.39, 1354.95,   18.70, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.48, 5,   coast,  -11.05,  84545.00, 1501.06, 1355.62,   18.59, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.49, 5,   coast,  -11.09,  84549.00, 1500.67, 1355.24,   18.45, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.50, 5,   coast,  -11.12,  84547.00, 1500.87, 1355.43,   18.31, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.51, 5,   coast,  -11.15,  84543.00, 1501.25, 1355.82,   18.17, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.52, 5,   coast,  -11.18,  84541.00, 1501.45, 1356.01,   18.03, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.53, 5,   coast,  -11.21,  84541.00, 1501.45, 1356.01,   17.88, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.54, 5,   coast,  -11.24,  84541.00, 1501.45, 1356.01,   17.74, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.55, 5,   coast,  -11.26,  84528.00, 1502.70, 1357.26,   17.58, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.56, 5,   coast,  -11.29,  84536.00, 1501.93, 1356.49,   17.43, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.57, 5,   coast,  -11.31,  84533.00, 1502.22, 1356.78,   17.28, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.58, 5,   coast,  -11.33,  84535.00, 1502.02, 1356.59,   17.12, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.59, 5,   coast,  -11.35,  84529.00, 1502.60, 1357.17,   16.95, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.60, 5,   coast,  -11.37,  84529.00, 1502.60, 1357.17,   16.79, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.61, 5,   coast,  -11.38,  84525.00, 1502.99, 1357.55,   16.88, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    14.62, 5,   coast,  -11.39,  84519.00, 1503.57, 1358.13,   16.77, 31.9, 4.15, 4.12, 4.11
6, 9920, 8,    14.63, 5,   coast,  -11.41,  84519.00, 1503.57, 1358.13,   16.66, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.64, 5,   coast,  -11.42,  84519.00, 1503.57, 1358.13,   16.55, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.65, 5,   coast,  -11.43,  84515.00, 1503.95, 1358.52,   16.44, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.66, 5,   coast,  -11.43,  84519.00, 1503.57, 1358.13,   16.33, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.67, 5,   coast,  -11.44,  84513.00, 1504.15, 1358.71,   16.22, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.68, 5,   coast,  -11.45,  84512.00, 1504.24, 1358.80,   16.11, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.69, 5,   coast,  -11.45,  84512.00, 1504.24, 1358.80,   16.00, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.70, 5,   coast,  -11.45,  84506.00, 1504.82, 1359.38,   15.89, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.71, 5,   coast,  -11.45,  84507.00, 1504.72, 1359.29,   15.76, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.72, 5,   coast,  -11.45,  84503.00, 1505.11, 1359.67,   15.65, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.73, 5,   coast,  -11.45,  84503.00, 1505.11, 1359.67,   15.54, 31.9, 4.14, 4.11, 4.11
6, 9920, 8,    14.74, 5,   coast,  -11.45,  84500.00, 1505.40, 1359.96,   15.42, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.75, 5,   coast,  -11.45,  84500.00, 1505.40, 1359.96,   15.31, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.76, 5,   coast,  -11.44,  84502.00, 1505.21, 1359.77,   15.20, 31.9, 4.14, 4.12, 4.11
6, 9920, 8,    14.77, 5,   coast,  -11.44,  84496.00, 1505.78, 1360.35,   15.09, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.78, 5,   coast,  -11.43,  84491.00, 1506.27, 1360.83,   14.97, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.79, 5,   coast,  -11.42,  84496.00, 1505.78, 1360.35,   14.86, 31.9, 4.14, 4.12, 4.12
6, 9920, 8,    14.80, 5,   coast,  -11.42,  84492.00, 1506.17, 1360.73,   14.75, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.81, 5,   coast,  -11.41,  84490.00, 1506.36, 1360.93,   14.63, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.82, 5,   coast,  -11.40,  84491.00, 1506.27, 1360.83,   14.51, 31.9, 4.15, 4.12, 4.12
6, 9920, 8,    14.83, 5,   coast,  -11.39,  84491.00, 1506.27, 1360.83,   14.40, 31.9, 4.15, 4.11, 4.12
6, 9920, 8,    14.84, 5,   coast,  -11.38,  84489.00, 1506.46, 1361.02,   14.28, 31.9, 4.15, 4.11, 4.11
6, 9920, 8,    14.85, 5,   coast,  -11.37,  84482.00, 1507.13, 1361.70,   14.17, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.86, 5,   coast,  -11.36,  84482.00, 1507.13, 1361.70,   14.06, 31.9, 4.14, 4.11, 4.12
6, 9920, 8,    14.87, 5,   coast,  -11.35,  84480.00, 1507.33, 1361.89,   13.95, 31.9, 4.14, 4.12, 4.11
