#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 7,    11.61, 5,   coast,  -10.67,  86080.00, 1354.18, 1250.36,   40.27, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.62, 5,   coast,  -10.67,  86075.00, 1354.66, 1250.84,   40.17, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.63, 5,   coast,  -10.67,  86072.00, 1354.94, 1251.12,   40.06, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.64, 5,   coast,  -10.67,  86071.00, 1355.04, 1251.22,   39.95, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.65, 5,   coast,  -10.66,  86071.00, 1355.04, 1251.22,   39.85, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    11.66, 5,   coast,  -10.66,  86062.00, 1355.89, 1252.07,   39.74, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    11.67, 5,   coast,  -10.66,  86062.00, 1355.89, 1252.07,   39.63, 25.2, 4.15, 4.11, 4.14
6, 9920, 7,    11.68, 5,   coast,  -10.65,  86054.00, 1356.65, 1252.83,   39.53, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    11.69, 5,   coast,  -10.65,  86050.00, 1357.03, 1253.21,   39.42, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.70, 5,   coast,  -10.65,  86047.00, 1357.32, 1253.50,   39.31, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.71, 5,   coast,  -10.65,  86042.00, 1357.79, 1253.97,   39.21, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.72, 5,   coast,  -10.64,  86034.00, 1358.55, 1254.74,   39.10, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.73, 5,   coast,  -10.64,  86036.00, 1358.36, 1254.55,   39.00, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.74, 5,   coast,  -10.64,  86025.00, 1359.41, 1255.59,   38.89, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.75, 5,   coast,  -10.64,  86028.00, 1359.13, 1255.31,   38.78, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.76, 5,   coast,  -10.63,  86023.00, 1359.60, 1255.78,   38.68, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    11.77, 5,   coast,  -10.63,  86016.00, 1360.27, 1256.45,   38.57, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    11.78, 5,   coast,  -10.63,  86016.00, 1360.27, 1256.45,   38.46, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    11.79, 5,   coast,  -10.62,  86010.00, 1360.84, 1257.02,   38.36, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    11.80, 5,   coast,  -10.62,  86002.00, 1361.60, 1257.78,   38.25, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.81, 5,   coast,  -10.62,  85995.00, 1362.26, 1258.44,   38.14, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.82, 5,   coast,  -10.62,  85994.00, 1362.36, 1258.54,   38.04, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.83, 5,   coast,  -10.61,  85992.00, 1362.55, 1258.73,   37.93, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.84, 5,   coast,  -10.61,  85986.00, 1363.12, 1259.30,   37.83, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    11.85, 5,   coast,  -10.61,  85982.00, 1363.50, 1259.68,   37.72, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.86, 5,   coast,  -10.61,  85980.00, 1363.69, 1259.87,   37.61, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.87, 5,   coast,  -10.60,  85973.00, 1364.35, 1260.53,   37.51, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.88, 5,   coast,  -10.60,  85972.00, 1364.45, 1260.63,   37.40, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    11.89, 5,   coast,  -10.60,  85972.00, 1364.45, 1260.63,   37.30, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    11.90, 5,   coast,  -10.59,  85967.00, 1364.92, 1261.10,   37.19, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    11.91, 5,   coast,  -10.59,  85955.00, 1366.07, 1262.25,   37.08, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.92, 5,   coast,  -10.59,  85952.00, 1366.35, 1262.53,   36.98, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.93, 5,   coast,  -10.59,  85952.00, 1366.35, 1262.53,   36.87, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.94, 5,   coast,  -10.58,  85945.00, 1367.02, 1263.20,   36.77, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.95, 5,   coast,  -10.58,  85946.00, 1366.92, 1263.10,   36.66, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    11.96, 5,   coast,  -10.58,  85942.00, 1367.30, 1263.48,   36.55, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.97, 5,   coast,  -10.58,  85938.00, 1367.68, 1263.86,   36.45, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    11.98, 5,   coast,  -10.57,  85933.00, 1368.16, 1264.34,   36.34, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    11.99, 5,   coast,  -10.57,  85925.00, 1368.92, 1265.10,   36.24, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.00, 5,   coast,  -10.57,  85925.00, 1368.92, 1265.10,   36.13, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.01, 5,   coast,  -10.57,  85924.00, 1369.01, 1265.19,   36.03, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.02, 5,   coast,  -10.56,  85921.00, 1369.30, 1265.48,   35.92, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.03, 5,   coast,  -10.56,  85912.00, 1370.16, 1266.34,   35.81, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.04, 5,   coast,  -10.56,  85912.00, 1370.16, 1266.34,   35.71, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.05, 5,   coast,  -10.55,  85906.00, 1370.73, 1266.91,   35.60, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.06, 5,   coast,  -10.55,  85898.00, 1371.49, 1267.67,   35.50, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.07, 5,   coast,  -10.55,  85898.00, 1371.49, 1267.67,   35.39, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.08, 5,   coast,  -10.55,  85894.00, 1371.87, 1268.05,   35.29, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.09, 5,   coast,  -10.54,  85892.00, 1372.06, 1268.24,   35.18, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.10, 5,   coast,  -10.54,  85889.00, 1372.34, 1268.52,   35.08, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.11, 5,   coast,  -10.54,  85889.00, 1372.34, 1268.52,   34.97, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.12, 5,   coast,  -10.53,  85882.00, 1373.01, 1269.19,   34.86, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.13, 5,   coast,  -10.53,  85883.00, 1372.91, 1269.10,   34.76, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.14, 5,   coast,  -10.53,  85873.00, 1373.87, 1270.05,   34.65, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.15, 5,   coast,  -10.53,  85872.00, 1373.96, 1270.14,   34.55, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.16, 5,   coast,  -10.52,  85865.00, 1374.63, 1270.81,   34.44, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.17, 5,   coast,  -10.52,  85861.00, 1375.01, 1271.19,   34.34, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.18, 5,   coast,  -10.52,  85858.00, 1375.29, 1271.47,   34.23, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.19, 5,   coast,  -10.51,  85860.00, 1375.10, 1271.28,   34.13, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.20, 5,   coast,  -10.51,  85852.00, 1375.87, 1272.05,   34.02, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    12.21, 5,   coast,  -10.51,  85844.00, 1376.63, 1272.81,   33.92, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.22, 5,   coast,  -10.51,  85844.00, 1376.63, 1272.81,   33.81, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.23, 5,   coast,  -10.50,  85840.00, 1377.01, 1273.19,   33.71, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.24, 5,   coast,  -10.50,  85834.00, 1377.58, 1273.76,   33.60, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.25, 5,   coast,  -10.50,  85830.00, 1377.96, 1274.14,   33.50, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.26, 5,   coast,  -10.49,  85830.00, 1377.96, 1274.14,   33.39, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.27, 5,   coast,  -10.49,  85828.00, 1378.15, 1274.33,   33.29, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.28, 5,   coast,  -10.49,  85820.00, 1378.91, 1275.09,   33.18, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.29, 5,   coast,  -10.48,  85820.00, 1378.91, 1275.09,   33.08, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.30, 5,   coast,  -10.48,  85817.00, 1379.20, 1275.38,   32.97, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.31, 5,   coast,  -10.48,  85809.00, 1379.96, 1276.14,   32.87, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.32, 5,   coast,  -10.48,  85802.00, 1380.63, 1276.81,   32.76, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.33, 5,   coast,  -10.47,  85802.00, 1380.63, 1276.81,   32.66, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.34, 5,   coast,  -10.47,  85808.00, 1380.06, 1276.24,   32.55, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.35, 5,   coast,  -10.47,  85800.00, 1380.82, 1277.00,   32.45, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.36, 5,   coast,  -10.46,  85790.00, 1381.77, 1277.95,   32.34, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.37, 5,   coast,  -10.46,  85792.00, 1381.58, 1277.76,   32.24, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.38, 5,   coast,  -10.46,  85786.00, 1382.15, 1278.33,   32.13, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.39, 5,   coast,  -10.45,  85783.00, 1382.44, 1278.62,   32.03, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.40, 5,   coast,  -10.45,  85781.00, 1382.63, 1278.81,   31.93, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.41, 5,   coast,  -10.45,  85784.00, 1382.34, 1278.52,   31.82, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.42, 5,   coast,  -10.45,  85775.00, 1383.20, 1279.38,   31.72, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.43, 5,   coast,  -10.44,  85777.00, 1383.01, 1279.19,   31.61, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.44, 5,   coast,  -10.44,  85777.00, 1383.01, 1279.19,   31.51, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.45, 5,   coast,  -10.44,  85766.00, 1384.06, 1280.24,   31.40, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.46, 5,   coast,  -10.43,  85761.00, 1384.53, 1280.71,   31.30, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.47, 5,   coast,  -10.43,  85759.00, 1384.72, 1280.90,   31.19, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.48, 5,   coast,  -10.43,  85755.00, 1385.10, 1281.28,   31.09, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.49, 5,   coast,  -10.43,  85752.00, 1385.39, 1281.57,   30.99, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.50, 5,   coast,  -10.42,  85753.00, 1385.29, 1281.47,   30.88, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.51, 5,   coast,  -10.42,  85744.00, 1386.15, 1282.33,   30.78, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.52, 5,   coast,  -10.42,  85738.00, 1386.72, 1282.90,   30.67, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.53, 5,   coast,  -10.41,  85741.00, 1386.44, 1282.62,   30.57, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    12.54, 5,   coast,  -10.41,  85735.00, 1387.01, 1283.19,   30.47, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.55, 5,   coast,  -10.41,  85735.00, 1387.01, 1283.19,   30.36, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.56, 5,   coast,  -10.41,  85734.00, 1387.10, 1283.29,   30.26, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.57, 5,   coast,  -10.40,  85728.00, 1387.68, 1283.86,   30.15, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.58, 5,   coast,  -10.40,  85725.00, 1387.96, 1284.14,   30.05, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.59, 5,   coast,  -10.40,  85720.00, 1388.44, 1284.62,   29.95, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.60, 5,   coast,  -10.39,  85720.00, 1388.44, 1284.62,   29.84, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.61, 5,   coast,  -10.39,  85716.00, 1388.82, 1285.00,   29.74, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.62, 5,   coast,  -10.39,  85714.00, 1389.01, 1285.19,   29.63, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    12.63, 5,   coast,  -10.38,  85709.00, 1389.49, 1285.67,   29.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.64, 5,   coast,  -10.38,  85709.00, 1389.49, 1285.67,   29.43, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.65, 5,   coast,  -10.38,  85699.00, 1390.44, 1286.62,   29.32, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.66, 5,   coast,  -10.38,  85699.00, 1390.44, 1286.62,   29.22, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.67, 5,   coast,  -10.37,  85701.00, 1390.25, 1286.43,   29.11, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.68, 5,   coast,  -10.37,  85693.00, 1391.01, 1287.19,   29.01, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.69, 5,   coast,  -10.37,  85691.00, 1391.20, 1287.38,   28.91, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.70, 5,   coast,  -10.36,  85683.00, 1391.97, 1288.15,   28.80, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.71, 5,   coast,  -10.36,  85680.00, 1392.25, 1288.43,   28.70, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.72, 5,   coast,  -10.36,  85680.00, 1392.25, 1288.43,   28.60, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.73, 5,   coast,  -10.36,  85674.00, 1392.82, 1289.01,   28.49, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.74, 5,   coast,  -10.35,  85674.00, 1392.82, 1289.01,   28.39, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.75, 5,   coast,  -10.35,  85669.00, 1393.30, 1289.48,   28.29, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    12.76, 5,   coast,  -10.35,  85672.00, 1393.02, 1289.20,   28.18, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.77, 5,   coast,  -10.34,  85672.00, 1393.02, 1289.20,   28.08, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.78, 5,   coast,  -10.34,  85664.00, 1393.78, 1289.96,   27.97, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.79, 5,   coast,  -10.34,  85660.00, 1394.16, 1290.34,   27.87, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.80, 5,   coast,  -10.33,  85655.00, 1394.64, 1290.82,   27.77, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.81, 5,   coast,  -10.33,  85653.00, 1394.83, 1291.01,   27.66, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.82, 5,   coast,  -10.33,  85651.00, 1395.02, 1291.20,   27.56, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.83, 5,   coast,  -10.33,  85648.00, 1395.30, 1291.48,   27.46, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.84, 5,   coast,  -10.32,  85647.00, 1395.40, 1291.58,   27.35, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.85, 5,   coast,  -10.32,  85644.00, 1395.69, 1291.87,   27.25, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.86, 5,   coast,  -10.32,  85641.00, 1395.97, 1292.15,   27.15, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    12.87, 5,   coast,  -10.31,  85638.00, 1396.26, 1292.44,   27.04, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    12.88, 5,   coast,  -10.31,  85638.00, 1396.26, 1292.44,   26.94, 25.2, 4.15, 4.11, 4.14
6, 9920, 7,    12.89, 5,   coast,  -10.31,  85634.00, 1396.64, 1292.82,   26.84, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.90, 5,   coast,  -10.30,  85626.00, 1397.40, 1293.58,   26.74, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.91, 5,   coast,  -10.30,  85629.00, 1397.12, 1293.30,   26.63, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.92, 5,   coast,  -10.30,  85622.00, 1397.78, 1293.96,   26.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.93, 5,   coast,  -10.29,  85620.00, 1397.98, 1294.16,   26.43, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.94, 5,   coast,  -10.29,  85618.00, 1398.17, 1294.35,   26.32, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.95, 5,   coast,  -10.29,  85616.00, 1398.36, 1294.54,   26.22, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.96, 5,   coast,  -10.29,  85609.00, 1399.02, 1295.21,   26.12, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.97, 5,   coast,  -10.28,  85606.00, 1399.31, 1295.49,   26.01, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    12.98, 5,   coast,  -10.28,  85604.00, 1399.50, 1295.68,   25.91, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    12.99, 5,   coast,  -10.28,  85604.00, 1399.50, 1295.68,   25.81, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.00, 5,   coast,  -10.27,  85604.00, 1399.50, 1295.68,   25.71, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.01, 5,   coast,  -10.27,  85597.00, 1400.17, 1296.35,   25.60, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.02, 5,   coast,  -10.27,  85598.00, 1400.07, 1296.25,   25.50, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.03, 5,   coast,  -10.26,  85592.00, 1400.65, 1296.83,   25.40, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.04, 5,   coast,  -10.26,  85592.00, 1400.65, 1296.83,   25.30, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.05, 5,   coast,  -10.26,  85588.00, 1401.03, 1297.21,   25.19, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.06, 5,   coast,  -10.26,  85585.00, 1401.31, 1297.50,   25.09, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.07, 5,   coast,  -10.25,  85584.00, 1401.41, 1297.59,   24.99, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.08, 5,   coast,  -10.25,  85577.00, 1402.08, 1298.26,   24.89, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.09, 5,   coast,  -10.25,  85574.00, 1402.36, 1298.55,   24.78, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    13.10, 5,   coast,  -10.24,  85574.00, 1402.36, 1298.55,   24.68, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.11, 5,   coast,  -10.24,  85574.00, 1402.36, 1298.55,   24.58, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.12, 5,   coast,  -10.24,  85569.00, 1402.84, 1299.02,   24.48, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.13, 5,   coast,  -10.24,  85568.00, 1402.94, 1299.12,   24.37, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.14, 5,   coast,  -10.23,  85564.00, 1403.32, 1299.50,   24.27, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.15, 5,   coast,  -10.23,  85561.00, 1403.61, 1299.79,   24.17, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.16, 5,   coast,  -10.23,  85564.00, 1403.32, 1299.50,   24.07, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.17, 5,   coast,  -10.23,  85560.00, 1403.70, 1299.88,   23.96, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.18, 5,   coast,  -10.22,  85553.00, 1404.37, 1300.55,   23.86, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.19, 5,   coast,  -10.22,  85555.00, 1404.18, 1300.36,   23.76, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.20, 5,   coast,  -10.22,  85549.00, 1404.75, 1300.93,   23.66, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    13.21, 5,   coast,  -10.21,  85549.00, 1404.75, 1300.93,   23.56, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.22, 5,   coast,  -10.21,  85545.00, 1405.13, 1301.31,   23.45, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.23, 5,   coast,  -10.21,  85539.00, 1405.71, 1301.89,   23.35, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.24, 5,   coast,  -10.21,  85537.00, 1405.90, 1302.08,   23.25, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.25, 5,   coast,  -10.21,  85539.00, 1405.71, 1301.89,   23.15, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.26, 5,   coast,  -10.21,  85534.00, 1406.18, 1302.36,   23.05, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.27, 5,   coast,  -10.20,  85529.00, 1406.66, 1302.84,   22.94, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.28, 5,   coast,  -10.20,  85527.00, 1406.85, 1303.03,   22.84, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    13.29, 5,   coast,  -10.20,  85525.00, 1407.04, 1303.22,   22.74, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.30, 5,   coast,  -10.20,  85526.00, 1406.95, 1303.13,   22.64, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,    13.31, 5,   coast,  -10.21,  85521.00, 1407.42, 1303.61,   22.54, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    13.32, 5,   coast,  -10.21,  85521.00, 1407.42, 1303.61,   22.43, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.33, 5,   coast,  -10.21,  85520.00, 1407.52, 1303.70,   22.33, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.34, 5,   coast,  -10.21,  85510.00, 1408.48, 1304.66,   22.23, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.35, 5,   coast,  -10.21,  85513.00, 1408.19, 1304.37,   22.13, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.36, 5,   coast,  -10.22,  85511.00, 1408.38, 1304.56,   22.03, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.37, 5,   coast,  -10.22,  85508.00, 1408.67, 1304.85,   21.92, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.38, 5,   coast,  -10.22,  85504.00, 1409.05, 1305.23,   21.82, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.39, 5,   coast,  -10.23,  85506.00, 1408.86, 1305.04,   21.72, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.40, 5,   coast,  -10.23,  85506.00, 1408.86, 1305.04,   21.62, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.41, 5,   coast,  -10.24,  85499.00, 1409.53, 1305.71,   21.52, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.42, 5,   coast,  -10.25,  85495.00, 1409.91, 1306.09,   21.42, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    13.43, 5,   coast,  -10.25,  85495.00, 1409.91, 1306.09,   21.31, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.44, 5,   coast,  -10.26,  85493.00, 1410.10, 1306.28,   21.21, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.45, 5,   coast,  -10.27,  85494.00, 1410.00, 1306.18,   21.11, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.46, 5,   coast,  -10.27,  85489.00, 1410.48, 1306.66,   21.01, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.47, 5,   coast,  -10.28,  85485.00, 1410.86, 1307.04,   20.91, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.48, 5,   coast,  -10.29,  85488.00, 1410.58, 1306.76,   20.81, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    13.49, 5,   coast,  -10.30,  85481.00, 1411.25, 1307.43,   20.71, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.50, 5,   coast,  -10.31,  85484.00, 1410.96, 1307.14,   20.60, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.51, 5,   coast,  -10.32,  85475.00, 1411.82, 1308.00,   20.50, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,    13.52, 5,   coast,  -10.33,  85475.00, 1411.82, 1308.00,   20.40, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.53, 5,   coast,  -10.34,  85479.00, 1411.44, 1307.62,   20.30, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,    13.54, 5,   coast,  -10.35,  85479.00, 1411.44, 1307.62,   20.20, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.55, 5,   coast,  -10.36,  85471.00, 1412.20, 1308.38,   20.10, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,    13.56, 5,   coast,  -10.37,  85464.00, 1412.87, 1309.05,   20.00, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.57, 5,   coast,  -10.38,  85466.00, 1412.68, 1308.86,   19.89, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.58, 5,   coast,  -10.40,  85459.00, 1413.35, 1309.53,   19.79, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,    13.59, 5,   coast,  -10.41,  85459.00, 1413.35, 1309.53,   19.69, 25.2, 4.17, 4.12, 4.12
