#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 6,    11.86, 5,   coast,  -10.62,  83034.00, 1647.76, 1370.31,   48.59, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    11.87, 5,   coast,  -10.62,  83023.00, 1648.84, 1371.39,   48.48, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    11.88, 5,   coast,  -10.61,  83025.00, 1648.64, 1371.19,   48.38, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    11.89, 5,   coast,  -10.61,  83025.00, 1648.64, 1371.19,   48.27, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    11.90, 5,   coast,  -10.60,  83020.00, 1649.13, 1371.68,   48.16, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    11.91, 5,   coast,  -10.60,  83008.00, 1650.31, 1372.85,   48.06, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.92, 5,   coast,  -10.59,  83004.00, 1650.70, 1373.25,   47.95, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.93, 5,   coast,  -10.59,  83002.00, 1650.89, 1373.44,   47.84, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.94, 5,   coast,  -10.58,  82991.00, 1651.97, 1374.52,   47.74, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.95, 5,   coast,  -10.58,  82993.00, 1651.77, 1374.32,   47.63, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.96, 5,   coast,  -10.57,  82987.00, 1652.36, 1374.91,   47.53, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.97, 5,   coast,  -10.57,  82981.00, 1652.95, 1375.50,   47.42, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    11.98, 5,   coast,  -10.56,  82975.00, 1653.54, 1376.08,   47.32, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    11.99, 5,   coast,  -10.56,  82971.00, 1653.93, 1376.47,   47.21, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    12.00, 5,   coast,  -10.55,  82971.00, 1653.93, 1376.47,   47.11, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.01, 5,   coast,  -10.55,  82964.00, 1654.61, 1377.16,   47.00, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.02, 5,   coast,  -10.54,  82962.00, 1654.81, 1377.35,   46.89, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.03, 5,   coast,  -10.54,  82957.00, 1655.30, 1377.84,   46.79, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.04, 5,   coast,  -10.53,  82951.00, 1655.89, 1378.43,   46.68, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.05, 5,   coast,  -10.53,  82945.00, 1656.47, 1379.02,   46.58, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.06, 5,   coast,  -10.52,  82941.00, 1656.86, 1379.41,   46.47, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.07, 5,   coast,  -10.52,  82937.00, 1657.26, 1379.80,   46.37, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.08, 5,   coast,  -10.51,  82928.00, 1658.14, 1380.68,   46.26, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.09, 5,   coast,  -10.51,  82921.00, 1658.82, 1381.37,   46.16, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.10, 5,   coast,  -10.50,  82919.00, 1659.02, 1381.56,   46.05, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    12.11, 5,   coast,  -10.50,  82919.00, 1659.02, 1381.56,   45.95, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.12, 5,   coast,  -10.49,  82916.00, 1659.31, 1381.86,   45.84, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.13, 5,   coast,  -10.49,  82907.00, 1660.19, 1382.74,   45.74, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.14, 5,   coast,  -10.48,  82901.00, 1660.78, 1383.33,   45.63, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.15, 5,   coast,  -10.47,  82897.00, 1661.17, 1383.72,   45.53, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.16, 5,   coast,  -10.47,  82885.00, 1662.35, 1384.89,   45.42, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.17, 5,   coast,  -10.46,  82888.00, 1662.05, 1384.60,   45.32, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.18, 5,   coast,  -10.46,  82880.00, 1662.84, 1385.38,   45.21, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.19, 5,   coast,  -10.45,  82878.00, 1663.03, 1385.58,   45.11, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.20, 5,   coast,  -10.45,  82872.00, 1663.62, 1386.17,   45.00, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.21, 5,   coast,  -10.44,  82864.00, 1664.40, 1386.95,   44.90, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    12.22, 5,   coast,  -10.44,  82864.00, 1664.40, 1386.95,   44.80, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.23, 5,   coast,  -10.43,  82861.00, 1664.70, 1387.24,   44.69, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.24, 5,   coast,  -10.43,  82857.00, 1665.09, 1387.64,   44.59, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.25, 5,   coast,  -10.42,  82847.00, 1666.07, 1388.62,   44.48, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.26, 5,   coast,  -10.42,  82847.00, 1666.07, 1388.62,   44.38, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.27, 5,   coast,  -10.41,  82840.00, 1666.76, 1389.30,   44.27, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.28, 5,   coast,  -10.41,  82842.00, 1666.56, 1389.11,   44.17, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.29, 5,   coast,  -10.40,  82837.00, 1667.05, 1389.60,   44.07, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.30, 5,   coast,  -10.40,  82827.00, 1668.03, 1390.58,   43.96, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.31, 5,   coast,  -10.39,  82830.00, 1667.74, 1390.28,   43.86, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.32, 5,   coast,  -10.39,  82819.00, 1668.81, 1391.36,   43.75, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    12.33, 5,   coast,  -10.38,  82819.00, 1668.81, 1391.36,   43.65, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.34, 5,   coast,  -10.38,  82809.00, 1669.79, 1392.34,   43.55, 15.8, 4.15, 4.14, 4.14
6, 9920, 6,    12.35, 5,   coast,  -10.37,  82805.00, 1670.19, 1392.73,   43.44, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.36, 5,   coast,  -10.37,  82797.00, 1670.97, 1393.52,   43.34, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.37, 5,   coast,  -10.36,  82794.00, 1671.26, 1393.81,   43.24, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.38, 5,   coast,  -10.36,  82793.00, 1671.36, 1393.91,   43.13, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.39, 5,   coast,  -10.35,  82785.00, 1672.15, 1394.69,   43.03, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.40, 5,   coast,  -10.35,  82784.00, 1672.24, 1394.79,   42.93, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.41, 5,   coast,  -10.34,  82779.00, 1672.74, 1395.28,   42.82, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.42, 5,   coast,  -10.34,  82774.00, 1673.23, 1395.77,   42.72, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.43, 5,   coast,  -10.33,  82768.00, 1673.81, 1396.36,   42.61, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    12.44, 5,   coast,  -10.33,  82768.00, 1673.81, 1396.36,   42.51, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.45, 5,   coast,  -10.32,  82763.00, 1674.30, 1396.85,   42.41, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.46, 5,   coast,  -10.32,  82756.00, 1674.99, 1397.54,   42.30, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.47, 5,   coast,  -10.31,  82756.00, 1674.99, 1397.54,   42.20, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.48, 5,   coast,  -10.31,  82753.00, 1675.28, 1397.83,   42.10, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.49, 5,   coast,  -10.30,  82748.00, 1675.78, 1398.32,   42.00, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.50, 5,   coast,  -10.30,  82738.00, 1676.76, 1399.30,   41.89, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.51, 5,   coast,  -10.30,  82737.00, 1676.85, 1399.40,   41.79, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.52, 5,   coast,  -10.29,  82730.00, 1677.54, 1400.09,   41.69, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.53, 5,   coast,  -10.29,  82719.00, 1678.62, 1401.17,   41.58, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.54, 5,   coast,  -10.28,  82720.00, 1678.52, 1401.07,   41.48, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    12.55, 5,   coast,  -10.28,  82720.00, 1678.52, 1401.07,   41.38, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.56, 5,   coast,  -10.27,  82714.00, 1679.11, 1401.66,   41.28, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.57, 5,   coast,  -10.27,  82708.00, 1679.70, 1402.25,   41.17, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.58, 5,   coast,  -10.26,  82706.00, 1679.90, 1402.44,   41.07, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.59, 5,   coast,  -10.26,  82699.00, 1680.58, 1403.13,   40.97, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.60, 5,   coast,  -10.25,  82693.00, 1681.17, 1403.72,   40.86, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.61, 5,   coast,  -10.25,  82691.00, 1681.37, 1403.91,   40.76, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.62, 5,   coast,  -10.24,  82691.00, 1681.37, 1403.91,   40.66, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.63, 5,   coast,  -10.24,  82685.00, 1681.96, 1404.50,   40.56, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.64, 5,   coast,  -10.23,  82681.00, 1682.35, 1404.89,   40.45, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.65, 5,   coast,  -10.23,  82671.00, 1683.33, 1405.88,   40.35, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    12.66, 5,   coast,  -10.23,  82671.00, 1683.33, 1405.88,   40.25, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.67, 5,   coast,  -10.22,  82670.00, 1683.43, 1405.97,   40.15, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.68, 5,   coast,  -10.22,  82667.00, 1683.72, 1406.27,   40.05, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.69, 5,   coast,  -10.21,  82659.00, 1684.51, 1407.05,   39.94, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.70, 5,   coast,  -10.21,  82654.00, 1685.00, 1407.54,   39.84, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.71, 5,   coast,  -10.20,  82654.00, 1685.00, 1407.54,   39.74, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.72, 5,   coast,  -10.20,  82647.00, 1685.69, 1408.23,   39.64, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.73, 5,   coast,  -10.19,  82648.00, 1685.59, 1408.13,   39.54, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.74, 5,   coast,  -10.19,  82642.00, 1686.18, 1408.72,   39.43, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.75, 5,   coast,  -10.19,  82633.00, 1687.06, 1409.61,   39.33, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.76, 5,   coast,  -10.18,  82632.00, 1687.16, 1409.70,   39.23, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    12.77, 5,   coast,  -10.18,  82632.00, 1687.16, 1409.70,   39.13, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.78, 5,   coast,  -10.17,  82625.00, 1687.85, 1410.39,   39.03, 15.8, 4.15, 4.14, 4.14
6, 9920, 6,    12.79, 5,   coast,  -10.17,  82619.00, 1688.43, 1410.98,   38.92, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.80, 5,   coast,  -10.16,  82623.00, 1688.04, 1410.59,   38.82, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.81, 5,   coast,  -10.16,  82617.00, 1688.63, 1411.18,   38.72, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.82, 5,   coast,  -10.16,  82607.00, 1689.61, 1412.16,   38.62, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.83, 5,   coast,  -10.15,  82602.00, 1690.10, 1412.65,   38.52, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.84, 5,   coast,  -10.15,  82596.00, 1690.69, 1413.24,   38.42, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.85, 5,   coast,  -10.14,  82600.00, 1690.30, 1412.85,   38.32, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.86, 5,   coast,  -10.14,  82596.00, 1690.69, 1413.24,   38.21, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.87, 5,   coast,  -10.13,  82594.00, 1690.89, 1413.44,   38.11, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    12.88, 5,   coast,  -10.13,  82594.00, 1690.89, 1413.44,   38.01, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.89, 5,   coast,  -10.13,  82578.00, 1692.46, 1415.01,   37.91, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    12.90, 5,   coast,  -10.12,  82576.00, 1692.66, 1415.20,   37.81, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.91, 5,   coast,  -10.12,  82574.00, 1692.85, 1415.40,   37.71, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.92, 5,   coast,  -10.11,  82566.00, 1693.64, 1416.19,   37.61, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.93, 5,   coast,  -10.11,  82566.00, 1693.64, 1416.19,   37.51, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.94, 5,   coast,  -10.11,  82560.00, 1694.23, 1416.78,   37.41, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.95, 5,   coast,  -10.10,  82556.00, 1694.62, 1417.17,   37.30, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.96, 5,   coast,  -10.10,  82551.00, 1695.11, 1417.66,   37.20, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    12.97, 5,   coast,  -10.09,  82547.00, 1695.51, 1418.05,   37.10, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    12.98, 5,   coast,  -10.09,  82546.00, 1695.61, 1418.15,   37.00, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    12.99, 5,   coast,  -10.09,  82546.00, 1695.61, 1418.15,   36.90, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.00, 5,   coast,  -10.08,  82545.00, 1695.70, 1418.25,   36.80, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.01, 5,   coast,  -10.08,  82538.00, 1696.39, 1418.94,   36.70, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.02, 5,   coast,  -10.08,  82537.00, 1696.49, 1419.04,   36.60, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.03, 5,   coast,  -10.07,  82529.00, 1697.28, 1419.82,   36.50, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.04, 5,   coast,  -10.07,  82527.00, 1697.47, 1420.02,   36.40, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.05, 5,   coast,  -10.07,  82519.00, 1698.26, 1420.81,   36.30, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.06, 5,   coast,  -10.06,  82518.00, 1698.36, 1420.90,   36.19, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.07, 5,   coast,  -10.06,  82516.00, 1698.55, 1421.10,   36.09, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.08, 5,   coast,  -10.05,  82511.00, 1699.05, 1421.59,   35.99, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.09, 5,   coast,  -10.05,  82509.00, 1699.24, 1421.79,   35.89, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    13.10, 5,   coast,  -10.05,  82509.00, 1699.24, 1421.79,   35.79, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.11, 5,   coast,  -10.04,  82508.00, 1699.34, 1421.89,   35.69, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.12, 5,   coast,  -10.04,  82498.00, 1700.32, 1422.87,   35.59, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.13, 5,   coast,  -10.04,  82494.00, 1700.72, 1423.26,   35.49, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.14, 5,   coast,  -10.03,  82490.00, 1701.11, 1423.66,   35.39, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.15, 5,   coast,  -10.03,  82488.00, 1701.31, 1423.85,   35.29, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.16, 5,   coast,  -10.03,  82480.00, 1702.09, 1424.64,   35.19, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.17, 5,   coast,  -10.02,  82476.00, 1702.49, 1425.03,   35.09, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.18, 5,   coast,  -10.02,  82478.00, 1702.29, 1424.84,   34.99, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.19, 5,   coast,  -10.02,  82468.00, 1703.27, 1425.82,   34.89, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.20, 5,   coast,  -10.01,  82464.00, 1703.67, 1426.21,   34.79, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    13.21, 5,   coast,  -10.01,  82464.00, 1703.67, 1426.21,   34.69, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.22, 5,   coast,  -10.01,  82460.00, 1704.06, 1426.61,   34.59, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.23, 5,   coast,  -10.01,  82453.00, 1704.75, 1427.30,   34.49, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.24, 5,   coast,  -10.00,  82452.00, 1704.85, 1427.39,   34.39, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.25, 5,   coast,  -10.00,  82451.00, 1704.95, 1427.49,   34.29, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.26, 5,   coast,  -10.00,  82444.00, 1705.63, 1428.18,   34.19, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.27, 5,   coast,   -9.99,  82443.00, 1705.73, 1428.28,   34.09, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.28, 5,   coast,   -9.99,  82437.00, 1706.32, 1428.87,   33.99, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.29, 5,   coast,   -9.99,  82436.00, 1706.42, 1428.97,   33.89, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.30, 5,   coast,   -9.99,  82438.00, 1706.23, 1428.77,   33.79, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.31, 5,   coast,   -9.98,  82423.00, 1707.70, 1430.25,   33.69, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    13.32, 5,   coast,   -9.98,  82423.00, 1707.70, 1430.25,   33.59, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.33, 5,   coast,   -9.98,  82424.00, 1707.60, 1430.15,   33.49, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.34, 5,   coast,   -9.97,  82420.00, 1708.00, 1430.54,   33.39, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.35, 5,   coast,   -9.97,  82419.00, 1708.09, 1430.64,   33.29, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.36, 5,   coast,   -9.97,  82412.00, 1708.78, 1431.33,   33.19, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.37, 5,   coast,   -9.97,  82413.00, 1708.68, 1431.23,   33.09, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.38, 5,   coast,   -9.96,  82407.00, 1709.28, 1431.82,   32.99, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.39, 5,   coast,   -9.96,  82403.00, 1709.67, 1432.22,   32.89, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.40, 5,   coast,   -9.96,  82392.00, 1710.75, 1433.30,   32.79, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.41, 5,   coast,   -9.96,  82397.00, 1710.26, 1432.81,   32.69, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.42, 5,   coast,   -9.96,  82397.00, 1710.26, 1432.81,   32.59, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    13.43, 5,   coast,   -9.95,  82397.00, 1710.26, 1432.81,   32.50, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.44, 5,   coast,   -9.95,  82385.00, 1711.44, 1433.99,   32.40, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.45, 5,   coast,   -9.95,  82386.00, 1711.34, 1433.89,   32.30, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.46, 5,   coast,   -9.95,  82384.00, 1711.54, 1434.09,   32.20, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.47, 5,   coast,   -9.94,  82372.00, 1712.72, 1435.27,   32.10, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.48, 5,   coast,   -9.94,  82376.00, 1712.33, 1434.87,   32.00, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.49, 5,   coast,   -9.94,  82368.00, 1713.11, 1435.66,   31.90, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.50, 5,   coast,   -9.94,  82366.00, 1713.31, 1435.86,   31.80, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.51, 5,   coast,   -9.94,  82364.00, 1713.51, 1436.05,   31.70, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.52, 5,   coast,   -9.94,  82358.00, 1714.10, 1436.64,   31.60, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.53, 5,   coast,   -9.93,  82355.00, 1714.39, 1436.94,   31.50, 15.8, 4.17, 4.12, 4.15
6, 9920, 6,    13.54, 5,   coast,   -9.93,  82355.00, 1714.39, 1436.94,   31.40, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.55, 5,   coast,   -9.93,  82352.00, 1714.69, 1437.24,   31.30, 15.8, 4.15, 4.14, 4.14
6, 9920, 6,    13.56, 5,   coast,   -9.93,  82348.00, 1715.08, 1437.63,   31.20, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.57, 5,   coast,   -9.93,  82343.00, 1715.58, 1438.12,   31.10, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.58, 5,   coast,   -9.93,  82345.00, 1715.38, 1437.92,   31.01, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.59, 5,   coast,   -9.92,  82339.00, 1715.97, 1438.52,   30.91, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.60, 5,   coast,   -9.92,  82337.00, 1716.17, 1438.71,   30.81, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.61, 5,   coast,   -9.92,  82334.00, 1716.46, 1439.01,   30.71, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.62, 5,   coast,   -9.92,  82331.00, 1716.76, 1439.30,   30.61, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.63, 5,   coast,   -9.92,  82322.00, 1717.64, 1440.19,   30.51, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.64, 5,   coast,   -9.92,  82319.00, 1717.94, 1440.48,   30.41, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    13.65, 5,   coast,   -9.92,  82319.00, 1717.94, 1440.48,   30.31, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.66, 5,   coast,   -9.92,  82318.00, 1718.04, 1440.58,   30.21, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.67, 5,   coast,   -9.92,  82311.00, 1718.73, 1441.27,   30.11, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.68, 5,   coast,   -9.91,  82309.00, 1718.92, 1441.47,   30.01, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.69, 5,   coast,   -9.91,  82309.00, 1718.92, 1441.47,   29.92, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.70, 5,   coast,   -9.91,  82301.00, 1719.71, 1442.26,   29.82, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.71, 5,   coast,   -9.91,  82298.00, 1720.01, 1442.55,   29.72, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.72, 5,   coast,   -9.91,  82295.00, 1720.30, 1442.85,   29.62, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.73, 5,   coast,   -9.91,  82294.00, 1720.40, 1442.95,   29.52, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.74, 5,   coast,   -9.91,  82295.00, 1720.30, 1442.85,   29.42, 15.8, 4.17, 4.12, 4.14
6, 9920, 6,    13.75, 5,   coast,   -9.91,  82293.00, 1720.50, 1443.05,   29.32, 15.8, 4.15, 4.12, 4.15
6, 9920, 6,    13.76, 5,   coast,   -9.91,  82293.00, 1720.50, 1443.05,   29.22, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.77, 5,   coast,   -9.91,  82279.00, 1721.88, 1444.43,   29.12, 15.8, 4.15, 4.12, 4.14
6, 9920, 6,    13.78, 5,   coast,   -9.91,  82275.00, 1722.27, 1444.82,   29.02, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.79, 5,   coast,   -9.91,  82276.00, 1722.17, 1444.72,   28.92, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.80, 5,   coast,   -9.91,  82269.00, 1722.86, 1445.41,   28.83, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.81, 5,   coast,   -9.91,  82272.00, 1722.57, 1445.12,   28.73, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.82, 5,   coast,   -9.91,  82270.00, 1722.77, 1445.31,   28.63, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.83, 5,   coast,   -9.91,  82260.00, 1723.75, 1446.30,   28.53, 15.8, 4.17, 4.12, 4.12
6, 9920, 6,    13.84, 5,   coast,   -9.91,  82260.00, 1723.75, 1446.30,   28.43, 15.8, 4.17, 4.12, 4.12
