#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 4,    11.06, 5,   coast,  -10.87,  85800.00, 1380.82, 1252.33,   52.75, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.07, 5,   coast,  -10.87,  85797.00, 1381.10, 1252.62,   52.64, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.08, 5,   coast,  -10.86,  85793.00, 1381.48, 1253.00,   52.53, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.09, 5,   coast,  -10.86,  85780.00, 1382.72, 1254.24,   52.42, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.10, 5,   coast,  -10.86,  85779.00, 1382.82, 1254.33,   52.32, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.11, 5,   coast,  -10.85,  85774.00, 1383.29, 1254.81,   52.21, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.12, 5,   coast,  -10.85,  85774.00, 1383.29, 1254.81,   52.10, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.13, 5,   coast,  -10.85,  85764.00, 1384.25, 1255.76,   51.99, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.14, 5,   coast,  -10.84,  85755.00, 1385.10, 1256.62,   51.88, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.15, 5,   coast,  -10.84,  85747.00, 1385.87, 1257.38,   51.77, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.16, 5,   coast,  -10.84,  85744.00, 1386.15, 1257.67,   51.67, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.17, 5,   coast,  -10.83,  85740.00, 1386.53, 1258.05,   51.56, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.18, 5,   coast,  -10.83,  85736.00, 1386.91, 1258.43,   51.45, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.19, 5,   coast,  -10.83,  85729.00, 1387.58, 1259.10,   51.34, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.20, 5,   coast,  -10.82,  85722.00, 1388.25, 1259.77,   51.23, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.21, 5,   coast,  -10.82,  85717.00, 1388.73, 1260.24,   51.12, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.22, 5,   coast,  -10.82,  85714.00, 1389.01, 1260.53,   51.02, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.23, 5,   coast,  -10.81,  85714.00, 1389.01, 1260.53,   50.91, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.24, 5,   coast,  -10.81,  85704.00, 1389.96, 1261.48,   50.80, 17.8, 4.03, 4.02, 4.02
6, 9920, 4,    11.25, 5,   coast,  -10.81,  85695.00, 1390.82, 1262.34,   50.69, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.26, 5,   coast,  -10.80,  85694.00, 1390.92, 1262.43,   50.58, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.27, 5,   coast,  -10.80,  85688.00, 1391.49, 1263.01,   50.48, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.28, 5,   coast,  -10.80,  85680.00, 1392.25, 1263.77,   50.37, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.29, 5,   coast,  -10.79,  85678.00, 1392.44, 1263.96,   50.26, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.30, 5,   coast,  -10.79,  85671.00, 1393.11, 1264.63,   50.15, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.31, 5,   coast,  -10.79,  85670.00, 1393.21, 1264.72,   50.04, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.32, 5,   coast,  -10.78,  85657.00, 1394.45, 1265.96,   49.94, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.33, 5,   coast,  -10.78,  85659.00, 1394.26, 1265.77,   49.83, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.34, 5,   coast,  -10.78,  85659.00, 1394.26, 1265.77,   49.72, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.35, 5,   coast,  -10.77,  85650.00, 1395.11, 1266.63,   49.61, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.36, 5,   coast,  -10.77,  85637.00, 1396.35, 1267.87,   49.50, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.37, 5,   coast,  -10.77,  85637.00, 1396.35, 1267.87,   49.40, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.38, 5,   coast,  -10.76,  85628.00, 1397.21, 1268.73,   49.29, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.39, 5,   coast,  -10.76,  85618.00, 1398.17, 1269.68,   49.18, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.40, 5,   coast,  -10.76,  85615.00, 1398.45, 1269.97,   49.07, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.41, 5,   coast,  -10.75,  85615.00, 1398.45, 1269.97,   48.97, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.42, 5,   coast,  -10.75,  85606.00, 1399.31, 1270.83,   48.86, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.43, 5,   coast,  -10.75,  85603.00, 1399.60, 1271.11,   48.75, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.44, 5,   coast,  -10.74,  85600.00, 1399.88, 1271.40,   48.64, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.45, 5,   coast,  -10.74,  85600.00, 1399.88, 1271.40,   48.54, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.46, 5,   coast,  -10.73,  85592.00, 1400.65, 1272.16,   48.43, 17.8, 4.03, 4.02, 4.02
6, 9920, 4,    11.47, 5,   coast,  -10.73,  85586.00, 1401.22, 1272.74,   48.32, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.48, 5,   coast,  -10.73,  85576.00, 1402.17, 1273.69,   48.21, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.49, 5,   coast,  -10.72,  85570.00, 1402.75, 1274.26,   48.11, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.50, 5,   coast,  -10.72,  85570.00, 1402.75, 1274.26,   48.00, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.51, 5,   coast,  -10.72,  85562.00, 1403.51, 1275.03,   47.89, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.52, 5,   coast,  -10.71,  85559.00, 1403.80, 1275.31,   47.78, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.53, 5,   coast,  -10.71,  85554.00, 1404.27, 1275.79,   47.68, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.54, 5,   coast,  -10.70,  85550.00, 1404.66, 1276.17,   47.57, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.55, 5,   coast,  -10.70,  85543.00, 1405.32, 1276.84,   47.46, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.56, 5,   coast,  -10.70,  85543.00, 1405.32, 1276.84,   47.36, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.57, 5,   coast,  -10.69,  85540.00, 1405.61, 1277.13,   47.25, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.58, 5,   coast,  -10.69,  85526.00, 1406.95, 1278.46,   47.14, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.59, 5,   coast,  -10.69,  85521.00, 1407.42, 1278.94,   47.03, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.60, 5,   coast,  -10.68,  85520.00, 1407.52, 1279.04,   46.93, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.61, 5,   coast,  -10.68,  85518.00, 1407.71, 1279.23,   46.82, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.62, 5,   coast,  -10.67,  85509.00, 1408.57, 1280.09,   46.71, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.63, 5,   coast,  -10.67,  85498.00, 1409.62, 1281.14,   46.61, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.64, 5,   coast,  -10.67,  85499.00, 1409.53, 1281.04,   46.50, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.65, 5,   coast,  -10.66,  85493.00, 1410.10, 1281.62,   46.39, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.66, 5,   coast,  -10.66,  85483.00, 1411.05, 1282.57,   46.29, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.67, 5,   coast,  -10.65,  85483.00, 1411.05, 1282.57,   46.18, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.68, 5,   coast,  -10.65,  85484.00, 1410.96, 1282.48,   46.07, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.69, 5,   coast,  -10.65,  85473.00, 1412.01, 1283.53,   45.97, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.70, 5,   coast,  -10.64,  85471.00, 1412.20, 1283.72,   45.86, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.71, 5,   coast,  -10.64,  85465.00, 1412.77, 1284.29,   45.75, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.72, 5,   coast,  -10.63,  85461.00, 1413.16, 1284.67,   45.65, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.73, 5,   coast,  -10.63,  85455.00, 1413.73, 1285.25,   45.54, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.74, 5,   coast,  -10.63,  85450.00, 1414.21, 1285.72,   45.44, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.75, 5,   coast,  -10.62,  85449.00, 1414.30, 1285.82,   45.33, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.76, 5,   coast,  -10.62,  85441.00, 1415.07, 1286.58,   45.22, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.77, 5,   coast,  -10.61,  85436.00, 1415.54, 1287.06,   45.12, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.78, 5,   coast,  -10.61,  85436.00, 1415.54, 1287.06,   45.01, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.79, 5,   coast,  -10.60,  85430.00, 1416.12, 1287.63,   44.91, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.80, 5,   coast,  -10.60,  85430.00, 1416.12, 1287.63,   44.80, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.81, 5,   coast,  -10.60,  85419.00, 1417.17, 1288.69,   44.69, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.82, 5,   coast,  -10.59,  85411.00, 1417.93, 1289.45,   44.59, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.83, 5,   coast,  -10.59,  85412.00, 1417.84, 1289.36,   44.48, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.84, 5,   coast,  -10.58,  85404.00, 1418.60, 1290.12,   44.38, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.85, 5,   coast,  -10.58,  85400.00, 1418.99, 1290.50,   44.27, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.86, 5,   coast,  -10.58,  85389.00, 1420.04, 1291.55,   44.16, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.87, 5,   coast,  -10.57,  85388.00, 1420.13, 1291.65,   44.06, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.88, 5,   coast,  -10.57,  85388.00, 1420.13, 1291.65,   43.95, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    11.89, 5,   coast,  -10.56,  85388.00, 1420.13, 1291.65,   43.85, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.90, 5,   coast,  -10.56,  85379.00, 1420.99, 1292.51,   43.74, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    11.91, 5,   coast,  -10.56,  85373.00, 1421.57, 1293.08,   43.64, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.92, 5,   coast,  -10.55,  85367.00, 1422.14, 1293.66,   43.53, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.93, 5,   coast,  -10.55,  85367.00, 1422.14, 1293.66,   43.42, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.94, 5,   coast,  -10.55,  85353.00, 1423.48, 1295.00,   43.32, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.95, 5,   coast,  -10.54,  85354.00, 1423.38, 1294.90,   43.21, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.96, 5,   coast,  -10.54,  85345.00, 1424.25, 1295.76,   43.11, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.97, 5,   coast,  -10.53,  85343.00, 1424.44, 1295.95,   43.00, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    11.98, 5,   coast,  -10.53,  85341.00, 1424.63, 1296.14,   42.90, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    11.99, 5,   coast,  -10.53,  85334.00, 1425.30, 1296.81,   42.79, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.00, 5,   coast,  -10.52,  85334.00, 1425.30, 1296.81,   42.69, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.01, 5,   coast,  -10.52,  85331.00, 1425.58, 1297.10,   42.58, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.02, 5,   coast,  -10.52,  85322.00, 1426.45, 1297.96,   42.48, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.03, 5,   coast,  -10.51,  85317.00, 1426.92, 1298.44,   42.37, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.04, 5,   coast,  -10.51,  85315.00, 1427.12, 1298.63,   42.27, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.05, 5,   coast,  -10.50,  85311.00, 1427.50, 1299.01,   42.16, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.06, 5,   coast,  -10.50,  85305.00, 1428.07, 1299.59,   42.06, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.07, 5,   coast,  -10.50,  85301.00, 1428.46, 1299.97,   41.95, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.08, 5,   coast,  -10.49,  85295.00, 1429.03, 1300.55,   41.85, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.09, 5,   coast,  -10.49,  85292.00, 1429.32, 1300.83,   41.74, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.10, 5,   coast,  -10.49,  85285.00, 1429.99, 1301.50,   41.64, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.11, 5,   coast,  -10.48,  85285.00, 1429.99, 1301.50,   41.53, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.12, 5,   coast,  -10.48,  85285.00, 1429.99, 1301.50,   41.43, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.13, 5,   coast,  -10.47,  85279.00, 1430.56, 1302.08,   41.32, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.14, 5,   coast,  -10.47,  85269.00, 1431.52, 1303.03,   41.22, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.15, 5,   coast,  -10.47,  85263.00, 1432.09, 1303.61,   41.11, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.16, 5,   coast,  -10.46,  85265.00, 1431.90, 1303.42,   41.01, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.17, 5,   coast,  -10.46,  85253.00, 1433.05, 1304.57,   40.90, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.18, 5,   coast,  -10.46,  85254.00, 1432.95, 1304.47,   40.80, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.19, 5,   coast,  -10.45,  85249.00, 1433.43, 1304.95,   40.69, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.20, 5,   coast,  -10.45,  85248.00, 1433.53, 1305.04,   40.59, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.21, 5,   coast,  -10.45,  85239.00, 1434.39, 1305.91,   40.49, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.22, 5,   coast,  -10.44,  85239.00, 1434.39, 1305.91,   40.38, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.23, 5,   coast,  -10.44,  85236.00, 1434.68, 1306.19,   40.28, 17.8, 4.03, 4.02, 4.02
6, 9920, 4,    12.24, 5,   coast,  -10.44,  85230.00, 1435.25, 1306.77,   40.17, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.25, 5,   coast,  -10.43,  85222.00, 1436.02, 1307.53,   40.07, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.26, 5,   coast,  -10.43,  85223.00, 1435.92, 1307.44,   39.96, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.27, 5,   coast,  -10.43,  85213.00, 1436.88, 1308.40,   39.86, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.28, 5,   coast,  -10.42,  85214.00, 1436.78, 1308.30,   39.75, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.29, 5,   coast,  -10.42,  85208.00, 1437.36, 1308.88,   39.65, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.30, 5,   coast,  -10.42,  85202.00, 1437.93, 1309.45,   39.55, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.31, 5,   coast,  -10.41,  85197.00, 1438.41, 1309.93,   39.44, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.32, 5,   coast,  -10.41,  85191.00, 1438.99, 1310.50,   39.34, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.33, 5,   coast,  -10.41,  85191.00, 1438.99, 1310.50,   39.23, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.34, 5,   coast,  -10.40,  85190.00, 1439.08, 1310.60,   39.13, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.35, 5,   coast,  -10.40,  85184.00, 1439.66, 1311.17,   39.03, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.36, 5,   coast,  -10.40,  85177.00, 1440.33, 1311.84,   38.92, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.37, 5,   coast,  -10.39,  85171.00, 1440.90, 1312.42,   38.82, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.38, 5,   coast,  -10.39,  85171.00, 1440.90, 1312.42,   38.71, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.39, 5,   coast,  -10.39,  85161.00, 1441.86, 1313.38,   38.61, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.40, 5,   coast,  -10.39,  85162.00, 1441.77, 1313.28,   38.51, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.41, 5,   coast,  -10.38,  85154.00, 1442.53, 1314.05,   38.40, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.42, 5,   coast,  -10.38,  85157.00, 1442.24, 1313.76,   38.30, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.43, 5,   coast,  -10.38,  85151.00, 1442.82, 1314.34,   38.20, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.44, 5,   coast,  -10.37,  85151.00, 1442.82, 1314.34,   38.09, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.45, 5,   coast,  -10.37,  85145.00, 1443.39, 1314.91,   37.99, 17.8, 4.03, 4.02, 4.02
6, 9920, 4,    12.46, 5,   coast,  -10.37,  85139.00, 1443.97, 1315.49,   37.89, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.47, 5,   coast,  -10.37,  85135.00, 1444.35, 1315.87,   37.78, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.48, 5,   coast,  -10.36,  85130.00, 1444.83, 1316.35,   37.68, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.49, 5,   coast,  -10.36,  85126.00, 1445.22, 1316.73,   37.57, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.50, 5,   coast,  -10.36,  85121.00, 1445.69, 1317.21,   37.47, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.51, 5,   coast,  -10.35,  85117.00, 1446.08, 1317.59,   37.37, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.52, 5,   coast,  -10.35,  85112.00, 1446.56, 1318.07,   37.26, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.53, 5,   coast,  -10.35,  85113.00, 1446.46, 1317.98,   37.16, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.54, 5,   coast,  -10.35,  85109.00, 1446.85, 1318.36,   37.06, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.55, 5,   coast,  -10.34,  85109.00, 1446.85, 1318.36,   36.95, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.56, 5,   coast,  -10.34,  85102.00, 1447.52, 1319.03,   36.85, 17.8, 4.03, 4.02, 4.02
6, 9920, 4,    12.57, 5,   coast,  -10.34,  85091.00, 1448.57, 1320.09,   36.75, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.58, 5,   coast,  -10.34,  85089.00, 1448.76, 1320.28,   36.64, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.59, 5,   coast,  -10.34,  85089.00, 1448.76, 1320.28,   36.54, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.60, 5,   coast,  -10.33,  85084.00, 1449.24, 1320.76,   36.44, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.61, 5,   coast,  -10.33,  85083.00, 1449.34, 1320.85,   36.33, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.62, 5,   coast,  -10.33,  85074.00, 1450.20, 1321.72,   36.23, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.63, 5,   coast,  -10.33,  85074.00, 1450.20, 1321.72,   36.13, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.64, 5,   coast,  -10.32,  85066.00, 1450.97, 1322.48,   36.02, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.65, 5,   coast,  -10.32,  85065.00, 1451.06, 1322.58,   35.92, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.66, 5,   coast,  -10.32,  85065.00, 1451.06, 1322.58,   35.82, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.67, 5,   coast,  -10.32,  85065.00, 1451.06, 1322.58,   35.71, 17.8, 4.03, 4.02, 4.02
6, 9920, 4,    12.68, 5,   coast,  -10.32,  85057.00, 1451.83, 1323.35,   35.61, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.69, 5,   coast,  -10.31,  85045.00, 1452.98, 1324.50,   35.51, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.70, 5,   coast,  -10.31,  85049.00, 1452.60, 1324.12,   35.40, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.71, 5,   coast,  -10.31,  85050.00, 1452.50, 1324.02,   35.30, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.72, 5,   coast,  -10.31,  85040.00, 1453.46, 1324.98,   35.20, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.73, 5,   coast,  -10.30,  85041.00, 1453.37, 1324.88,   35.09, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.74, 5,   coast,  -10.30,  85032.00, 1454.23, 1325.75,   34.99, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.75, 5,   coast,  -10.30,  85031.00, 1454.33, 1325.84,   34.89, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.76, 5,   coast,  -10.30,  85026.00, 1454.81, 1326.32,   34.79, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.77, 5,   coast,  -10.30,  85026.00, 1454.81, 1326.32,   34.68, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.78, 5,   coast,  -10.30,  85019.00, 1455.48, 1326.99,   34.58, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.79, 5,   coast,  -10.29,  85013.00, 1456.05, 1327.57,   34.48, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.80, 5,   coast,  -10.29,  85006.00, 1456.72, 1328.24,   34.37, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.81, 5,   coast,  -10.29,  85006.00, 1456.72, 1328.24,   34.27, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.82, 5,   coast,  -10.29,  85003.00, 1457.01, 1328.53,   34.17, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.83, 5,   coast,  -10.29,  85000.00, 1457.30, 1328.82,   34.07, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.84, 5,   coast,  -10.28,  84994.00, 1457.88, 1329.39,   33.96, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.85, 5,   coast,  -10.28,  84993.00, 1457.97, 1329.49,   33.86, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.86, 5,   coast,  -10.28,  84985.00, 1458.74, 1330.26,   33.76, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.87, 5,   coast,  -10.28,  84987.00, 1458.55, 1330.06,   33.66, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.88, 5,   coast,  -10.28,  84987.00, 1458.55, 1330.06,   33.55, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.89, 5,   coast,  -10.27,  84985.00, 1458.74, 1330.26,   33.45, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    12.90, 5,   coast,  -10.27,  84973.00, 1459.89, 1331.41,   33.35, 17.8, 4.03, 4.00, 4.00
6, 9920, 4,    12.91, 5,   coast,  -10.27,  84970.00, 1460.18, 1331.70,   33.25, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.92, 5,   coast,  -10.27,  84969.00, 1460.28, 1331.79,   33.14, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.93, 5,   coast,  -10.27,  84969.00, 1460.28, 1331.79,   33.04, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.94, 5,   coast,  -10.27,  84964.00, 1460.76, 1332.27,   32.94, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.95, 5,   coast,  -10.26,  84958.00, 1461.33, 1332.85,   32.83, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.96, 5,   coast,  -10.26,  84957.00, 1461.43, 1332.94,   32.73, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    12.97, 5,   coast,  -10.26,  84950.00, 1462.10, 1333.62,   32.63, 17.8, 4.05, 4.00, 4.02
6, 9920, 4,    12.98, 5,   coast,  -10.26,  84950.00, 1462.10, 1333.62,   32.53, 17.8, 4.03, 4.00, 4.03
6, 9920, 4,    12.99, 5,   coast,  -10.26,  84950.00, 1462.10, 1333.62,   32.42, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    13.00, 5,   coast,  -10.25,  84943.00, 1462.77, 1334.29,   32.32, 17.8, 4.03, 4.00, 4.02
6, 9920, 4,    13.01, 5,   coast,  -10.25,  84934.00, 1463.64, 1335.15,   32.22, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    13.02, 5,   coast,  -10.25,  84931.00, 1463.92, 1335.44,   32.11, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    13.03, 5,   coast,  -10.25,  84930.00, 1464.02, 1335.54,   32.01, 17.8, 4.05, 4.00, 4.00
6, 9920, 4,    13.04, 5,   coast,  -10.25,  84925.00, 1464.50, 1336.02,   31.91, 17.8, 4.05, 4.00, 4.00
