#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9676, 3,   171.13, 6,  drogue,   -2.10,  89661.00, 1019.61,  732.66,  -30.37, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   171.23, 6,  drogue,   -1.75,  89575.00, 1027.52,  740.57,  -30.44, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   171.33, 6,  drogue,   -1.45,  89612.00, 1024.11,  737.17,  -30.50, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   171.43, 6,  drogue,   -1.04,  89630.00, 1022.46,  735.51,  -30.85, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   171.53, 6,  drogue,   -0.45,  89760.00, 1010.51,  723.57,  -31.10, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   171.63, 6,  drogue,    0.30,  89896.00,  998.03,  711.09,  -31.10, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   171.73, 6,  drogue,    1.07,  89848.00, 1002.44,  715.49,  -30.98, 17.1, 3.46, 3.82, 3.82
6, 9676, 3,   171.83, 6,  drogue,    1.76,  89741.00, 1012.26,  725.31,  -30.84, 17.1, 3.46, 3.82, 3.82
6, 9676, 3,   171.93, 6,  drogue,    2.26,  89913.00,  996.48,  709.53,  -30.73, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   172.03, 6,  drogue,    2.51,  89969.00,  991.34,  704.39,  -30.56, 17.1, 3.46, 3.82, 3.82
6, 9676, 3,   172.13, 6,  drogue,    2.50,  89706.00, 1015.47,  728.53,  -30.09, 17.1, 3.46, 3.82, 3.84
6, 9676, 3,   172.23, 6,  drogue,    2.24,  89664.00, 1019.33,  732.39,  -29.75, 17.1, 3.46, 3.82, 3.82
6, 9676, 3,   172.33, 6,  drogue,    1.87,  89923.00,  995.56,  708.61,  -29.54, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   172.43, 6,  drogue,    1.50,  90115.00,  977.97,  691.02,  -29.44, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   172.53, 6,  drogue,    1.23,  90172.00,  972.75,  685.80,  -29.37, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   172.63, 6,  drogue,    1.04,  89965.00,  991.71,  704.76,  -29.11, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   172.73, 6,  drogue,    0.87,  90018.00,  986.85,  699.90,  -29.09, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   172.83, 6,  drogue,    0.68,  90153.00,  974.49,  687.54,  -28.95, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   172.93, 6,  drogue,    0.46,  90282.00,  962.69,  675.75,  -28.96, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   173.03, 6,  drogue,    0.26,  90131.00,  976.50,  689.56,  -28.85, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   173.13, 6,  drogue,    0.11,  89958.00,  992.35,  705.40,  -28.80, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   173.23, 6,  drogue,    0.06,  90218.00,  968.55,  681.60,  -28.82, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   173.33, 6,  drogue,    0.24,  90265.00,  964.25,  677.30,  -28.91, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   173.43, 6,  drogue,    0.62,  90488.00,  943.88,  656.94,  -28.89, 17.0, 3.47, 3.82, 3.84
6, 9676, 3,   173.53, 6,  drogue,    1.12,  90438.00,  948.45,  661.50,  -28.83, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   173.63, 6,  drogue,    1.61,  90233.00,  967.17,  680.23,  -28.87, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   173.73, 6,  drogue,    1.96,  90213.00,  969.00,  682.05,  -28.54, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   173.83, 6,  drogue,    2.10,  90443.00,  947.99,  661.04,  -28.24, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   173.93, 6,  drogue,    2.07,  90502.00,  942.61,  655.66,  -28.06, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   174.03, 6,  drogue,    1.93,  90576.00,  935.86,  648.91,  -27.90, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   174.13, 6,  drogue,    1.74,  90407.00,  951.28,  664.33,  -27.65, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   174.23, 6,  drogue,    1.51,  90576.00,  935.86,  648.91,  -27.47, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   174.33, 6,  drogue,    1.21,  90666.00,  927.66,  640.71,  -27.32, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   174.43, 6,  drogue,    0.82,  90645.00,  929.57,  642.62,  -27.19, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   174.53, 6,  drogue,    0.39,  90679.00,  926.47,  639.53,  -27.10, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   174.63, 6,  drogue,    0.00,  90512.00,  941.70,  654.75,  -26.99, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   174.73, 6,  drogue,   -0.33,  90820.00,  913.64,  626.69,  -27.04, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   174.83, 6,  drogue,   -0.60,  90906.00,  905.82,  618.87,  -27.15, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   174.93, 6,  drogue,   -0.87,  90959.00,  901.01,  614.06,  -27.27, 17.0, 3.47, 3.82, 3.84
6, 9676, 3,   175.03, 6,  drogue,   -1.19,  90488.00,  943.88,  656.94,  -27.20, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   175.13, 6,  drogue,   -1.50,  90451.00,  947.26,  660.31,  -27.26, 17.0, 3.47, 3.82, 3.82
6, 9676, 3,   175.23, 6,  drogue,   -1.74,  90865.00,  909.55,  622.60,  -27.56, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   175.33, 6,  drogue,   -1.87,  91042.00,  893.47,  606.52,  -27.74, 17.0, 3.47, 3.82, 3.82
6, 9676, 3,   175.43, 6,  drogue,   -1.92,  90894.00,  906.91,  619.97,  -27.95, 17.0, 3.46, 3.82, 3.82
6, 9676, 3,   175.53, 6,  drogue,   -1.97,  90870.00,  909.10,  622.15,  -28.16, 17.0, 3.47, 3.82, 3.84
6, 9676, 3,   175.63, 6,  drogue,   -2.08,  91083.00,  889.75,  602.80,  -28.29, 17.0, 3.47, 3.82, 3.82
6, 9676, 3,   175.73, 6,  drogue,   -2.23,  90658.00,  928.39,  641.44,  -28.42, 17.0, 3.47, 3.82, 3.82
6, 9676, 3,   175.83, 6,  drogue,   -2.33,  91024.00,  895.10,  608.16,  -28.73, 17.0, 3.47, 3.82, 3.82
6, 9676, 3,   175.93, 6,  drogue,   -2.34,  91158.00,  882.94,  596.00,  -29.00, 17.0, 3.47, 3.82, 3.82
6, 9676, 3,   176.03, 6,  drogue,   -2.28,  91223.00,  877.05,  590.10,  -29.29, 17.0, 3.46, 3.82, 3.84
6, 9676, 3,   176.13, 6,  drogue,   -2.16,  91263.00,  873.43,  586.48,  -29.45, 17.0, 3.47, 3.82, 3.84
6, 9676, 3,   176.23, 6,  drogue,   -2.05,  91317.00,  868.54,  581.59,  -29.64, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   176.33, 6,  drogue,   -2.00,  91054.00,  892.38,  605.43,  -29.89, 16.9, 3.46, 3.82, 3.84
6, 9676, 3,   176.43, 6,  drogue,   -2.01,  91007.00,  896.65,  609.70,  -30.09, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   176.53, 6,  drogue,   -2.05,  91175.00,  881.40,  594.46,  -30.29, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   176.63, 6,  drogue,   -2.04,  91354.00,  865.19,  578.24,  -30.39, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   176.73, 6,  drogue,   -1.94,  91501.00,  851.89,  564.94,  -30.64, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   176.83, 6,  drogue,   -1.73,  91391.00,  861.84,  574.89,  -30.95, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   176.93, 6,  drogue,   -1.44,  91302.00,  869.89,  582.95,  -31.21, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   177.03, 6,  drogue,   -1.12,  91177.00,  881.22,  594.27,  -31.21, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.13, 6,  drogue,   -0.79,  91553.00,  847.19,  560.24,  -31.23, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   177.23, 6,  drogue,   -0.40,  91634.00,  839.87,  552.92,  -31.48, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.33, 6,  drogue,    0.14,  91391.00,  861.84,  574.89,  -31.54, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   177.43, 6,  drogue,    0.85,  91401.00,  860.93,  573.98,  -31.49, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.53, 6,  drogue,    1.68,  91598.00,  843.12,  556.17,  -31.43, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.63, 6,  drogue,    2.48,  91684.00,  835.36,  548.41,  -31.39, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.73, 6,  drogue,    3.18,  91719.00,  832.20,  545.25,  -31.05, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.83, 6,  drogue,    3.77,  91820.00,  823.09,  536.14,  -30.58, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   177.93, 6,  drogue,    4.32,  91750.00,  829.40,  542.45,  -30.28, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   178.03, 6,  drogue,    4.85,  91831.00,  822.10,  535.15,  -29.87, 16.9, 3.47, 3.82, 3.82
6, 9676, 3,   178.13, 6,  drogue,    5.34,  91798.00,  825.07,  538.12,  -29.42, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   178.23, 6,  drogue,    5.67,  91768.00,  827.78,  540.83,  -28.91, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   178.33, 6,  drogue,    5.69,  91898.00,  816.06,  529.11,  -28.17, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   178.43, 6,  drogue,    5.34,  91914.00,  814.62,  527.67,  -27.54, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   178.53, 6,  drogue,    4.71,  91967.00,  809.84,  522.90,  -26.95, 16.9, 3.47, 3.82, 3.84
6, 9676, 3,   178.63, 6,  drogue,    3.87,  91974.00,  809.21,  522.27,  -26.46, 16.9, 3.49, 3.82, 3.82
6, 9676, 3,   178.73, 6,  drogue,    2.90,  92003.00,  806.60,  519.66,  -26.12, 16.9, 3.49, 3.82, 3.82
6, 9676, 3,   178.83, 6,  drogue,    1.92,  92141.00,  794.19,  507.24,  -25.78, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   178.93, 6,  drogue,    1.03,  92112.00,  796.80,  509.85,  -25.56, 16.9, 3.49, 3.82, 3.82
6, 9676, 3,   179.03, 6,  drogue,    0.30,  92100.00,  797.88,  510.93,  -25.42, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   179.13, 6,  drogue,   -0.28,  92121.00,  795.99,  509.04,  -25.62, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   179.23, 6,  drogue,   -0.78,  92177.00,  790.95,  504.01,  -25.70, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   179.33, 6,  drogue,   -1.30,  91900.00,  815.88,  528.93,  -25.58, 16.9, 3.49, 3.82, 3.82
6, 9676, 3,   179.43, 6,  drogue,   -1.87,  92122.00,  795.90,  508.95,  -25.67, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   179.53, 6,  drogue,   -2.39,  92296.00,  780.26,  493.32,  -25.97, 16.9, 3.49, 3.82, 3.82
6, 9676, 3,   179.63, 6,  drogue,   -2.68,  92320.00,  778.11,  491.16,  -26.20, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   179.73, 6,  drogue,   -2.58,  92305.00,  779.46,  492.51,  -26.52, 16.9, 3.49, 3.82, 3.82
6, 9676, 3,   179.83, 6,  drogue,   -2.10,  91914.00,  814.62,  527.67,  -26.93, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   179.93, 6,  drogue,   -1.42,  92408.00,  770.21,  483.27,  -27.21, 16.9, 3.49, 3.82, 3.84
6, 9676, 3,   180.03, 6,  drogue,   -0.73,  92381.00,  772.64,  485.69,  -27.33, 16.8, 3.49, 3.82, 3.84
6, 9676, 3,   180.13, 6,  drogue,   -0.18,  92471.00,  764.57,  477.62,  -27.29, 16.8, 3.49, 3.82, 3.82
6, 9676, 3,   180.23, 6,  drogue,    0.21,  92455.00,  766.00,  479.05,  -27.24, 16.8, 3.49, 3.82, 3.82
6, 9676, 3,   180.33, 6,  drogue,    0.47,  92377.00,  773.00,  486.05,  -27.26, 16.8, 3.49, 3.82, 3.84
6, 9676, 3,   180.43, 6,  drogue,    0.70,  92580.00,  754.80,  467.85,  -27.22, 16.8, 3.49, 3.82, 3.84
6, 9676, 3,   180.53, 6,  drogue,    0.97,  92435.00,  767.79,  480.85,  -27.20, 16.8, 3.49, 3.82, 3.84
6, 9676, 3,   180.63, 6,  drogue,    1.29,  92481.00,  763.67,  476.72,  -27.04, 16.8, 3.49, 3.82, 3.82
6, 9676, 3,   180.73, 6,  drogue,    1.62,  92633.00,  750.05,  463.11,  -26.87, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   180.83, 6,  drogue,    1.90,  92695.00,  744.51,  457.56,  -26.86, 16.8, 3.49, 3.82, 3.82
6, 9676, 3,   180.93, 6,  drogue,    2.03,  92817.00,  733.60,  446.65,  -26.63, 16.8, 3.50, 3.82, 3.82
6, 9676, 3,   181.03, 6,  drogue,    1.93,  92842.00,  731.36,  444.42,  -26.27, 16.8, 3.50, 3.82, 3.82
6, 9676, 3,   181.13, 6,  drogue,    1.58,  92860.00,  729.76,  442.81,  -26.04, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   181.23, 6,  drogue,    1.01,  92503.00,  761.70,  474.75,  -25.90, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   181.33, 6,  drogue,    0.33,  92401.00,  770.84,  483.89,  -25.73, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   181.43, 6,  drogue,   -0.34,  92766.00,  738.16,  451.21,  -25.74, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   181.53, 6,  drogue,   -1.00,  92906.00,  725.65,  438.70,  -25.75, 16.8, 3.50, 3.82, 3.82
6, 9676, 3,   181.63, 6,  drogue,   -1.66,  92756.00,  739.05,  452.10,  -25.90, 16.8, 3.50, 3.82, 3.82
6, 9676, 3,   181.73, 6,  drogue,   -2.35,  92969.00,  720.02,  433.07,  -26.11, 16.8, 3.50, 3.82, 3.82
6, 9676, 3,   181.83, 6,  drogue,   -3.04,  93107.00,  707.71,  420.77,  -26.16, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   181.93, 6,  drogue,   -3.63,  92982.00,  718.86,  431.91,  -26.57, 16.8, 3.50, 3.82, 3.82
6, 9676, 3,   182.03, 6,  drogue,   -4.00,  92764.00,  738.34,  451.39,  -26.97, 16.8, 3.50, 3.82, 3.84
6, 9676, 3,   182.13, 6,  drogue,   -4.07,  92742.00,  740.30,  453.35,  -27.43, 16.8, 3.52, 3.82, 3.84
6, 9676, 3,   182.23, 6,  drogue,   -3.86,  92966.00,  720.29,  433.34,  -27.94, 16.8, 3.52, 3.82, 3.82
6, 9676, 3,   182.33, 6,  drogue,   -3.49,  93132.00,  705.48,  418.54,  -28.34, 16.8, 3.52, 3.82, 3.84
6, 9676, 3,   182.43, 6,  drogue,   -3.14,  93143.00,  704.50,  417.56,  -28.67, 16.8, 3.52, 3.82, 3.84
6, 9676, 3,   182.53, 6,  drogue,   -2.87,  93256.00,  694.44,  407.49,  -28.94, 16.8, 3.52, 3.82, 3.84
6, 9676, 3,   182.63, 6,  drogue,   -2.67,  93105.00,  707.89,  420.94,  -29.17, 16.8, 3.52, 3.82, 3.82
6, 9676, 3,   182.73, 6,  drogue,   -2.38,  93175.00,  701.65,  414.71,  -29.49, 16.8, 3.52, 3.82, 3.84
6, 9676, 3,   182.83, 6,  drogue,   -1.83,  93381.00,  683.32,  396.37,  -29.73, 16.8, 3.52, 3.82, 3.82
6, 9676, 3,   182.93, 6,  drogue,   -0.99,  93081.00,  710.03,  423.08,  -29.98, 16.8, 3.52, 3.82, 3.84
6, 9676, 3,   183.03, 6,  drogue,   -0.03,  92980.00,  719.04,  432.09,  -30.24, 16.8, 3.52, 3.82, 3.82
6, 9676, 3,   183.13, 6,  drogue,    0.80,  93302.00,  690.35,  403.40,  -30.28, 16.8, 3.52, 3.82, 3.82
6, 9676, 3,   183.23, 6,  drogue,    1.31,  93384.00,  683.05,  396.10,  -29.96, 16.8, 3.53, 3.82, 3.84
6, 9676, 3,   183.33, 6,  drogue,    1.52,  93517.00,  671.23,  384.28,  -29.62, 16.8, 3.53, 3.82, 3.84
6, 9676, 3,   183.43, 6,  drogue,    1.57,  93470.00,  675.41,  388.46,  -29.56, 16.8, 3.53, 3.82, 3.84
6, 9676, 3,   183.53, 6,  drogue,    1.67,  93280.00,  692.30,  405.35,  -29.56, 16.8, 3.53, 3.82, 3.84
6, 9676, 3,   183.63, 6,  drogue,    1.92,  93541.00,  669.10,  382.15,  -29.37, 16.8, 3.53, 3.82, 3.82
6, 9676, 3,   183.73, 6,  drogue,    2.23,  93625.00,  661.64,  374.69,  -29.13, 16.8, 3.53, 3.82, 3.82
6, 9676, 3,   183.83, 6,  drogue,    2.42,  93555.00,  667.85,  380.91,  -28.96, 16.8, 3.53, 3.82, 3.82
6, 9676, 3,   183.93, 6,  drogue,    2.37,  93658.00,  658.71,  371.76,  -28.65, 16.8, 3.55, 3.82, 3.82
6, 9676, 3,   184.03, 6,  drogue,    2.13,  93660.00,  658.54,  371.59,  -28.33, 16.8, 3.53, 3.82, 3.84
6, 9676, 3,   184.13, 6,  drogue,    1.85,  93690.00,  655.87,  368.93,  -28.02, 16.8, 3.55, 3.82, 3.82
6, 9676, 3,   184.23, 6,  drogue,    1.61,  93818.00,  644.53,  357.58,  -27.95, 16.8, 3.55, 3.82, 3.84
6, 9676, 3,   184.33, 6,  drogue,    1.42,  93686.00,  656.23,  369.28,  -27.91, 16.8, 3.55, 3.82, 3.84
6, 9676, 3,   184.43, 6,  drogue,    1.22,  93490.00,  673.63,  386.68,  -27.72, 16.7, 3.55, 3.82, 3.84
6, 9676, 3,   184.53, 6,  drogue,    0.95,  93687.00,  656.14,  369.19,  -27.51, 16.7, 3.55, 3.82, 3.82
6, 9676, 3,   184.63, 6,  drogue,    0.60,  93724.00,  652.86,  365.91,  -27.34, 16.7, 3.56, 3.82, 3.84
6, 9676, 3,   184.73, 6,  drogue,    0.20,  93912.00,  636.20,  349.25,  -27.32, 16.7, 3.56, 3.82, 3.84
6, 9676, 3,   184.83, 6,  drogue,   -0.17,  93869.00,  640.01,  353.06,  -27.43, 16.7, 3.56, 3.82, 3.84
6, 9676, 3,   184.93, 6,  drogue,   -0.53,  93999.00,  628.50,  341.56,  -27.39, 16.7, 3.56, 3.82, 3.84
6, 9676, 3,   185.03, 6,  drogue,   -0.87,  94142.00,  615.86,  328.91,  -27.37, 16.7, 3.56, 3.82, 3.84
6, 9676, 3,   185.13, 6,  drogue,   -1.21,  93860.00,  640.81,  353.86,  -27.46, 16.7, 3.56, 3.82, 3.84
6, 9676, 3,   185.23, 6,  drogue,   -1.53,  93745.00,  651.00,  364.05,  -27.64, 16.7, 3.58, 3.82, 3.82
6, 9676, 3,   185.33, 6,  drogue,   -1.78,  93899.00,  637.35,  350.41,  -27.83, 16.7, 3.58, 3.82, 3.84
6, 9676, 3,   185.43, 6,  drogue,   -1.91,  94152.00,  614.98,  328.03,  -27.98, 16.7, 3.59, 3.82, 3.84
6, 9676, 3,   185.53, 6,  drogue,   -1.95,  94258.00,  605.62,  318.67,  -28.15, 16.7, 3.59, 3.82, 3.82
6, 9676, 3,   185.63, 6,  drogue,   -1.92,  94142.00,  615.86,  328.91,  -28.40, 16.7, 3.61, 3.82, 3.84
6, 9676, 3,   185.73, 6,  drogue,   -1.87,  93975.00,  630.63,  343.68,  -28.68, 16.7, 3.61, 3.82, 3.84
6, 9676, 3,   185.83, 6,  drogue,   -1.80,  94175.00,  612.95,  326.00,  -28.75, 16.7, 3.62, 3.82, 3.84
6, 9676, 3,   185.93, 6,  drogue,   -1.65,  94173.00,  613.12,  326.18,  -28.94, 16.7, 3.62, 3.82, 3.84
6, 9676, 3,   186.03, 6,  drogue,   -1.38,  94358.00,  596.80,  309.85,  -29.14, 16.7, 3.64, 3.82, 3.84
6, 9676, 3,   186.13, 6,  drogue,   -0.95,  94304.00,  601.56,  314.61,  -29.30, 16.7, 3.64, 3.82, 3.84
6, 9676, 3,   186.23, 6,  drogue,   -0.39,  94447.00,  588.95,  302.00,  -29.56, 16.7, 3.64, 3.82, 3.84
6, 9676, 3,   186.33, 6,  drogue,    0.26,  94336.00,  598.74,  311.79,  -29.53, 16.7, 3.64, 3.82, 3.82
6, 9676, 3,   186.43, 6,  drogue,    0.91,  94124.00,  617.45,  330.50,  -29.37, 16.7, 3.64, 3.82, 3.84
6, 9676, 3,   186.53, 6,  drogue,    1.56,  94141.00,  615.95,  329.00,  -29.36, 16.7, 3.65, 3.82, 3.84
6, 9676, 3,   186.63, 6,  drogue,    2.25,  94473.00,  586.66,  299.71,  -29.28, 16.7, 3.65, 3.82, 3.82
6, 9676, 3,   186.73, 6,  drogue,    3.03,  94621.00,  573.63,  286.68,  -29.06, 16.7, 3.65, 3.82, 3.82
6, 9676, 3,   186.83, 6,  drogue,    3.94,  94646.00,  571.43,  284.48,  -28.65, 16.7, 3.65, 3.82, 3.84
6, 9676, 3,   186.93, 6,  drogue,    4.89,  94611.00,  574.51,  287.56,  -28.32, 16.7, 3.65, 3.82, 3.84
6, 9676, 3,   187.03, 6,  drogue,    5.73,  94598.00,  575.65,  288.71,  -28.00, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   187.13, 6,  drogue,    6.29,  94474.00,  586.57,  299.62,  -27.30, 16.7, 3.65, 3.82, 3.84
6, 9676, 3,   187.23, 6,  drogue,    6.57,  94639.00,  572.05,  285.10,  -26.46, 16.7, 3.67, 3.82, 3.82
6, 9676, 3,   187.33, 6,  drogue,    6.67,  94633.00,  572.57,  285.63,  -25.74, 16.7, 3.65, 3.82, 3.84
6, 9676, 3,   187.43, 6,  drogue,    6.73,  94705.00,  566.24,  279.29,  -25.14, 16.7, 3.67, 3.82, 3.82
6, 9676, 3,   187.53, 6,  drogue,    6.80,  94939.00,  545.69,  258.74,  -24.60, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   187.63, 6,  drogue,    6.80,  94800.00,  557.89,  270.94,  -23.99, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   187.73, 6,  drogue,    6.59,  94867.00,  552.01,  265.06,  -23.10, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   187.83, 6,  drogue,    6.12,  94638.00,  572.13,  285.19,  -22.30, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   187.93, 6,  drogue,    5.48,  94895.00,  549.55,  262.60,  -21.68, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.03, 6,  drogue,    4.82,  94993.00,  540.95,  254.00,  -21.30, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.13, 6,  drogue,    4.17,  94959.00,  543.93,  256.99,  -20.79, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.23, 6,  drogue,    3.48,  95100.00,  531.57,  244.62,  -20.33, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.33, 6,  drogue,    2.68,  94792.00,  558.60,  271.65,  -19.94, 16.7, 3.67, 3.82, 3.82
6, 9676, 3,   188.43, 6,  drogue,    1.77,  94839.00,  554.47,  267.52,  -19.65, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.53, 6,  drogue,    0.86,  95028.00,  537.88,  250.93,  -19.45, 16.7, 3.67, 3.82, 3.82
6, 9676, 3,   188.63, 6,  drogue,    0.07,  95017.00,  538.85,  251.90,  -19.41, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.73, 6,  drogue,   -0.53,  94801.00,  557.80,  270.86,  -19.47, 16.7, 3.67, 3.82, 3.82
6, 9676, 3,   188.83, 6,  drogue,   -0.99,  94834.00,  554.91,  267.96,  -19.54, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   188.93, 6,  drogue,   -1.40,  95153.00,  526.93,  239.98,  -19.67, 16.7, 3.67, 3.82, 3.82
6, 9676, 3,   189.03, 6,  drogue,   -1.90,  95271.00,  516.60,  229.65,  -19.80, 16.7, 3.67, 3.82, 3.84
6, 9676, 3,   189.13, 6,  drogue,   -2.56,  95007.00,  539.72,  252.78,  -19.89, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   189.23, 6,  drogue,   -3.36,  95005.00,  539.90,  252.95,  -20.13, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   189.33, 6,  drogue,   -4.12,  95206.00,  522.29,  235.34,  -20.45, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   189.43, 6,  drogue,   -4.65,  95285.00,  515.37,  228.42,  -20.87, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   189.53, 6,  drogue,   -4.91,  95383.00,  506.80,  219.85,  -21.47, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   189.63, 6,  drogue,   -5.00,  95389.00,  506.28,  219.33,  -22.09, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   189.73, 6,  drogue,   -5.11,  94976.00,  542.44,  255.49,  -22.57, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   189.83, 6,  drogue,   -5.31,  95033.00,  537.44,  250.50,  -22.87, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   189.93, 6,  drogue,   -5.52,  95370.00,  507.94,  220.99,  -23.38, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   190.03, 6,  drogue,   -5.63,  95530.00,  493.96,  207.01,  -24.03, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   190.13, 6,  drogue,   -5.58,  95253.00,  518.17,  231.22,  -24.74, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   190.23, 6,  drogue,   -5.41,  95190.00,  523.69,  236.74,  -25.34, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   190.33, 6,  drogue,   -5.26,  95380.00,  507.06,  220.12,  -25.75, 16.6, 3.68, 3.82, 3.82
6, 9676, 3,   190.43, 6,  drogue,   -5.25,  95592.00,  488.55,  201.60,  -26.19, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   190.53, 6,  drogue,   -5.31,  95484.00,  497.98,  211.03,  -26.77, 16.6, 3.68, 3.82, 3.82
6, 9676, 3,   190.63, 6,  drogue,   -5.27,  95344.00,  510.21,  223.26,  -27.37, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   190.73, 6,  drogue,   -4.95,  95420.00,  503.57,  216.62,  -27.85, 16.6, 3.67, 3.82, 3.84
6, 9676, 3,   190.83, 6,  drogue,   -4.34,  95478.00,  498.50,  211.55,  -28.37, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   190.93, 6,  drogue,   -3.47,  95634.00,  484.88,  197.94,  -29.04, 16.6, 3.67, 3.82, 3.82
6, 9676, 3,   191.03, 6,  drogue,   -2.50,  95621.00,  486.02,  199.07,  -29.39, 16.6, 3.67, 3.82, 3.84
