#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 5,    10.42, 5,   coast,  -11.75,  84063.00, 1547.63, 1336.39,   67.77, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.43, 5,   coast,  -11.75,  84053.00, 1548.59, 1337.36,   67.65, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.44, 5,   coast,  -11.74,  84049.00, 1548.98, 1337.75,   67.54, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.45, 5,   coast,  -11.74,  84037.00, 1550.14, 1338.91,   67.42, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    10.46, 5,   coast,  -11.73,  84037.00, 1550.14, 1338.91,   67.30, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.47, 5,   coast,  -11.73,  84036.00, 1550.24, 1339.01,   67.18, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.48, 5,   coast,  -11.72,  84024.00, 1551.40, 1340.17,   67.07, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.49, 5,   coast,  -11.71,  84016.00, 1552.18, 1340.94,   66.95, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.50, 5,   coast,  -11.71,  84012.00, 1552.57, 1341.33,   66.83, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.51, 5,   coast,  -11.70,  84002.00, 1553.53, 1342.30,   66.72, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.52, 5,   coast,  -11.70,  83996.00, 1554.12, 1342.88,   66.60, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.53, 5,   coast,  -11.69,  83989.00, 1554.79, 1343.56,   66.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.54, 5,   coast,  -11.69,  83979.00, 1555.76, 1344.53,   66.37, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.55, 5,   coast,  -11.68,  83973.00, 1556.34, 1345.11,   66.25, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.56, 5,   coast,  -11.68,  83973.00, 1556.34, 1345.11,   66.13, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    10.57, 5,   coast,  -11.67,  83973.00, 1556.34, 1345.11,   66.01, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.58, 5,   coast,  -11.67,  83955.00, 1558.09, 1346.85,   65.90, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.59, 5,   coast,  -11.66,  83952.00, 1558.38, 1347.14,   65.78, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.60, 5,   coast,  -11.66,  83939.00, 1559.64, 1348.41,   65.66, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.61, 5,   coast,  -11.65,  83933.00, 1560.22, 1348.99,   65.55, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.62, 5,   coast,  -11.65,  83926.00, 1560.90, 1349.67,   65.43, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.63, 5,   coast,  -11.64,  83920.00, 1561.48, 1350.25,   65.31, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.64, 5,   coast,  -11.64,  83916.00, 1561.87, 1350.64,   65.20, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.65, 5,   coast,  -11.63,  83903.00, 1563.13, 1351.90,   65.08, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.66, 5,   coast,  -11.63,  83898.00, 1563.62, 1352.38,   64.96, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.67, 5,   coast,  -11.62,  83891.00, 1564.29, 1353.06,   64.85, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    10.68, 5,   coast,  -11.62,  83891.00, 1564.29, 1353.06,   64.73, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.69, 5,   coast,  -11.61,  83885.00, 1564.88, 1353.64,   64.62, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.70, 5,   coast,  -11.61,  83869.00, 1566.43, 1355.19,   64.50, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.71, 5,   coast,  -11.60,  83869.00, 1566.43, 1355.19,   64.38, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.72, 5,   coast,  -11.60,  83859.00, 1567.40, 1356.16,   64.27, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.73, 5,   coast,  -11.59,  83857.00, 1567.59, 1356.36,   64.15, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.74, 5,   coast,  -11.59,  83845.00, 1568.76, 1357.52,   64.03, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.75, 5,   coast,  -11.58,  83836.00, 1569.63, 1358.40,   63.92, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.76, 5,   coast,  -11.58,  83834.00, 1569.82, 1358.59,   63.80, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.77, 5,   coast,  -11.57,  83827.00, 1570.50, 1359.27,   63.69, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    10.78, 5,   coast,  -11.57,  83816.00, 1571.57, 1360.34,   63.57, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    10.79, 5,   coast,  -11.56,  83816.00, 1571.57, 1360.34,   63.46, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.80, 5,   coast,  -11.56,  83812.00, 1571.96, 1360.73,   63.34, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.81, 5,   coast,  -11.55,  83799.00, 1573.22, 1361.99,   63.22, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.82, 5,   coast,  -11.54,  83792.00, 1573.90, 1362.67,   63.11, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.83, 5,   coast,  -11.54,  83785.00, 1574.58, 1363.35,   62.99, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.84, 5,   coast,  -11.53,  83779.00, 1575.16, 1363.93,   62.88, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.85, 5,   coast,  -11.53,  83772.00, 1575.84, 1364.61,   62.76, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.86, 5,   coast,  -11.52,  83772.00, 1575.84, 1364.61,   62.65, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.87, 5,   coast,  -11.52,  83763.00, 1576.72, 1365.48,   62.53, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.88, 5,   coast,  -11.51,  83756.00, 1577.40, 1366.16,   62.42, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.89, 5,   coast,  -11.51,  83751.00, 1577.88, 1366.65,   62.30, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    10.90, 5,   coast,  -11.50,  83751.00, 1577.88, 1366.65,   62.19, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.91, 5,   coast,  -11.50,  83739.00, 1579.05, 1367.81,   62.07, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    10.92, 5,   coast,  -11.49,  83732.00, 1579.73, 1368.49,   61.96, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.93, 5,   coast,  -11.49,  83721.00, 1580.80, 1369.56,   61.84, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.94, 5,   coast,  -11.48,  83713.00, 1581.57, 1370.34,   61.73, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.95, 5,   coast,  -11.48,  83711.00, 1581.77, 1370.53,   61.61, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.96, 5,   coast,  -11.47,  83706.00, 1582.25, 1371.02,   61.50, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    10.97, 5,   coast,  -11.47,  83699.00, 1582.93, 1371.70,   61.39, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.98, 5,   coast,  -11.46,  83690.00, 1583.81, 1372.57,   61.27, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    10.99, 5,   coast,  -11.46,  83684.00, 1584.39, 1373.16,   61.16, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    11.00, 5,   coast,  -11.45,  83677.00, 1585.07, 1373.84,   61.04, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.01, 5,   coast,  -11.45,  83677.00, 1585.07, 1373.84,   60.93, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.02, 5,   coast,  -11.44,  83681.00, 1584.68, 1373.45,   60.81, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.03, 5,   coast,  -11.44,  83662.00, 1586.53, 1375.30,   60.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.04, 5,   coast,  -11.43,  83653.00, 1587.41, 1376.17,   60.58, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.05, 5,   coast,  -11.43,  83650.00, 1587.70, 1376.46,   60.47, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.06, 5,   coast,  -11.42,  83644.00, 1588.28, 1377.05,   60.36, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.07, 5,   coast,  -11.42,  83634.00, 1589.25, 1378.02,   60.24, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    11.08, 5,   coast,  -11.41,  83624.00, 1590.23, 1378.99,   60.13, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.09, 5,   coast,  -11.41,  83620.00, 1590.61, 1379.38,   60.01, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.10, 5,   coast,  -11.40,  83616.00, 1591.00, 1379.77,   59.90, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.11, 5,   coast,  -11.40,  83613.00, 1591.30, 1380.06,   59.78, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.12, 5,   coast,  -11.39,  83613.00, 1591.30, 1380.06,   59.67, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.13, 5,   coast,  -11.39,  83603.00, 1592.27, 1381.03,   59.56, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.14, 5,   coast,  -11.38,  83596.00, 1592.95, 1381.71,   59.44, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.15, 5,   coast,  -11.38,  83589.00, 1593.63, 1382.39,   59.33, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.16, 5,   coast,  -11.37,  83582.00, 1594.31, 1383.08,   59.21, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.17, 5,   coast,  -11.37,  83572.00, 1595.28, 1384.05,   59.10, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.18, 5,   coast,  -11.36,  83569.00, 1595.58, 1384.34,   58.99, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.19, 5,   coast,  -11.36,  83559.00, 1596.55, 1385.31,   58.87, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.20, 5,   coast,  -11.35,  83557.00, 1596.74, 1385.51,   58.76, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.21, 5,   coast,  -11.35,  83550.00, 1597.42, 1386.19,   58.65, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    11.22, 5,   coast,  -11.34,  83549.00, 1597.52, 1386.29,   58.53, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.23, 5,   coast,  -11.34,  83549.00, 1597.52, 1386.29,   58.42, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.24, 5,   coast,  -11.34,  83540.00, 1598.40, 1387.16,   58.31, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.25, 5,   coast,  -11.33,  83533.00, 1599.08, 1387.84,   58.19, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.26, 5,   coast,  -11.33,  83523.00, 1600.05, 1388.82,   58.08, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.27, 5,   coast,  -11.32,  83516.00, 1600.73, 1389.50,   57.97, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.28, 5,   coast,  -11.32,  83508.00, 1601.51, 1390.28,   57.85, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.29, 5,   coast,  -11.31,  83503.00, 1602.00, 1390.76,   57.74, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.30, 5,   coast,  -11.31,  83496.00, 1602.68, 1391.45,   57.63, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.31, 5,   coast,  -11.30,  83491.00, 1603.17, 1391.93,   57.51, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.32, 5,   coast,  -11.30,  83486.00, 1603.65, 1392.42,   57.40, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.33, 5,   coast,  -11.29,  83480.00, 1604.24, 1393.00,   57.29, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.34, 5,   coast,  -11.29,  83480.00, 1604.24, 1393.00,   57.17, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.35, 5,   coast,  -11.28,  83472.00, 1605.02, 1393.78,   57.06, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.36, 5,   coast,  -11.28,  83462.00, 1605.99, 1394.76,   56.95, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.37, 5,   coast,  -11.27,  83458.00, 1606.38, 1395.15,   56.84, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.38, 5,   coast,  -11.27,  83443.00, 1607.84, 1396.61,   56.72, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.39, 5,   coast,  -11.26,  83444.00, 1607.74, 1396.51,   56.61, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.40, 5,   coast,  -11.26,  83439.00, 1608.23, 1397.00,   56.50, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.41, 5,   coast,  -11.25,  83432.00, 1608.91, 1397.68,   56.39, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.42, 5,   coast,  -11.25,  83425.00, 1609.60, 1398.36,   56.27, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.43, 5,   coast,  -11.24,  83421.00, 1609.99, 1398.75,   56.16, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    11.44, 5,   coast,  -11.24,  83419.00, 1610.18, 1398.95,   56.05, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.45, 5,   coast,  -11.23,  83419.00, 1610.18, 1398.95,   55.94, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.46, 5,   coast,  -11.23,  83409.00, 1611.15, 1399.92,   55.82, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.47, 5,   coast,  -11.23,  83402.00, 1611.84, 1400.60,   55.71, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.48, 5,   coast,  -11.22,  83396.00, 1612.42, 1401.19,   55.60, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.49, 5,   coast,  -11.22,  83385.00, 1613.49, 1402.26,   55.49, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.50, 5,   coast,  -11.21,  83382.00, 1613.79, 1402.55,   55.37, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.51, 5,   coast,  -11.21,  83372.00, 1614.76, 1403.53,   55.26, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.52, 5,   coast,  -11.20,  83365.00, 1615.44, 1404.21,   55.15, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.53, 5,   coast,  -11.20,  83365.00, 1615.44, 1404.21,   55.04, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.54, 5,   coast,  -11.19,  83359.00, 1616.03, 1404.79,   54.93, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.55, 5,   coast,  -11.19,  83356.00, 1616.32, 1405.09,   54.81, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.56, 5,   coast,  -11.19,  83356.00, 1616.32, 1405.09,   54.70, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.57, 5,   coast,  -11.18,  83345.00, 1617.39, 1406.16,   54.59, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.58, 5,   coast,  -11.18,  83334.00, 1618.47, 1407.23,   54.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.59, 5,   coast,  -11.17,  83332.00, 1618.66, 1407.43,   54.37, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.60, 5,   coast,  -11.17,  83326.00, 1619.25, 1408.01,   54.26, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.61, 5,   coast,  -11.16,  83318.00, 1620.03, 1408.79,   54.14, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.62, 5,   coast,  -11.16,  83315.00, 1620.32, 1409.08,   54.03, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.63, 5,   coast,  -11.15,  83306.00, 1621.20, 1409.96,   53.92, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.64, 5,   coast,  -11.15,  83304.00, 1621.39, 1410.16,   53.81, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.65, 5,   coast,  -11.15,  83303.00, 1621.49, 1410.25,   53.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.66, 5,   coast,  -11.14,  83294.00, 1622.37, 1411.13,   53.59, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.67, 5,   coast,  -11.14,  83294.00, 1622.37, 1411.13,   53.48, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.68, 5,   coast,  -11.13,  83284.00, 1623.34, 1412.11,   53.36, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.69, 5,   coast,  -11.13,  83275.00, 1624.22, 1412.99,   53.25, 15.3, 4.05, 4.00, 4.02
6, 9920, 5,    11.70, 5,   coast,  -11.13,  83269.00, 1624.81, 1413.57,   53.14, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.71, 5,   coast,  -11.12,  83262.00, 1625.49, 1414.25,   53.03, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.72, 5,   coast,  -11.12,  83261.00, 1625.59, 1414.35,   52.92, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.73, 5,   coast,  -11.11,  83253.00, 1626.37, 1415.13,   52.81, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.74, 5,   coast,  -11.11,  83245.00, 1627.15, 1415.91,   52.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.75, 5,   coast,  -11.11,  83239.00, 1627.73, 1416.50,   52.59, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.76, 5,   coast,  -11.10,  83244.00, 1627.25, 1416.01,   52.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.77, 5,   coast,  -11.10,  83231.00, 1628.52, 1417.28,   52.36, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    11.78, 5,   coast,  -11.10,  83231.00, 1628.52, 1417.28,   52.25, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.79, 5,   coast,  -11.09,  83227.00, 1628.91, 1417.67,   52.14, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.80, 5,   coast,  -11.09,  83216.00, 1629.98, 1418.74,   52.03, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    11.81, 5,   coast,  -11.09,  83210.00, 1630.57, 1419.33,   51.92, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.82, 5,   coast,  -11.08,  83210.00, 1630.57, 1419.33,   51.81, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.83, 5,   coast,  -11.08,  83201.00, 1631.44, 1420.21,   51.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.84, 5,   coast,  -11.08,  83197.00, 1631.83, 1420.60,   51.59, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.85, 5,   coast,  -11.07,  83188.00, 1632.71, 1421.48,   51.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.86, 5,   coast,  -11.07,  83189.00, 1632.62, 1421.38,   51.37, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.87, 5,   coast,  -11.07,  83181.00, 1633.40, 1422.16,   51.26, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    11.88, 5,   coast,  -11.06,  83169.00, 1634.57, 1423.33,   51.15, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.89, 5,   coast,  -11.06,  83169.00, 1634.57, 1423.33,   51.04, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    11.90, 5,   coast,  -11.06,  83171.00, 1634.37, 1423.14,   50.93, 15.4, 4.03, 4.02, 4.02
6, 9920, 5,    11.91, 5,   coast,  -11.05,  83162.00, 1635.25, 1424.02,   50.81, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.92, 5,   coast,  -11.05,  83153.00, 1636.13, 1424.90,   50.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.93, 5,   coast,  -11.05,  83147.00, 1636.72, 1425.48,   50.59, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    11.94, 5,   coast,  -11.04,  83138.00, 1637.60, 1426.36,   50.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.95, 5,   coast,  -11.04,  83138.00, 1637.60, 1426.36,   50.37, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.96, 5,   coast,  -11.04,  83129.00, 1638.48, 1427.24,   50.26, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.97, 5,   coast,  -11.04,  83125.00, 1638.87, 1427.63,   50.15, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    11.98, 5,   coast,  -11.03,  83125.00, 1638.87, 1427.63,   50.04, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    11.99, 5,   coast,  -11.03,  83119.00, 1639.45, 1428.22,   49.93, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    12.00, 5,   coast,  -11.03,  83119.00, 1639.45, 1428.22,   49.82, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.01, 5,   coast,  -11.03,  83112.00, 1640.14, 1428.90,   49.71, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.02, 5,   coast,  -11.02,  83100.00, 1641.31, 1430.08,   49.60, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.03, 5,   coast,  -11.02,  83098.00, 1641.51, 1430.27,   49.49, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.04, 5,   coast,  -11.02,  83091.00, 1642.19, 1430.96,   49.38, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.05, 5,   coast,  -11.02,  83087.00, 1642.58, 1431.35,   49.27, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.06, 5,   coast,  -11.01,  83080.00, 1643.27, 1432.03,   49.16, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.07, 5,   coast,  -11.01,  83072.00, 1644.05, 1432.81,   49.05, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.08, 5,   coast,  -11.01,  83074.00, 1643.85, 1432.62,   48.94, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    12.09, 5,   coast,  -11.01,  83063.00, 1644.93, 1433.69,   48.83, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    12.10, 5,   coast,  -11.01,  83060.00, 1645.22, 1433.99,   48.72, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    12.11, 5,   coast,  -11.00,  83060.00, 1645.22, 1433.99,   48.61, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.12, 5,   coast,  -11.00,  83052.00, 1646.00, 1434.77,   48.50, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.13, 5,   coast,  -11.00,  83050.00, 1646.20, 1434.96,   48.39, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.14, 5,   coast,  -11.00,  83045.00, 1646.69, 1435.45,   48.28, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.15, 5,   coast,  -11.00,  83038.00, 1647.37, 1436.14,   48.17, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.16, 5,   coast,  -10.99,  83031.00, 1648.06, 1436.82,   48.06, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.17, 5,   coast,  -10.99,  83030.00, 1648.16, 1436.92,   47.95, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.18, 5,   coast,  -10.99,  83024.00, 1648.74, 1437.51,   47.84, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    12.19, 5,   coast,  -10.99,  83018.00, 1649.33, 1438.09,   47.73, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    12.20, 5,   coast,  -10.99,  83013.00, 1649.82, 1438.58,   47.62, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.21, 5,   coast,  -10.98,  83006.00, 1650.50, 1439.27,   47.51, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    12.22, 5,   coast,  -10.98,  83006.00, 1650.50, 1439.27,   47.40, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.23, 5,   coast,  -10.98,  83001.00, 1650.99, 1439.76,   47.29, 15.4, 4.03, 4.02, 4.02
6, 9920, 5,    12.24, 5,   coast,  -10.98,  82989.00, 1652.17, 1440.93,   47.18, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.25, 5,   coast,  -10.98,  82984.00, 1652.66, 1441.42,   47.07, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.26, 5,   coast,  -10.98,  82989.00, 1652.17, 1440.93,   46.96, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.27, 5,   coast,  -10.97,  82976.00, 1653.44, 1442.20,   46.85, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.28, 5,   coast,  -10.97,  82975.00, 1653.54, 1442.30,   46.74, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.29, 5,   coast,  -10.97,  82965.00, 1654.51, 1443.28,   46.63, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,    12.30, 5,   coast,  -10.97,  82966.00, 1654.42, 1443.18,   46.52, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.31, 5,   coast,  -10.97,  82957.00, 1655.30, 1444.06,   46.41, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.32, 5,   coast,  -10.97,  82957.00, 1655.30, 1444.06,   46.30, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,    12.33, 5,   coast,  -10.96,  82957.00, 1655.30, 1444.06,   46.19, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.34, 5,   coast,  -10.96,  82951.00, 1655.89, 1444.65,   46.09, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,    12.35, 5,   coast,  -10.96,  82939.00, 1657.06, 1445.82,   45.98, 15.3, 4.05, 4.00, 4.00
6, 9920, 5,    12.36, 5,   coast,  -10.96,  82940.00, 1656.96, 1445.73,   45.87, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.37, 5,   coast,  -10.96,  82935.00, 1657.45, 1446.22,   45.76, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,    12.38, 5,   coast,  -10.96,  82922.00, 1658.72, 1447.49,   45.65, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.39, 5,   coast,  -10.95,  82922.00, 1658.72, 1447.49,   45.54, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,    12.40, 5,   coast,  -10.95,  82915.00, 1659.41, 1448.17,   45.43, 15.4, 4.05, 4.00, 4.00
