#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9676, 2,    32.11, 6,  drogue,   -3.50,  93878.00,  639.21,  487.87,  -16.57, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    32.21, 6,  drogue,   -3.46,  93838.00,  642.76,  491.41,  -16.98, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    32.31, 6,  drogue,   -3.30,  93858.00,  640.98,  489.64,  -17.38, 34.9, 1.80, 3.84, 3.85
6, 9676, 2,    32.41, 6,  drogue,   -3.05,  93900.00,  637.27,  485.92,  -17.70, 34.9, 1.80, 3.84, 3.85
6, 9676, 2,    32.51, 6,  drogue,   -2.73,  94000.00,  628.42,  477.07,  -17.98, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    32.61, 6,  drogue,   -2.33,  93955.00,  632.40,  481.05,  -18.26, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    32.71, 6,  drogue,   -1.85,  93922.00,  635.32,  483.97,  -18.53, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    32.81, 6,  drogue,   -1.32,  93961.00,  631.87,  480.52,  -18.75, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    32.91, 6,  drogue,   -0.80,  93972.00,  630.89,  479.55,  -18.89, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.01, 6,  drogue,   -0.42,  94053.00,  623.73,  472.38,  -18.93, 34.9, 1.80, 3.84, 3.84
6, 9676, 2,    33.11, 6,  drogue,   -0.27,  93988.00,  629.48,  478.13,  -18.92, 34.9, 1.80, 3.84, 3.85
6, 9676, 2,    33.21, 6,  drogue,   -0.37,  94063.00,  622.84,  471.50,  -18.89, 34.9, 1.80, 3.84, 3.85
6, 9676, 2,    33.31, 6,  drogue,   -0.70,  94069.00,  622.31,  470.97,  -18.89, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.41, 6,  drogue,   -1.16,  94089.00,  620.55,  469.20,  -18.94, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.51, 6,  drogue,   -1.67,  94079.00,  621.43,  470.08,  -19.06, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.61, 6,  drogue,   -2.15,  94128.00,  617.10,  465.75,  -19.22, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.71, 6,  drogue,   -2.50,  94188.00,  611.80,  460.45,  -19.46, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.81, 6,  drogue,   -2.65,  94191.00,  611.53,  460.19,  -19.73, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    33.91, 6,  drogue,   -2.58,  94180.00,  612.51,  461.16,  -20.06, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    34.01, 6,  drogue,   -2.32,  94217.00,  609.24,  457.89,  -20.37, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    34.11, 6,  drogue,   -1.93,  94284.00,  603.32,  451.98,  -20.63, 34.9, 1.82, 3.84, 3.84
6, 9676, 2,    34.21, 6,  drogue,   -1.44,  94375.00,  595.30,  443.95,  -20.79, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    34.31, 6,  drogue,   -0.86,  94367.00,  596.00,  444.66,  -20.92, 34.9, 1.82, 3.84, 3.84
6, 9676, 2,    34.41, 6,  drogue,   -0.20,  94296.00,  602.27,  450.92,  -21.06, 34.9, 1.83, 3.84, 3.85
6, 9676, 2,    34.51, 6,  drogue,    0.55,  94317.00,  600.41,  449.07,  -21.15, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    34.61, 6,  drogue,    1.34,  94339.00,  598.47,  447.12,  -21.07, 34.9, 1.82, 3.84, 3.85
6, 9676, 2,    34.71, 6,  drogue,    2.13,  94374.00,  595.39,  444.04,  -20.89, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    34.81, 6,  drogue,    2.88,  94412.00,  592.04,  440.69,  -20.67, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    34.91, 6,  drogue,    3.58,  94377.00,  595.12,  443.77,  -20.42, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    35.01, 6,  drogue,    4.22,  94390.00,  593.98,  442.63,  -20.06, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    35.11, 6,  drogue,    4.78,  94422.00,  591.15,  439.81,  -19.58, 34.8, 1.89, 3.84, 3.85
6, 9676, 2,    35.21, 6,  drogue,    5.23,  94473.00,  586.66,  435.31,  -19.08, 34.8, 1.89, 3.84, 3.84
6, 9676, 2,    35.31, 6,  drogue,    5.55,  94605.00,  575.04,  423.69,  -18.56, 34.8, 1.88, 3.84, 3.85
6, 9676, 2,    35.41, 6,  drogue,    5.70,  94645.00,  571.52,  420.17,  -18.00, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    35.51, 6,  drogue,    5.68,  94701.00,  566.59,  415.25,  -17.37, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    35.61, 6,  drogue,    5.49,  94714.00,  565.45,  414.10,  -16.76, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    35.71, 6,  drogue,    5.13,  94746.00,  562.64,  411.29,  -16.20, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    35.81, 6,  drogue,    4.61,  94771.00,  560.44,  409.09,  -15.68, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    35.91, 6,  drogue,    3.96,  94751.00,  562.20,  410.85,  -15.19, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    36.01, 6,  drogue,    3.19,  94667.00,  569.58,  418.24,  -14.75, 34.8, 1.80, 3.84, 3.85
6, 9676, 2,    36.11, 6,  drogue,    2.33,  94623.00,  573.45,  422.11,  -14.42, 34.8, 1.80, 3.84, 3.85
6, 9676, 2,    36.21, 6,  drogue,    1.42,  94594.00,  576.01,  424.66,  -14.19, 34.8, 1.80, 3.84, 3.85
6, 9676, 2,    36.31, 6,  drogue,    0.48,  94648.00,  571.25,  419.91,  -14.06, 34.8, 1.82, 3.84, 3.84
6, 9676, 2,    36.41, 6,  drogue,   -0.49,  94751.00,  562.20,  410.85,  -14.01, 34.8, 1.80, 3.84, 3.85
6, 9676, 2,    36.51, 6,  drogue,   -1.50,  94735.00,  563.60,  412.26,  -14.04, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    36.61, 6,  drogue,   -2.54,  94665.00,  569.76,  418.41,  -14.18, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    36.71, 6,  drogue,   -3.60,  94722.00,  564.75,  413.40,  -14.42, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    36.81, 6,  drogue,   -4.61,  94781.00,  559.56,  408.21,  -14.79, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    36.91, 6,  drogue,   -5.52,  94904.00,  548.76,  397.41,  -15.27, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    37.01, 6,  drogue,   -6.27,  94809.00,  557.10,  405.75,  -15.86, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    37.11, 6,  drogue,   -6.84,  94816.00,  556.49,  405.14,  -16.52, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    37.21, 6,  drogue,   -7.22,  94865.00,  552.18,  400.84,  -17.22, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    37.31, 6,  drogue,   -7.37,  94952.00,  544.55,  393.20,  -17.99, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    37.41, 6,  drogue,   -7.26,  94931.00,  546.39,  395.04,  -18.74, 34.8, 1.82, 3.82, 3.84
6, 9676, 2,    37.51, 6,  drogue,   -6.86,  94881.00,  550.78,  399.43,  -19.53, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    37.61, 6,  drogue,   -6.20,  94905.00,  548.67,  397.32,  -20.30, 34.8, 1.82, 3.84, 3.84
6, 9676, 2,    37.71, 6,  drogue,   -5.32,  94969.00,  543.06,  391.71,  -20.95, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    37.81, 6,  drogue,   -4.29,  95018.00,  538.76,  387.41,  -21.47, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    37.91, 6,  drogue,   -3.18,  94998.00,  540.51,  389.17,  -21.92, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    38.01, 6,  drogue,   -2.04,  94976.00,  542.44,  391.09,  -22.24, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    38.11, 6,  drogue,   -0.87,  95012.00,  539.28,  387.94,  -22.46, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    38.21, 6,  drogue,    0.34,  95046.00,  536.30,  384.96,  -22.54, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    38.31, 6,  drogue,    1.59,  95122.00,  529.64,  378.30,  -22.48, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    38.41, 6,  drogue,    2.85,  95179.00,  524.65,  373.30,  -22.38, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    38.51, 6,  drogue,    4.10,  95146.00,  527.54,  376.19,  -22.11, 34.8, 1.83, 3.84, 3.84
6, 9676, 2,    38.61, 6,  drogue,    5.28,  95157.00,  526.58,  375.23,  -21.65, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    38.71, 6,  drogue,    6.34,  95199.00,  522.90,  371.55,  -21.09, 34.8, 1.83, 3.84, 3.84
6, 9676, 2,    38.81, 6,  drogue,    7.22,  95287.00,  515.20,  363.85,  -20.43, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    38.91, 6,  drogue,    7.87,  95390.00,  506.19,  354.84,  -19.72, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    39.01, 6,  drogue,    8.26,  95437.00,  502.08,  350.74,  -18.86, 34.8, 1.85, 3.84, 3.85
6, 9676, 2,    39.11, 6,  drogue,    8.38,  95427.00,  502.96,  351.61,  -17.96, 34.8, 1.85, 3.84, 3.85
6, 9676, 2,    39.21, 6,  drogue,    8.21,  95385.00,  506.63,  355.28,  -17.08, 34.8, 1.85, 3.84, 3.85
6, 9676, 2,    39.31, 6,  drogue,    7.76,  95386.00,  506.54,  355.19,  -16.24, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    39.41, 6,  drogue,    7.03,  95411.00,  504.35,  353.01,  -15.44, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    39.51, 6,  drogue,    6.03,  95505.00,  496.14,  344.80,  -14.66, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    39.61, 6,  drogue,    4.79,  95539.00,  493.17,  341.83,  -13.99, 34.8, 1.82, 3.84, 3.84
6, 9676, 2,    39.71, 6,  drogue,    3.37,  95426.00,  503.04,  351.70,  -13.50, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    39.81, 6,  drogue,    1.80,  95344.00,  510.21,  358.86,  -13.17, 34.8, 1.82, 3.84, 3.84
6, 9676, 2,    39.91, 6,  drogue,    0.11,  95450.00,  500.95,  349.60,  -12.97, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    40.01, 6,  drogue,   -1.67,  95491.00,  497.37,  346.02,  -12.92, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    40.11, 6,  drogue,   -3.46,  95516.00,  495.18,  343.83,  -13.07, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    40.21, 6,  drogue,   -5.10,  95462.00,  499.90,  348.55,  -13.40, 34.8, 1.82, 3.84, 3.84
6, 9676, 2,    40.31, 6,  drogue,   -6.45,  95410.00,  504.44,  353.09,  -13.99, 34.8, 1.82, 3.84, 3.85
6, 9676, 2,    40.41, 6,  drogue,   -7.39,  95516.00,  495.18,  343.83,  -14.74, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    40.51, 6,  drogue,   -7.95,  95531.00,  493.87,  342.52,  -15.59, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    40.61, 6,  drogue,   -8.17,  95514.00,  495.36,  344.01,  -16.40, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    40.71, 6,  drogue,   -8.08,  95527.00,  494.22,  342.87,  -17.21, 34.8, 1.83, 3.84, 3.84
6, 9676, 2,    40.81, 6,  drogue,   -7.66,  95567.00,  490.73,  339.38,  -18.07, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    40.91, 6,  drogue,   -6.90,  95597.00,  488.11,  336.76,  -18.94, 34.8, 1.83, 3.84, 3.84
6, 9676, 2,    41.01, 6,  drogue,   -5.84,  95618.00,  486.28,  334.93,  -19.71, 34.8, 1.85, 3.84, 3.85
6, 9676, 2,    41.11, 6,  drogue,   -4.58,  95662.00,  482.44,  331.09,  -20.32, 34.8, 1.83, 3.84, 3.85
6, 9676, 2,    41.21, 6,  drogue,   -3.23,  95699.00,  479.22,  327.87,  -20.77, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    41.31, 6,  drogue,   -1.86,  95725.00,  476.95,  325.60,  -21.06, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    41.41, 6,  drogue,   -0.52,  95753.00,  474.51,  323.16,  -21.24, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    41.51, 6,  drogue,    0.74,  95724.00,  477.04,  325.69,  -21.34, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    41.61, 6,  drogue,    1.84,  95749.00,  474.86,  323.51,  -21.26, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    41.71, 6,  drogue,    2.72,  95823.00,  468.41,  317.06,  -20.99, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    41.81, 6,  drogue,    3.38,  95859.00,  465.28,  313.93,  -20.61, 34.7, 1.85, 3.84, 3.84
6, 9676, 2,    41.91, 6,  drogue,    3.83,  95851.00,  465.97,  314.62,  -20.28, 34.7, 1.83, 3.84, 3.85
6, 9676, 2,    42.01, 6,  drogue,    4.10,  95894.00,  462.23,  310.88,  -19.92, 34.7, 1.85, 3.84, 3.84
6, 9676, 2,    42.11, 6,  drogue,    4.21,  95949.00,  457.44,  306.09,  -19.49, 34.7, 1.83, 3.84, 3.85
6, 9676, 2,    42.21, 6,  drogue,    4.14,  95999.00,  453.09,  301.75,  -19.00, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.31, 6,  drogue,    3.88,  96141.00,  440.75,  289.40,  -18.52, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.41, 6,  drogue,    3.45,  96162.00,  438.93,  287.58,  -18.14, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.51, 6,  drogue,    2.91,  96160.00,  439.10,  287.75,  -17.79, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.61, 6,  drogue,    2.28,  95930.00,  459.10,  307.75,  -17.48, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.71, 6,  drogue,    1.60,  95916.00,  460.31,  308.97,  -17.25, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.81, 6,  drogue,    0.90,  95996.00,  453.35,  302.01,  -17.07, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    42.91, 6,  drogue,    0.23,  96089.00,  445.27,  293.92,  -16.97, 34.7, 1.85, 3.84, 3.84
6, 9676, 2,    43.01, 6,  drogue,   -0.35,  96068.00,  447.09,  295.75,  -16.98, 34.7, 1.83, 3.84, 3.85
6, 9676, 2,    43.11, 6,  drogue,   -0.84,  96040.00,  449.53,  298.18,  -17.06, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.21, 6,  drogue,   -1.28,  96077.00,  446.31,  294.97,  -17.15, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.31, 6,  drogue,   -1.71,  96081.00,  445.97,  294.62,  -17.26, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.41, 6,  drogue,   -2.18,  96179.00,  437.45,  286.10,  -17.42, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.51, 6,  drogue,   -2.65,  96227.00,  433.29,  281.94,  -17.62, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.61, 6,  drogue,   -3.10,  96176.00,  437.71,  286.37,  -17.89, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.71, 6,  drogue,   -3.48,  96229.00,  433.11,  281.76,  -18.23, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.81, 6,  drogue,   -3.77,  96274.00,  429.21,  277.86,  -18.61, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    43.91, 6,  drogue,   -3.98,  96411.00,  417.33,  265.98,  -18.99, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    44.01, 6,  drogue,   -4.11,  96404.00,  417.93,  266.59,  -19.39, 34.7, 1.85, 3.84, 3.84
6, 9676, 2,    44.11, 6,  drogue,   -4.10,  96312.00,  425.91,  274.56,  -19.81, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    44.21, 6,  drogue,   -3.89,  96310.00,  426.08,  274.74,  -20.24, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    44.31, 6,  drogue,   -3.44,  96359.00,  421.83,  270.49,  -20.69, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    44.41, 6,  drogue,   -2.80,  96395.00,  418.71,  267.37,  -21.10, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    44.51, 6,  drogue,   -2.09,  96377.00,  420.27,  268.93,  -21.44, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    44.61, 6,  drogue,   -1.40,  96401.00,  418.19,  266.85,  -21.57, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    44.71, 6,  drogue,   -0.81,  96445.00,  414.38,  263.03,  -21.66, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    44.81, 6,  drogue,   -0.28,  96429.00,  415.77,  264.42,  -21.73, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    44.91, 6,  drogue,    0.26,  96455.00,  413.51,  262.17,  -21.79, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.01, 6,  drogue,    0.88,  96574.00,  403.21,  251.86,  -21.79, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.11, 6,  drogue,    1.59,  96589.00,  401.91,  250.57,  -21.71, 34.7, 1.85, 3.84, 3.84
6, 9676, 2,    45.21, 6,  drogue,    2.37,  96513.00,  408.49,  257.14,  -21.57, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.31, 6,  drogue,    3.16,  96528.00,  407.19,  255.85,  -21.32, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.41, 6,  drogue,    3.91,  96619.00,  399.32,  247.97,  -21.01, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.51, 6,  drogue,    4.57,  96719.00,  390.67,  239.32,  -20.62, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.61, 6,  drogue,    5.10,  96790.00,  384.53,  233.19,  -20.12, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.71, 6,  drogue,    5.51,  96829.00,  381.17,  229.82,  -19.57, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    45.81, 6,  drogue,    5.79,  96844.00,  379.87,  228.52,  -18.99, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    45.91, 6,  drogue,    5.92,  96853.00,  379.09,  227.75,  -18.44, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    46.01, 6,  drogue,    5.89,  96848.00,  379.53,  228.18,  -17.84, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    46.11, 6,  drogue,    5.65,  96849.00,  379.44,  228.09,  -17.17, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    46.21, 6,  drogue,    5.19,  96871.00,  377.54,  226.19,  -16.55, 34.7, 1.86, 3.84, 3.84
6, 9676, 2,    46.31, 6,  drogue,    4.54,  96864.00,  378.14,  226.80,  -16.01, 34.7, 1.85, 3.84, 3.85
6, 9676, 2,    46.41, 6,  drogue,    3.74,  96876.00,  377.11,  225.76,  -15.55, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    46.51, 6,  drogue,    2.86,  96855.00,  378.92,  227.57,  -15.16, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    46.61, 6,  drogue,    1.92,  96799.00,  383.76,  232.41,  -14.86, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    46.71, 6,  drogue,    0.96,  96817.00,  382.20,  230.85,  -14.67, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    46.81, 6,  drogue,    0.02,  96849.00,  379.44,  228.09,  -14.56, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    46.91, 6,  drogue,   -0.89,  96914.00,  373.83,  222.48,  -14.57, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    47.01, 6,  drogue,   -1.79,  97025.00,  364.25,  212.91,  -14.69, 34.7, 1.86, 3.84, 3.85
6, 9676, 2,    47.11, 6,  drogue,   -2.71,  97048.00,  362.27,  210.92,  -14.87, 34.7, 1.88, 3.84, 3.85
6, 9676, 2,    47.21, 6,  drogue,   -3.65,  97048.00,  362.27,  210.92,  -15.09, 34.7, 1.88, 3.84, 3.85
6, 9676, 2,    47.31, 6,  drogue,   -4.58,  97027.00,  364.08,  212.73,  -15.45, 34.7, 1.89, 3.84, 3.84
6, 9676, 2,    47.41, 6,  drogue,   -5.44,  97002.00,  366.24,  214.89,  -15.93, 34.7, 1.88, 3.84, 3.85
6, 9676, 2,    47.51, 6,  drogue,   -6.17,  97044.00,  362.62,  211.27,  -16.52, 34.7, 1.89, 3.84, 3.85
6, 9676, 2,    47.61, 6,  drogue,   -6.74,  97064.00,  360.89,  209.54,  -17.17, 34.6, 1.89, 3.84, 3.85
6, 9676, 2,    47.71, 6,  drogue,   -7.17,  97059.00,  361.32,  209.98,  -17.86, 34.6, 1.89, 3.84, 3.85
6, 9676, 2,    47.81, 6,  drogue,   -7.50,  97095.00,  358.22,  206.87,  -18.58, 34.6, 1.88, 3.84, 3.85
6, 9676, 2,    47.91, 6,  drogue,   -7.74,  97130.00,  355.20,  203.86,  -19.35, 34.6, 1.89, 3.84, 3.85
6, 9676, 2,    48.01, 6,  drogue,   -7.85,  97139.00,  354.43,  203.08,  -20.13, 34.6, 1.89, 3.84, 3.85
6, 9676, 2,    48.11, 6,  drogue,   -7.75,  97119.00,  356.15,  204.80,  -20.94, 34.6, 1.91, 3.84, 3.85
6, 9676, 2,    48.21, 6,  drogue,   -7.36,  97169.00,  351.85,  200.50,  -21.75, 34.6, 1.89, 3.84, 3.85
6, 9676, 2,    48.31, 6,  drogue,   -6.64,  97202.00,  349.00,  197.66,  -22.58, 34.6, 1.91, 3.84, 3.85
6, 9676, 2,    48.41, 6,  drogue,   -5.64,  97230.00,  346.59,  195.25,  -23.34, 34.6, 1.91, 3.84, 3.84
6, 9676, 2,    48.51, 6,  drogue,   -4.46,  97242.00,  345.56,  194.21,  -23.90, 34.6, 1.91, 3.84, 3.85
6, 9676, 2,    48.61, 6,  drogue,   -3.16,  97265.00,  343.58,  192.23,  -24.34, 34.6, 1.89, 3.84, 3.85
6, 9676, 2,    48.71, 6,  drogue,   -1.77,  97295.00,  341.00,  189.65,  -24.63, 34.6, 1.91, 3.84, 3.85
6, 9676, 2,    48.81, 6,  drogue,   -0.26,  97337.00,  337.39,  186.04,  -24.84, 34.6, 1.91, 3.84, 3.85
6, 9676, 2,    48.91, 6,  drogue,    1.41,  97371.00,  334.47,  183.12,  -24.93, 34.6, 1.94, 3.84, 3.85
6, 9676, 2,    49.01, 6,  drogue,    3.22,  97367.00,  334.81,  183.46,  -24.82, 34.6, 1.97, 3.84, 3.85
6, 9676, 2,    49.11, 6,  drogue,    5.08,  97386.00,  333.18,  181.83,  -24.51, 34.6, 1.96, 3.84, 3.85
6, 9676, 2,    49.21, 6,  drogue,    6.83,  97465.00,  326.39,  175.04,  -23.99, 34.6, 1.96, 3.84, 3.85
6, 9676, 2,    49.31, 6,  drogue,    8.34,  97578.00,  316.69,  165.34,  -23.26, 34.6, 1.96, 3.84, 3.85
6, 9676, 2,    49.41, 6,  drogue,    9.49,  97623.00,  312.82,  161.48,  -22.35, 34.6, 1.94, 3.84, 3.85
6, 9676, 2,    49.51, 6,  drogue,   10.23,  97642.00,  311.19,  159.85,  -21.33, 34.6, 1.96, 3.82, 3.84
6, 9676, 2,    49.61, 6,  drogue,   10.57,  97661.00,  309.56,  158.22,  -20.25, 34.6, 1.94, 3.84, 3.85
6, 9676, 2,    49.71, 6,  drogue,   10.51,  97679.00,  308.02,  156.67,  -19.10, 34.6, 1.96, 3.84, 3.84
6, 9676, 2,    49.81, 6,  drogue,   10.11,  97701.00,  306.13,  154.79,  -18.01, 34.6, 1.96, 3.84, 3.85
6, 9676, 2,    49.83, 7,    main,   10.11,  97701.00,  306.13,  154.79,  -18.01, 34.6, 1.96, 3.84, 3.85
6, 9676, 2,    49.91, 7,    main,    9.36,  97766.00,  300.56,  149.22,  -16.98, 34.6, 1.94, 0.20, 3.85
6, 9676, 2,    50.01, 7,    main,    8.31,  97780.00,  299.36,  148.02,  -15.97, 34.6, 1.94, 0.02, 3.84
6, 9676, 2,    50.11, 7,    main,    6.99,  97810.00,  296.79,  145.45,  -15.05, 34.6, 1.93, 0.00, 3.85
6, 9676, 2,    50.21, 7,    main,    5.47,  97796.00,  297.99,  146.65,  -14.33, 34.6, 1.96, 0.00, 3.84
6, 9676, 2,    50.31, 7,    main,    3.85,  97882.00,  290.63,  139.28,  -13.80, 34.6, 1.94, 0.00, 3.84
6, 9676, 2,    50.41, 7,    main,    2.20,  97782.00,  299.19,  147.84,  -13.41, 34.6, 1.94, 0.00, 3.85
6, 9676, 2,    50.51, 7,    main,    0.60,  97602.00,  314.63,  163.28,  -13.19, 34.6, 1.94, 0.00, 3.85
6, 9676, 2,    50.61, 7,    main,   -0.89,  97650.00,  310.51,  159.16,  -13.14, 34.6, 1.96, 0.00, 3.84
6, 9676, 2,    50.71, 7,    main,   -2.22,  97654.00,  310.16,  158.82,  -13.26, 34.6, 1.96, 0.00, 3.85
6, 9676, 2,    50.81, 7,    main,   -3.35,  97783.00,  299.11,  147.76,  -13.52, 34.6, 1.94, 0.00, 3.84
6, 9676, 2,    50.91, 7,    main,   -4.22,  97846.00,  293.71,  142.36,  -13.90, 34.6, 1.96, 0.00, 3.85
6, 9676, 2,    51.01, 7,    main,   -4.83,  97756.00,  301.42,  150.07,  -14.37, 34.6, 1.94, 0.00, 3.85
6, 9676, 2,    51.11, 7,    main,   -5.16,  97804.00,  297.31,  145.96,  -14.88, 34.6, 1.96, 0.00, 3.85
6, 9676, 2,    51.21, 7,    main,   -5.21,  97832.00,  294.91,  143.56,  -15.44, 34.6, 1.94, 0.00, 3.85
6, 9676, 2,    51.31, 7,    main,   -4.99,  97845.00,  293.80,  142.45,  -16.03, 34.6, 1.94, 0.00, 3.85
6, 9676, 2,    51.41, 7,    main,   -4.58,  97849.00,  293.45,  142.11,  -16.57, 34.6, 1.97, 0.00, 3.85
6, 9676, 2,    51.51, 7,    main,   -4.02,  97890.00,  289.94,  138.60,  -17.04, 34.6, 1.97, 0.00, 3.85
6, 9676, 2,    51.61, 7,    main,   -3.39,  97957.00,  284.21,  132.86,  -17.43, 34.6, 1.96, 0.00, 3.85
6, 9676, 2,    51.71, 7,    main,   -2.70,  97970.00,  283.10,  131.75,  -17.78, 34.6, 1.96, 0.00, 3.84
6, 9676, 2,    51.81, 7,    main,   -1.97,  98083.00,  273.44,  122.09,  -18.07, 34.6, 1.96, 0.00, 3.85
6, 9676, 2,    51.91, 7,    main,   -1.22,  98092.00,  272.67,  121.32,  -18.28, 34.6, 1.96, 0.00, 3.84
6, 9676, 2,    52.01, 7,    main,   -0.46,  98028.00,  278.14,  126.79,  -18.39, 34.6, 1.94, 0.00, 3.84
