#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 9,    15.22, 5,   coast,  -10.20,  80191.00, 1929.76, 1724.97,   23.64, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.23, 5,   coast,  -10.19,  80194.00, 1929.45, 1724.67,   23.53, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.24, 5,   coast,  -10.19,  80187.00, 1930.16, 1725.38,   23.43, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.25, 5,   coast,  -10.19,  80188.00, 1930.06, 1725.28,   23.33, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.26, 5,   coast,  -10.19,  80185.00, 1930.36, 1725.58,   23.23, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.27, 5,   coast,  -10.18,  80183.00, 1930.56, 1725.78,   23.13, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.28, 5,   coast,  -10.18,  80183.00, 1930.56, 1725.78,   23.02, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.29, 5,   coast,  -10.17,  80176.00, 1931.26, 1726.48,   22.92, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.30, 5,   coast,  -10.17,  80176.00, 1931.26, 1726.48,   22.82, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    15.31, 5,   coast,  -10.16,  80170.00, 1931.87, 1727.09,   22.72, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    15.32, 5,   coast,  -10.15,  80170.00, 1931.87, 1727.09,   22.61, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.33, 5,   coast,  -10.15,  80167.00, 1932.17, 1727.39,   22.51, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.34, 5,   coast,  -10.14,  80166.00, 1932.27, 1727.49,   22.41, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.35, 5,   coast,  -10.13,  80169.00, 1931.97, 1727.19,   22.31, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.36, 5,   coast,  -10.12,  80159.00, 1932.97, 1728.19,   22.20, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.37, 5,   coast,  -10.11,  80156.00, 1933.28, 1728.50,   22.10, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.38, 5,   coast,  -10.10,  80156.00, 1933.28, 1728.50,   22.00, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.39, 5,   coast,  -10.10,  80157.00, 1933.18, 1728.40,   21.90, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.40, 5,   coast,  -10.09,  80156.00, 1933.28, 1728.50,   21.79, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.41, 5,   coast,  -10.08,  80156.00, 1933.28, 1728.50,   21.69, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    15.42, 5,   coast,  -10.06,  80146.00, 1934.28, 1729.50,   21.59, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    15.43, 5,   coast,  -10.05,  80145.00, 1934.38, 1729.60,   21.49, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.44, 5,   coast,  -10.04,  80141.00, 1934.79, 1730.01,   21.38, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.45, 5,   coast,  -10.03,  80141.00, 1934.79, 1730.01,   21.28, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.46, 5,   coast,  -10.02,  80143.00, 1934.59, 1729.80,   21.18, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.47, 5,   coast,  -10.01,  80137.00, 1935.19, 1730.41,   21.08, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.48, 5,   coast,   -9.99,  80135.00, 1935.39, 1730.61,   20.97, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.49, 5,   coast,   -9.98,  80133.00, 1935.59, 1730.81,   20.87, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.50, 5,   coast,   -9.97,  80132.00, 1935.69, 1730.91,   20.77, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.51, 5,   coast,   -9.96,  80125.00, 1936.40, 1731.62,   20.66, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.52, 5,   coast,   -9.94,  80125.00, 1936.40, 1731.62,   20.56, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    15.53, 5,   coast,   -9.93,  80124.00, 1936.50, 1731.72,   20.46, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    15.54, 5,   coast,   -9.92,  80121.00, 1936.80, 1732.02,   20.36, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.55, 5,   coast,   -9.91,  80121.00, 1936.80, 1732.02,   20.26, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.56, 5,   coast,   -9.89,  80115.00, 1937.40, 1732.62,   20.16, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.57, 5,   coast,   -9.88,  80117.00, 1937.20, 1732.42,   20.06, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.58, 5,   coast,   -9.87,  80111.00, 1937.81, 1733.03,   19.96, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.59, 5,   coast,   -9.85,  80117.00, 1937.20, 1732.42,   19.86, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.60, 5,   coast,   -9.84,  80116.00, 1937.30, 1732.52,   19.78, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.61, 5,   coast,   -9.83,  80112.00, 1937.71, 1732.93,   19.68, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.62, 5,   coast,   -9.82,  80105.00, 1938.41, 1733.63,   19.59, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.63, 5,   coast,   -9.80,  80105.00, 1938.41, 1733.63,   19.49, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.64, 5,   coast,   -9.79,  80102.00, 1938.71, 1733.93,   19.40, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    15.65, 5,   coast,   -9.78,  80098.00, 1939.12, 1734.33,   19.31, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.66, 5,   coast,   -9.77,  80101.00, 1938.81, 1734.03,   19.22, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.67, 5,   coast,   -9.76,  80101.00, 1938.81, 1734.03,   19.13, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.68, 5,   coast,   -9.75,  80099.00, 1939.01, 1734.23,   19.04, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.69, 5,   coast,   -9.74,  80092.00, 1939.72, 1734.94,   18.96, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.70, 5,   coast,   -9.73,  80092.00, 1939.72, 1734.94,   18.82, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.71, 5,   coast,   -9.72,  80090.00, 1939.92, 1735.14,   18.72, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.72, 5,   coast,   -9.71,  80089.00, 1940.02, 1735.24,   18.63, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.73, 5,   coast,   -9.70,  80085.00, 1940.42, 1735.64,   18.53, 14.9, 3.97, 3.93, 3.96
6, 9920, 9,    15.74, 5,   coast,   -9.69,  80085.00, 1940.42, 1735.64,   18.44, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    15.75, 5,   coast,   -9.68,  80084.00, 1940.53, 1735.74,   18.34, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    15.76, 5,   coast,   -9.67,  80082.00, 1940.73, 1735.95,   18.25, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.77, 5,   coast,   -9.66,  80073.00, 1941.63, 1736.85,   18.15, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.78, 5,   coast,   -9.65,  80075.00, 1941.43, 1736.65,   18.06, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.79, 5,   coast,   -9.65,  80074.00, 1941.53, 1736.75,   17.97, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.80, 5,   coast,   -9.64,  80072.00, 1941.73, 1736.95,   17.85, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.81, 5,   coast,   -9.63,  80067.00, 1942.24, 1737.46,   17.76, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.82, 5,   coast,   -9.62,  80068.00, 1942.14, 1737.36,   17.66, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.83, 5,   coast,   -9.62,  80069.00, 1942.04, 1737.26,   17.56, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.84, 5,   coast,   -9.61,  80063.00, 1942.64, 1737.86,   17.47, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.85, 5,   coast,   -9.60,  80063.00, 1942.64, 1737.86,   17.37, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    15.86, 5,   coast,   -9.60,  80065.00, 1942.44, 1737.66,   17.28, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    15.87, 5,   coast,   -9.59,  80064.00, 1942.54, 1737.76,   17.18, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.88, 5,   coast,   -9.59,  80060.00, 1942.94, 1738.16,   17.09, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.89, 5,   coast,   -9.58,  80059.00, 1943.04, 1738.26,   17.00, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.90, 5,   coast,   -9.57,  80057.00, 1943.24, 1738.46,   16.89, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.91, 5,   coast,   -9.57,  80052.00, 1943.75, 1738.97,   16.79, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.92, 5,   coast,   -9.56,  80053.00, 1943.65, 1738.87,   16.70, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.93, 5,   coast,   -9.56,  80052.00, 1943.75, 1738.97,   16.60, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.94, 5,   coast,   -9.55,  80047.00, 1944.25, 1739.47,   16.51, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    15.95, 5,   coast,   -9.54,  80049.00, 1944.05, 1739.27,   16.42, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.96, 5,   coast,   -9.54,  80049.00, 1944.05, 1739.27,   16.32, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    15.97, 5,   coast,   -9.53,  80045.00, 1944.45, 1739.67,   16.23, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    15.98, 5,   coast,   -9.53,  80047.00, 1944.25, 1739.47,   16.14, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    15.99, 5,   coast,   -9.52,  80039.00, 1945.06, 1740.28,   16.04, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.00, 5,   coast,   -9.51,  80041.00, 1944.86, 1740.08,   15.94, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.01, 5,   coast,   -9.51,  80037.00, 1945.26, 1740.48,   15.84, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.02, 5,   coast,   -9.50,  80040.00, 1944.96, 1740.18,   15.75, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.03, 5,   coast,   -9.49,  80030.00, 1945.97, 1741.18,   15.65, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.04, 5,   coast,   -9.49,  80033.00, 1945.66, 1740.88,   15.56, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.05, 5,   coast,   -9.48,  80034.00, 1945.56, 1740.78,   15.47, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.06, 5,   coast,   -9.47,  80030.00, 1945.97, 1741.18,   15.37, 14.9, 3.97, 3.93, 3.96
6, 9920, 9,    16.07, 5,   coast,   -9.46,  80030.00, 1945.97, 1741.18,   15.28, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.08, 5,   coast,   -9.45,  80027.00, 1946.27, 1741.49,   15.19, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.09, 5,   coast,   -9.44,  80025.00, 1946.47, 1741.69,   15.10, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.10, 5,   coast,   -9.43,  80031.00, 1945.86, 1741.08,   14.99, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.11, 5,   coast,   -9.42,  80025.00, 1946.47, 1741.69,   14.89, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.12, 5,   coast,   -9.41,  80019.00, 1947.07, 1742.29,   14.80, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.13, 5,   coast,   -9.40,  80019.00, 1947.07, 1742.29,   14.70, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.14, 5,   coast,   -9.39,  80021.00, 1946.87, 1742.09,   14.61, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.15, 5,   coast,   -9.38,  80017.00, 1947.28, 1742.49,   14.52, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.16, 5,   coast,   -9.36,  80018.00, 1947.17, 1742.39,   14.42, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.17, 5,   coast,   -9.35,  80014.00, 1947.58, 1742.80,   14.33, 14.9, 3.97, 3.93, 3.96
6, 9920, 9,    16.18, 5,   coast,   -9.34,  80014.00, 1947.58, 1742.80,   14.24, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.19, 5,   coast,   -9.32,  80016.00, 1947.38, 1742.60,   14.14, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.20, 5,   coast,   -9.31,  80012.00, 1947.78, 1743.00,   14.04, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.21, 5,   coast,   -9.29,  80009.00, 1948.08, 1743.30,   13.95, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.22, 5,   coast,   -9.28,  80010.00, 1947.98, 1743.20,   13.85, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.23, 5,   coast,   -9.26,  80008.00, 1948.18, 1743.40,   13.76, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.24, 5,   coast,   -9.25,  80000.00, 1948.99, 1744.21,   13.67, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.25, 5,   coast,   -9.23,  80008.00, 1948.18, 1743.40,   13.57, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.26, 5,   coast,   -9.21,  80003.00, 1948.69, 1743.91,   13.48, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.27, 5,   coast,   -9.19,  80004.00, 1948.59, 1743.80,   13.39, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.28, 5,   coast,   -9.18,  80002.00, 1948.79, 1744.01,   13.29, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.29, 5,   coast,   -9.16,  80002.00, 1948.79, 1744.01,   13.20, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.30, 5,   coast,   -9.14,  79999.00, 1949.09, 1744.31,   13.11, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.31, 5,   coast,   -9.12,  80001.00, 1948.89, 1744.11,   13.01, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.32, 5,   coast,   -9.10,  79996.00, 1949.39, 1744.61,   12.92, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.33, 5,   coast,   -9.08,  79994.00, 1949.59, 1744.81,   12.83, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.34, 5,   coast,   -9.06,  79992.00, 1949.80, 1745.01,   12.74, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.35, 5,   coast,   -9.03,  79989.00, 1950.10, 1745.32,   12.65, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.36, 5,   coast,   -9.01,  79995.00, 1949.49, 1744.71,   12.55, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.37, 5,   coast,   -8.99,  79991.00, 1949.90, 1745.12,   12.46, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.38, 5,   coast,   -8.97,  79989.00, 1950.10, 1745.32,   12.37, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.39, 5,   coast,   -8.94,  79991.00, 1949.90, 1745.12,   12.28, 14.9, 3.97, 3.93, 3.96
6, 9920, 9,    16.40, 5,   coast,   -8.92,  79991.00, 1949.90, 1745.12,   12.19, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.41, 5,   coast,   -8.90,  79988.00, 1950.20, 1745.42,   12.10, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    16.42, 5,   coast,   -8.88,  79980.00, 1951.00, 1746.22,   12.01, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.43, 5,   coast,   -8.85,  79988.00, 1950.20, 1745.42,   11.92, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.44, 5,   coast,   -8.83,  79983.00, 1950.70, 1745.92,   11.83, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.45, 5,   coast,   -8.80,  79983.00, 1950.70, 1745.92,   11.74, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.46, 5,   coast,   -8.78,  79977.00, 1951.31, 1746.53,   11.65, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.47, 5,   coast,   -8.76,  79983.00, 1950.70, 1745.92,   11.56, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.48, 5,   coast,   -8.73,  79977.00, 1951.31, 1746.53,   11.48, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.49, 5,   coast,   -8.71,  79973.00, 1951.71, 1746.93,   11.39, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.50, 5,   coast,   -8.69,  79974.00, 1951.61, 1746.83,   11.31, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.51, 5,   coast,   -8.66,  79974.00, 1951.61, 1746.83,   11.22, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.52, 5,   coast,   -8.64,  79974.00, 1951.61, 1746.83,   11.13, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.53, 5,   coast,   -8.62,  79971.00, 1951.91, 1747.13,   11.05, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.54, 5,   coast,   -8.59,  79972.00, 1951.81, 1747.03,   10.96, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.55, 5,   coast,   -8.57,  79973.00, 1951.71, 1746.93,   10.88, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.56, 5,   coast,   -8.55,  79971.00, 1951.91, 1747.13,   10.80, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.57, 5,   coast,   -8.53,  79971.00, 1951.91, 1747.13,   10.71, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.58, 5,   coast,   -8.51,  79966.00, 1952.42, 1747.64,   10.63, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.59, 5,   coast,   -8.49,  79967.00, 1952.32, 1747.53,   10.55, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.60, 5,   coast,   -8.47,  79965.00, 1952.52, 1747.74,   10.46, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.61, 5,   coast,   -8.45,  79963.00, 1952.72, 1747.94,   10.37, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.62, 5,   coast,   -8.43,  79963.00, 1952.72, 1747.94,   10.29, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    16.63, 5,   coast,   -8.41,  79961.00, 1952.92, 1748.14,   10.21, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.64, 5,   coast,   -8.39,  79961.00, 1952.92, 1748.14,   10.12, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.65, 5,   coast,   -8.37,  79962.00, 1952.82, 1748.04,   10.04, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.66, 5,   coast,   -8.35,  79962.00, 1952.82, 1748.04,    9.96, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.67, 5,   coast,   -8.33,  79956.00, 1953.42, 1748.64,    9.88, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.68, 5,   coast,   -8.32,  79958.00, 1953.22, 1748.44,    9.80, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.69, 5,   coast,   -8.30,  79958.00, 1953.22, 1748.44,    9.72, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.70, 5,   coast,   -8.29,  79956.00, 1953.42, 1748.64,    9.63, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.71, 5,   coast,   -8.27,  79953.00, 1953.73, 1748.95,    9.55, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.72, 5,   coast,   -8.25,  79958.00, 1953.22, 1748.44,    9.47, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.73, 5,   coast,   -8.24,  79958.00, 1953.22, 1748.44,    9.39, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    16.74, 5,   coast,   -8.22,  79953.00, 1953.73, 1748.95,    9.31, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.75, 5,   coast,   -8.21,  79957.00, 1953.32, 1748.54,    9.23, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.76, 5,   coast,   -8.20,  79953.00, 1953.73, 1748.95,    9.15, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.77, 5,   coast,   -8.18,  79951.00, 1953.93, 1749.15,    9.07, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.78, 5,   coast,   -8.17,  79952.00, 1953.83, 1749.05,    9.00, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.79, 5,   coast,   -8.15,  79944.00, 1954.63, 1749.85,    8.92, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.80, 5,   coast,   -8.14,  79951.00, 1953.93, 1749.15,    8.82, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.81, 5,   coast,   -8.13,  79949.00, 1954.13, 1749.35,    8.74, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.82, 5,   coast,   -8.11,  79948.00, 1954.23, 1749.45,    8.66, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.83, 5,   coast,   -8.10,  79950.00, 1954.03, 1749.25,    8.58, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.84, 5,   coast,   -8.09,  79950.00, 1954.03, 1749.25,    8.50, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.85, 5,   coast,   -8.08,  79947.00, 1954.33, 1749.55,    8.42, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.86, 5,   coast,   -8.06,  79941.00, 1954.94, 1750.16,    8.34, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.87, 5,   coast,   -8.05,  79944.00, 1954.63, 1749.85,    8.26, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.88, 5,   coast,   -8.04,  79945.00, 1954.53, 1749.75,    8.18, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.89, 5,   coast,   -8.02,  79943.00, 1954.74, 1749.95,    8.10, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.90, 5,   coast,   -8.01,  79945.00, 1954.53, 1749.75,    8.01, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.91, 5,   coast,   -8.00,  79939.00, 1955.14, 1750.36,    7.93, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.92, 5,   coast,   -7.99,  79943.00, 1954.74, 1749.95,    7.85, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.93, 5,   coast,   -7.97,  79937.00, 1955.34, 1750.56,    7.77, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.94, 5,   coast,   -7.96,  79941.00, 1954.94, 1750.16,    7.69, 14.9, 3.97, 3.93, 3.96
6, 9920, 9,    16.95, 5,   coast,   -7.94,  79941.00, 1954.94, 1750.16,    7.61, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    16.96, 5,   coast,   -7.93,  79935.00, 1955.54, 1750.76,    7.53, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    16.97, 5,   coast,   -7.92,  79943.00, 1954.74, 1749.95,    7.45, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    16.98, 5,   coast,   -7.90,  79939.00, 1955.14, 1750.36,    7.37, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    16.99, 5,   coast,   -7.89,  79941.00, 1954.94, 1750.16,    7.29, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.00, 5,   coast,   -7.88,  79935.00, 1955.54, 1750.76,    7.21, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.01, 5,   coast,   -7.87,  79934.00, 1955.64, 1750.86,    7.13, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.02, 5,   coast,   -7.86,  79935.00, 1955.54, 1750.76,    7.05, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.03, 5,   coast,   -7.86,  79929.00, 1956.15, 1751.37,    6.97, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    17.04, 5,   coast,   -7.86,  79938.00, 1955.24, 1750.46,    6.89, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    17.05, 5,   coast,   -7.87,  79940.00, 1955.04, 1750.26,    6.81, 14.9, 3.96, 3.93, 3.96
6, 9920, 9,    17.06, 5,   coast,   -7.88,  79940.00, 1955.04, 1750.26,    6.73, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    17.07, 5,   coast,   -7.89,  79937.00, 1955.34, 1750.56,    6.65, 14.9, 3.96, 3.94, 3.94
6, 9920, 9,    17.08, 5,   coast,   -7.90,  79935.00, 1955.54, 1750.76,    6.57, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.09, 5,   coast,   -7.91,  79935.00, 1955.54, 1750.76,    6.49, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    17.10, 5,   coast,   -7.78,  79939.00, 1955.14, 1750.36,    6.42, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    17.11, 5,   coast,   -7.77,  79931.00, 1955.95, 1751.17,    6.34, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.12, 5,   coast,   -7.76,  79928.00, 1956.25, 1751.47,    6.26, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.13, 5,   coast,   -7.76,  79929.00, 1956.15, 1751.37,    6.18, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.14, 5,   coast,   -7.77,  79927.00, 1956.35, 1751.57,    6.10, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    17.15, 5,   coast,   -7.77,  79932.00, 1955.85, 1751.06,    6.03, 14.9, 3.97, 3.93, 3.94
6, 9920, 9,    17.16, 5,   coast,   -7.78,  79928.00, 1956.25, 1751.47,    5.95, 14.9, 3.97, 3.93, 3.96
6, 9920, 9,    17.17, 5,   coast,   -7.80,  79928.00, 1956.25, 1751.47,    5.87, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    17.18, 5,   coast,   -7.81,  79926.00, 1956.45, 1751.67,    5.79, 14.9, 3.96, 3.93, 3.94
6, 9920, 9,    17.19, 5,   coast,   -7.83,  79931.00, 1955.95, 1751.17,    5.71, 14.9, 3.97, 3.93, 3.93
6, 9920, 9,    17.20, 5,   coast,   -7.70,  79922.00, 1956.85, 1752.07,    5.66, 14.9, 3.97, 3.93, 3.94
