#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 11,    34.17, 6,  drogue,   -4.33,  89374.00, 1046.02,  814.12,  -32.25,  3.6, 2.47, 3.90, 3.90
6, 9920, 11,    34.27, 6,  drogue,   -2.99,  89456.00, 1038.47,  806.57,  -32.69,  3.6, 2.47, 3.88, 3.90
6, 9920, 11,    34.37, 6,  drogue,   -1.50,  89595.00, 1025.68,  793.78,  -33.02,  3.6, 2.47, 3.88, 3.90
6, 9920, 11,    34.47, 6,  drogue,    0.08,  89640.00, 1021.54,  789.64,  -33.22,  3.6, 2.47, 3.90, 3.90
6, 9920, 11,    34.57, 6,  drogue,    1.69,  89609.00, 1024.39,  792.49,  -33.17,  3.6, 2.47, 3.88, 3.90
6, 9920, 11,    34.67, 6,  drogue,    3.25,  89721.00, 1014.10,  782.20,  -33.01,  3.6, 2.46, 3.88, 3.90
6, 9920, 11,    34.77, 6,  drogue,    4.68,  89901.00,  997.58,  765.68,  -32.69,  3.6, 2.44, 3.90, 3.90
6, 9920, 11,    34.87, 6,  drogue,    5.93,  89710.00, 1015.11,  783.21,  -32.19,  3.6, 2.44, 3.90, 3.93
6, 9920, 11,    34.97, 6,  drogue,    6.96,  89770.00, 1009.60,  777.70,  -31.51,  3.6, 2.46, 3.90, 3.90
6, 9920, 11,    35.07, 6,  drogue,    7.77,  89781.00, 1008.59,  776.69,  -30.78,  3.6, 2.46, 3.88, 3.90
6, 9920, 11,    35.17, 6,  drogue,    8.34,  89991.00,  989.33,  757.43,  -30.00,  3.6, 2.46, 3.90, 3.90
6, 9920, 11,    35.27, 6,  drogue,    8.67,  90001.00,  988.41,  756.51,  -29.16,  3.6, 2.46, 3.90, 3.90
6, 9920, 11,    35.37, 6,  drogue,    8.74,  90022.00,  986.48,  754.59,  -28.20,  3.6, 2.46, 3.88, 3.90
6, 9920, 11,    35.47, 6,  drogue,    8.56,  90127.00,  976.87,  744.97,  -27.25,  3.6, 2.46, 3.88, 3.90
6, 9920, 11,    35.57, 6,  drogue,    8.15,  90065.00,  982.55,  750.65,  -26.40,  3.6, 2.46, 3.88, 3.90
6, 9920, 11,    35.67, 6,  drogue,    7.50,  89995.00,  988.96,  757.06,  -25.58,  3.6, 2.44, 3.88, 3.90
6, 9920, 11,    35.77, 6,  drogue,    6.59,  90094.00,  979.89,  747.99,  -24.76,  3.6, 2.44, 3.88, 3.90
6, 9920, 11,    35.87, 6,  drogue,    5.39,  90238.00,  966.72,  734.82,  -24.09,  3.6, 2.43, 3.90, 3.90
6, 9920, 11,    35.97, 6,  drogue,    3.90,  90106.00,  978.79,  746.89,  -23.42,  3.6, 2.43, 3.90, 3.91
6, 9920, 11,    36.07, 6,  drogue,    2.20,  90135.00,  976.14,  744.24,  -23.00,  3.6, 2.43, 3.88, 3.90
6, 9920, 11,    36.17, 6,  drogue,    0.43,  90121.00,  977.42,  745.52,  -22.82,  3.6, 2.43, 3.90, 3.90
6, 9920, 11,    36.27, 6,  drogue,   -1.26,  90152.00,  974.58,  742.68,  -22.72,  3.6, 2.43, 3.90, 3.90
6, 9920, 11,    36.37, 6,  drogue,   -2.76,  90153.00,  974.49,  742.59,  -22.94,  3.6, 2.41, 3.88, 3.90
6, 9920, 11,    36.47, 6,  drogue,   -3.97,  90164.00,  973.48,  741.59,  -23.28,  3.6, 2.41, 3.88, 3.90
6, 9920, 11,    36.57, 6,  drogue,   -4.88,  90233.00,  967.17,  735.27,  -23.67,  3.6, 2.41, 3.90, 3.90
6, 9920, 11,    36.67, 6,  drogue,   -5.46,  90254.00,  965.25,  733.35,  -24.23,  3.6, 2.41, 3.88, 3.90
6, 9920, 11,    36.77, 6,  drogue,   -5.76,  90279.00,  962.97,  731.07,  -24.90,  3.6, 2.40, 3.90, 3.90
6, 9920, 11,    36.87, 6,  drogue,   -5.84,  90282.00,  962.69,  730.80,  -25.44,  3.6, 2.40, 3.90, 3.90
6, 9920, 11,    36.97, 6,  drogue,   -5.78,  90276.00,  963.24,  731.34,  -26.07,  3.6, 2.38, 3.90, 3.90
6, 9920, 11,    37.07, 6,  drogue,   -5.59,  90389.00,  952.92,  721.02,  -26.63,  3.6, 2.38, 3.90, 3.91
6, 9920, 11,    37.17, 6,  drogue,   -5.24,  90461.00,  946.35,  714.45,  -27.22,  3.6, 2.38, 3.88, 3.90
6, 9920, 11,    37.27, 6,  drogue,   -4.68,  90529.00,  940.14,  708.25,  -27.78,  3.6, 2.38, 3.88, 3.90
6, 9920, 11,    37.37, 6,  drogue,   -3.94,  90454.00,  946.99,  715.09,  -28.28,  3.6, 2.38, 3.88, 3.90
6, 9920, 11,    37.47, 6,  drogue,   -3.12,  90532.00,  939.87,  707.97,  -28.77,  3.6, 2.38, 3.90, 3.90
6, 9920, 11,    37.57, 6,  drogue,   -2.31,  90605.00,  933.22,  701.32,  -29.07,  3.6, 2.38, 3.88, 3.90
6, 9920, 11,    37.67, 6,  drogue,   -1.58,  90567.00,  936.68,  704.78,  -29.17,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    37.77, 6,  drogue,   -0.93,  90480.00,  944.61,  712.72,  -29.30,  3.6, 2.36, 3.88, 3.90
6, 9920, 11,    37.87, 6,  drogue,   -0.32,  90640.00,  930.03,  698.13,  -29.50,  3.6, 2.36, 3.88, 3.90
6, 9920, 11,    37.97, 6,  drogue,    0.27,  90545.00,  938.69,  706.79,  -29.50,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    38.07, 6,  drogue,    0.82,  90747.00,  920.28,  688.38,  -29.47,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    38.17, 6,  drogue,    1.30,  90888.00,  907.46,  675.56,  -29.36,  3.6, 2.36, 3.90, 3.91
6, 9920, 11,    38.27, 6,  drogue,    1.64,  90689.00,  925.56,  693.67,  -29.19,  3.6, 2.36, 3.88, 3.90
6, 9920, 11,    38.37, 6,  drogue,    1.85,  90924.00,  904.19,  672.29,  -29.01,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    38.47, 6,  drogue,    1.98,  90903.00,  906.10,  674.20,  -28.85,  3.6, 2.36, 3.88, 3.90
6, 9920, 11,    38.57, 6,  drogue,    2.09,  90865.00,  909.55,  677.65,  -28.60,  3.6, 2.36, 3.88, 3.90
6, 9920, 11,    38.67, 6,  drogue,    2.18,  90963.00,  900.64,  668.74,  -28.37,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    38.77, 6,  drogue,    2.27,  90928.00,  903.82,  671.92,  -28.24,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    38.87, 6,  drogue,    2.35,  90913.00,  905.19,  673.29,  -27.99,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    38.97, 6,  drogue,    2.39,  91003.00,  897.01,  665.11,  -27.68,  3.6, 2.36, 3.90, 3.90
6, 9920, 11,    39.07, 6,  drogue,    2.38,  90943.00,  902.46,  670.56,  -27.47,  3.6, 2.36, 3.88, 3.90
6, 9920, 11,    39.17, 6,  drogue,    2.30,  90967.00,  900.28,  668.38,  -27.27,  3.6, 2.33, 3.90, 3.90
6, 9920, 11,    39.27, 6,  drogue,    2.13,  91099.00,  888.30,  656.40,  -26.99,  3.6, 2.35, 3.88, 3.91
6, 9920, 11,    39.37, 6,  drogue,    1.90,  91184.00,  880.59,  648.69,  -26.73,  3.6, 2.33, 3.90, 3.90
6, 9920, 11,    39.47, 6,  drogue,    1.62,  91242.00,  875.33,  643.43,  -26.55,  3.6, 2.35, 3.88, 3.90
6, 9920, 11,    39.57, 6,  drogue,    1.31,  91160.00,  882.76,  650.86,  -26.41,  3.6, 2.33, 3.88, 3.90
6, 9920, 11,    39.67, 6,  drogue,    0.97,  91089.00,  889.20,  657.30,  -26.27,  3.6, 2.33, 3.90, 3.90
6, 9920, 11,    39.77, 6,  drogue,    0.64,  91251.00,  874.51,  642.62,  -26.14,  3.6, 2.33, 3.88, 3.90
6, 9920, 11,    39.87, 6,  drogue,    0.30,  91407.00,  860.39,  628.49,  -26.14,  3.6, 2.33, 3.88, 3.90
6, 9920, 11,    39.97, 6,  drogue,   -0.04,  91337.00,  866.73,  634.83,  -26.02,  3.6, 2.33, 3.88, 3.90
6, 9920, 11,    40.07, 6,  drogue,   -0.39,  91351.00,  865.46,  633.56,  -26.07,  3.6, 2.32, 3.90, 3.90
6, 9920, 11,    40.17, 6,  drogue,   -0.73,  91331.00,  867.27,  635.37,  -26.18,  3.6, 2.32, 3.90, 3.90
6, 9920, 11,    40.27, 6,  drogue,   -1.03,  91293.00,  870.71,  638.81,  -26.13,  3.6, 2.30, 3.90, 3.90
6, 9920, 11,    40.37, 6,  drogue,   -1.24,  91385.00,  862.38,  630.48,  -26.28,  3.6, 2.32, 3.88, 3.91
6, 9920, 11,    40.47, 6,  drogue,   -1.33,  91484.00,  853.42,  621.53,  -26.48,  3.6, 2.32, 3.90, 3.90
6, 9920, 11,    40.57, 6,  drogue,   -1.30,  91342.00,  866.27,  634.37,  -26.62,  3.6, 2.30, 3.90, 3.90
6, 9920, 11,    40.67, 6,  drogue,   -1.19,  91475.00,  854.24,  622.34,  -26.77,  3.6, 2.30, 3.90, 3.90
6, 9920, 11,    40.77, 6,  drogue,   -1.08,  91674.00,  836.26,  604.36,  -26.86,  3.6, 2.30, 3.88, 3.90
6, 9920, 11,    40.87, 6,  drogue,   -1.04,  91475.00,  854.24,  622.34,  -26.98,  3.6, 2.30, 3.88, 3.90
6, 9920, 11,    40.97, 6,  drogue,   -1.05,  91466.00,  855.05,  623.15,  -27.06,  3.6, 2.30, 3.90, 3.90
6, 9920, 11,    41.07, 6,  drogue,   -1.01,  91610.00,  842.04,  610.14,  -27.11,  3.6, 2.29, 3.90, 3.90
6, 9920, 11,    41.17, 6,  drogue,   -0.80,  91647.00,  838.70,  606.80,  -27.25,  3.6, 2.29, 3.90, 3.90
6, 9920, 11,    41.27, 6,  drogue,   -0.33,  91543.00,  848.09,  616.19,  -27.44,  3.6, 2.29, 3.88, 3.90
6, 9920, 11,    41.37, 6,  drogue,    0.33,  91739.00,  830.39,  598.49,  -27.54,  3.6, 2.27, 3.90, 3.90
6, 9920, 11,    41.47, 6,  drogue,    1.06,  91823.00,  822.82,  590.92,  -27.53,  3.6, 2.29, 3.90, 3.91
6, 9920, 11,    41.57, 6,  drogue,    1.72,  91818.00,  823.27,  591.37,  -27.36,  3.6, 2.29, 3.90, 3.90
6, 9920, 11,    41.67, 6,  drogue,    2.22,  91860.00,  819.48,  587.58,  -27.10,  3.6, 2.27, 3.88, 3.90
6, 9920, 11,    41.77, 6,  drogue,    2.54,  91886.00,  817.14,  585.24,  -26.87,  3.6, 2.27, 3.90, 3.90
6, 9920, 11,    41.87, 6,  drogue,    2.73,  91909.00,  815.07,  583.17,  -26.66,  3.6, 2.27, 3.88, 3.90
6, 9920, 11,    41.97, 6,  drogue,    2.82,  91759.00,  828.59,  596.69,  -26.33,  3.6, 2.27, 3.88, 3.90
6, 9920, 11,    42.07, 6,  drogue,    2.81,  91882.00,  817.50,  585.60,  -26.03,  3.6, 2.27, 3.90, 3.90
6, 9920, 11,    42.17, 6,  drogue,    2.71,  91920.00,  814.08,  582.18,  -25.74,  3.6, 2.27, 3.90, 3.90
6, 9920, 11,    42.27, 6,  drogue,    2.49,  91881.00,  817.59,  585.69,  -25.45,  3.6, 2.27, 3.88, 3.90
6, 9920, 11,    42.37, 6,  drogue,    2.17,  92051.00,  802.28,  570.38,  -25.19,  3.6, 2.26, 3.90, 3.90
6, 9920, 11,    42.47, 6,  drogue,    1.75,  92197.00,  789.16,  557.26,  -24.97,  3.6, 2.24, 3.90, 3.90
6, 9920, 11,    42.57, 6,  drogue,    1.21,  92089.00,  798.87,  566.97,  -24.76,  3.6, 2.26, 3.90, 3.91
6, 9920, 11,    42.67, 6,  drogue,    0.53,  92053.00,  802.10,  570.20,  -24.59,  3.6, 2.24, 3.90, 3.90
6, 9920, 11,    42.77, 6,  drogue,   -0.29,  92055.00,  801.92,  570.02,  -24.58,  3.6, 2.24, 3.88, 3.90
6, 9920, 11,    42.87, 6,  drogue,   -1.20,  92167.00,  791.85,  559.95,  -24.54,  3.6, 2.24, 3.90, 3.90
6, 9920, 11,    42.97, 6,  drogue,   -2.14,  92078.00,  799.85,  567.96,  -24.61,  3.6, 2.24, 3.90, 3.90
6, 9920, 11,    43.07, 6,  drogue,   -3.01,  92198.00,  789.07,  557.17,  -24.88,  3.6, 2.24, 3.90, 3.90
6, 9920, 11,    43.17, 6,  drogue,   -3.72,  92369.00,  773.71,  541.81,  -25.25,  3.6, 2.23, 3.90, 3.90
6, 9920, 11,    43.27, 6,  drogue,   -4.22,  92388.00,  772.01,  540.11,  -25.61,  3.6, 2.23, 3.90, 3.90
6, 9920, 11,    43.37, 6,  drogue,   -4.46,  92241.00,  785.20,  553.30,  -26.09,  3.6, 2.23, 3.88, 3.90
6, 9920, 11,    43.47, 6,  drogue,   -4.41,  92189.00,  789.88,  557.98,  -26.57,  3.6, 2.23, 3.88, 3.90
6, 9920, 11,    43.57, 6,  drogue,   -4.10,  92170.00,  791.58,  559.68,  -27.07,  3.6, 2.21, 3.90, 3.90
6, 9920, 11,    43.67, 6,  drogue,   -3.56,  92243.00,  785.02,  553.13,  -27.53,  3.6, 2.21, 3.90, 3.91
6, 9920, 11,    43.77, 6,  drogue,   -2.89,  92324.00,  777.75,  545.85,  -27.92,  3.6, 2.21, 3.90, 3.90
6, 9920, 11,    43.87, 6,  drogue,   -2.17,  92385.00,  772.28,  540.38,  -28.21,  3.6, 2.21, 3.88, 3.90
6, 9920, 11,    43.97, 6,  drogue,   -1.45,  92426.00,  768.60,  536.70,  -28.37,  3.6, 2.20, 3.88, 3.90
6, 9920, 11,    44.07, 6,  drogue,   -0.73,  92565.00,  756.14,  524.24,  -28.55,  3.6, 2.20, 3.88, 3.90
6, 9920, 11,    44.17, 6,  drogue,    0.02,  92613.00,  751.84,  519.95,  -28.62,  3.6, 2.20, 3.88, 3.90
6, 9920, 11,    44.27, 6,  drogue,    0.84,  92632.00,  750.14,  518.25,  -28.62,  3.6, 2.20, 3.90, 3.90
6, 9920, 11,    44.37, 6,  drogue,    1.73,  92554.00,  757.13,  525.23,  -28.57,  3.6, 2.20, 3.90, 3.90
6, 9920, 11,    44.47, 6,  drogue,    2.66,  92561.00,  756.50,  524.60,  -28.42,  3.6, 2.20, 3.88, 3.90
6, 9920, 11,    44.57, 6,  drogue,    3.52,  92652.00,  748.35,  516.45,  -28.15,  3.6, 2.20, 3.90, 3.90
6, 9920, 11,    44.67, 6,  drogue,    4.23,  92565.00,  756.14,  524.24,  -27.73,  3.6, 2.18, 3.90, 3.90
6, 9920, 11,    44.77, 6,  drogue,    4.69,  92689.00,  745.04,  513.14,  -27.30,  3.6, 2.18, 3.90, 3.91
6, 9920, 11,    44.87, 6,  drogue,    4.87,  92778.00,  737.08,  505.18,  -26.79,  3.6, 2.18, 3.90, 3.90
6, 9920, 11,    44.97, 6,  drogue,    4.82,  92870.00,  728.86,  496.96,  -26.19,  3.6, 2.17, 3.88, 3.90
6, 9920, 11,    45.07, 6,  drogue,    4.64,  92948.00,  721.90,  490.00,  -25.69,  3.6, 2.17, 3.88, 3.90
6, 9920, 11,    45.17, 6,  drogue,    4.40,  92988.00,  718.33,  486.43,  -25.24,  3.6, 2.17, 3.88, 3.90
6, 9920, 11,    45.27, 6,  drogue,    4.12,  92950.00,  721.72,  489.82,  -24.87,  3.6, 2.17, 3.88, 3.90
6, 9920, 11,    45.37, 6,  drogue,    3.70,  92901.00,  726.09,  494.19,  -24.44,  3.6, 2.17, 3.88, 3.90
6, 9920, 11,    45.47, 6,  drogue,    3.08,  92838.00,  731.72,  499.82,  -23.98,  3.6, 2.17, 3.90, 3.90
6, 9920, 11,    45.57, 6,  drogue,    2.19,  92972.00,  719.75,  487.86,  -23.59,  3.6, 2.15, 3.88, 3.90
6, 9920, 11,    45.67, 6,  drogue,    1.10,  92927.00,  723.77,  491.87,  -23.34,  3.6, 2.15, 3.90, 3.90
6, 9920, 11,    45.77, 6,  drogue,   -0.04,  92911.00,  725.20,  493.30,  -23.25,  3.6, 2.15, 3.90, 3.90
6, 9920, 11,    45.87, 6,  drogue,   -1.08,  92891.00,  726.99,  495.09,  -23.26,  3.6, 2.15, 3.90, 3.91
6, 9920, 11,    45.97, 6,  drogue,   -1.89,  92995.00,  717.70,  485.80,  -23.38,  3.6, 2.15, 3.90, 3.90
6, 9920, 11,    46.07, 6,  drogue,   -2.45,  93102.00,  708.16,  476.26,  -23.67,  3.6, 2.15, 3.90, 3.90
6, 9920, 11,    46.17, 6,  drogue,   -2.81,  93059.00,  711.99,  480.09,  -23.99,  3.6, 2.14, 3.88, 3.90
6, 9920, 11,    46.27, 6,  drogue,   -3.04,  93204.00,  699.07,  467.17,  -24.26,  3.6, 2.14, 3.90, 3.90
6, 9920, 11,    46.37, 6,  drogue,   -3.20,  93151.00,  703.79,  471.89,  -24.53,  3.6, 2.15, 3.88, 3.90
6, 9920, 11,    46.47, 6,  drogue,   -3.30,  93126.00,  706.02,  474.12,  -24.84,  3.6, 2.14, 3.90, 3.90
6, 9920, 11,    46.57, 6,  drogue,   -3.33,  93279.00,  692.39,  460.49,  -25.23,  3.6, 2.14, 3.88, 3.90
6, 9920, 11,    46.67, 6,  drogue,   -3.23,  93222.00,  697.47,  465.57,  -25.57,  3.6, 2.14, 3.88, 3.90
6, 9920, 11,    46.77, 6,  drogue,   -3.01,  93310.00,  689.63,  457.73,  -25.94,  3.6, 2.14, 3.90, 3.90
6, 9920, 11,    46.87, 6,  drogue,   -2.67,  93204.00,  699.07,  467.17,  -26.23,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    46.97, 6,  drogue,   -2.21,  93241.00,  695.78,  463.88,  -26.51,  3.6, 2.12, 3.90, 3.91
6, 9920, 11,    47.07, 6,  drogue,   -1.64,  93368.00,  684.47,  452.57,  -26.75,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    47.17, 6,  drogue,   -0.99,  93362.00,  685.01,  453.11,  -26.96,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    47.27, 6,  drogue,   -0.32,  93526.00,  670.43,  438.53,  -27.06,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    47.37, 6,  drogue,    0.29,  93478.00,  674.69,  442.80,  -27.10,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    47.47, 6,  drogue,    0.76,  93351.00,  685.99,  454.09,  -27.00,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    47.57, 6,  drogue,    1.08,  93405.00,  681.18,  449.28,  -26.88,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    47.67, 6,  drogue,    1.28,  93492.00,  673.45,  441.55,  -26.77,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    47.77, 6,  drogue,    1.37,  93591.00,  664.66,  432.76,  -26.66,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    47.87, 6,  drogue,    1.35,  93622.00,  661.91,  430.01,  -26.50,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    47.97, 6,  drogue,    1.27,  93697.00,  655.25,  423.35,  -26.31,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    48.07, 6,  drogue,    1.15,  93786.00,  647.36,  415.46,  -26.21,  3.6, 2.11, 3.90, 3.91
6, 9920, 11,    48.17, 6,  drogue,    1.06,  93745.00,  651.00,  419.10,  -26.04,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    48.27, 6,  drogue,    1.04,  93646.00,  659.78,  427.88,  -26.03,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    48.37, 6,  drogue,    1.09,  93711.00,  654.01,  422.11,  -25.95,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    48.47, 6,  drogue,    1.18,  93798.00,  646.30,  414.40,  -25.79,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    48.57, 6,  drogue,    1.28,  93850.00,  641.69,  409.79,  -25.69,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    48.67, 6,  drogue,    1.36,  93856.00,  641.16,  409.26,  -25.55,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    48.77, 6,  drogue,    1.35,  93842.00,  642.40,  410.50,  -25.44,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    48.87, 6,  drogue,    1.23,  93770.00,  648.78,  416.88,  -25.26,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    48.97, 6,  drogue,    1.00,  93853.00,  641.43,  409.53,  -25.10,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    49.07, 6,  drogue,    0.68,  93925.00,  635.05,  403.15,  -24.99,  3.6, 2.09, 3.90, 3.90
6, 9920, 11,    49.17, 6,  drogue,    0.33,  94039.00,  624.97,  393.07,  -24.88,  3.6, 2.09, 3.90, 3.91
6, 9920, 11,    49.27, 6,  drogue,   -0.02,  94022.00,  626.47,  394.57,  -24.90,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    49.37, 6,  drogue,   -0.37,  94098.00,  619.75,  387.85,  -24.95,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    49.47, 6,  drogue,   -0.74,  93993.00,  629.03,  397.14,  -24.93,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    49.57, 6,  drogue,   -1.14,  93966.00,  631.42,  399.52,  -24.96,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    49.67, 6,  drogue,   -1.51,  94169.00,  613.48,  381.58,  -25.09,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    49.77, 6,  drogue,   -1.79,  94229.00,  608.18,  376.28,  -25.29,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    49.87, 6,  drogue,   -1.98,  94190.00,  611.62,  379.72,  -25.49,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    49.97, 6,  drogue,   -2.11,  94104.00,  619.22,  387.32,  -25.70,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    50.07, 6,  drogue,   -2.25,  94285.00,  603.24,  371.34,  -25.91,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    50.17, 6,  drogue,   -2.42,  94237.00,  607.47,  375.57,  -26.12,  3.6, 2.09, 3.90, 3.90
6, 9920, 11,    50.27, 6,  drogue,   -2.57,  94458.00,  587.98,  356.08,  -26.30,  3.6, 2.09, 3.90, 3.91
6, 9920, 11,    50.37, 6,  drogue,   -2.58,  94381.00,  594.77,  362.87,  -26.59,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    50.47, 6,  drogue,   -2.40,  94253.00,  606.06,  374.16,  -26.95,  3.6, 2.09, 3.90, 3.90
6, 9920, 11,    50.57, 6,  drogue,   -2.06,  94293.00,  602.53,  370.63,  -27.23,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    50.67, 6,  drogue,   -1.64,  94334.00,  598.91,  367.01,  -27.45,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    50.77, 6,  drogue,   -1.24,  94367.00,  596.00,  364.10,  -27.58,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    50.87, 6,  drogue,   -0.88,  94378.00,  595.03,  363.13,  -27.65,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    50.97, 6,  drogue,   -0.52,  94419.00,  591.42,  359.52,  -27.74,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    51.07, 6,  drogue,   -0.10,  94463.00,  587.54,  355.64,  -27.85,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    51.17, 6,  drogue,    0.35,  94543.00,  580.50,  348.60,  -27.90,  3.6, 2.09, 3.88, 3.90
6, 9920, 11,    51.27, 6,  drogue,    0.75,  94674.00,  568.97,  337.07,  -27.83,  3.6, 2.09, 3.90, 3.90
6, 9920, 11,    51.37, 6,  drogue,    0.99,  94808.00,  557.19,  325.29,  -27.74,  3.6, 2.09, 3.90, 3.91
6, 9920, 11,    51.47, 6,  drogue,    1.07,  94730.00,  564.04,  332.15,  -27.57,  3.6, 2.09, 3.90, 3.90
6, 9920, 11,    51.57, 6,  drogue,    1.03,  94709.00,  565.89,  333.99,  -27.37,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    51.67, 6,  drogue,    0.97,  94794.00,  558.42,  326.52,  -27.34,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    51.77, 6,  drogue,    0.92,  94807.00,  557.28,  325.38,  -27.31,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    51.87, 6,  drogue,    0.82,  94766.00,  560.88,  328.98,  -27.22,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    51.97, 6,  drogue,    0.63,  94766.00,  560.88,  328.98,  -27.01,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    52.07, 6,  drogue,    0.32,  94765.00,  560.97,  329.07,  -26.98,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    52.17, 6,  drogue,   -0.07,  94862.00,  552.45,  320.55,  -26.90,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    52.27, 6,  drogue,   -0.43,  94930.00,  546.48,  314.58,  -26.95,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    52.37, 6,  drogue,   -0.72,  95054.00,  535.60,  303.70,  -26.99,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    52.47, 6,  drogue,   -0.93,  95077.00,  533.59,  301.69,  -27.11,  3.6, 2.11, 3.90, 3.91
6, 9920, 11,    52.57, 6,  drogue,   -1.11,  94941.00,  545.51,  313.61,  -27.20,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    52.67, 6,  drogue,   -1.25,  94913.00,  547.97,  316.07,  -27.30,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    52.77, 6,  drogue,   -1.32,  94927.00,  546.74,  314.84,  -27.39,  3.6, 2.12, 3.88, 3.90
6, 9920, 11,    52.87, 6,  drogue,   -1.27,  95027.00,  537.97,  306.07,  -27.57,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    52.97, 6,  drogue,   -1.05,  95103.00,  531.31,  299.41,  -27.77,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    53.07, 6,  drogue,   -0.59,  95216.00,  521.41,  289.51,  -27.88,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    53.17, 6,  drogue,    0.07,  95161.00,  526.23,  294.33,  -27.98,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    53.27, 6,  drogue,    0.86,  95157.00,  526.58,  294.68,  -27.98,  3.6, 2.12, 3.90, 3.90
6, 9920, 11,    53.37, 6,  drogue,    1.70,  95250.00,  518.44,  286.54,  -27.97,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    53.47, 6,  drogue,    2.49,  95327.00,  511.70,  279.80,  -27.77,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    53.57, 6,  drogue,    3.20,  95352.00,  509.51,  277.61,  -27.42,  3.6, 2.09, 3.90, 3.91
6, 9920, 11,    53.67, 6,  drogue,    3.75,  95530.00,  493.96,  262.06,  -27.12,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    53.77, 6,  drogue,    4.13,  95488.00,  497.63,  265.73,  -26.75,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    53.87, 6,  drogue,    4.30,  95424.00,  503.22,  271.32,  -26.31,  3.6, 2.11, 3.90, 3.90
6, 9920, 11,    53.97, 6,  drogue,    4.22,  95316.00,  512.66,  280.76,  -25.81,  3.6, 2.11, 3.88, 3.90
6, 9920, 11,    54.07, 6,  drogue,    3.92,  95476.00,  498.68,  266.78,  -25.31,  3.6, 2.11, 3.88, 3.90
